FULL;PG1;PG2
15.340505;0;0
79.04559;39.186636;39.186636
80.51438;40.257191999999996;40.355619999999995
80.59332;40.00252;40.00252
80.737816;40.467367;40.467367
80.59293;40.002328;40.002328
80.58418;40.292086000000005;40.489114
80.76651;40.284516;40.284516
80.6266;40.01904;40.01904
80.72485;40.509912;40.31326
80.84103;40.174348;40.174348
81.02195;40.411924;40.411924
80.84631;40.32432;40.521988
80.793576;40.150764;40.150764
80.8906;40.593088;40.593088
80.87524;40.289496;40.289496
80.9196;40.164468;40.164468
80.88076;40.687871;40.39088
80.844184;40.274024;40.274024
81.02773;40.170106999999994;40.268322
80.87676;40.339504;40.537248
70.98979;23.740469;23.624662
60.69809;30.130705;30.130705
60.675216;30.043068;30.190338
60.647116;30.250838;30.105402
60.633548;30.023858;30.023858
60.599984;30.153614;30.153614
60.672856;30.043321;30.189874
56.888644;31.932044;0
42.97157;42.354752;0
42.90761;42.495032;0
16.150502;0;0
14.017798;0;0
14.13542;0;0
