TIMESTAMP;CPU;RAM;GPU
1700524404.599725;0.629578;0;0
1700524405.614209;16.4844;0;0
1700524406.597502;94.3075;0;0
1700524407.596519;174.72;0;0
1700524408.595575;255.328;0;0
1700524409.594683;335.997;0;0
1700524410.593732;416.46;0;0
1700524411.592791;496.979;0;0
1700524412.591824;577.669;0;0
1700524413.590893;658.253;0;0
1700524414.589949;738.814;0;0
1700524415.589030;819.563;0;0
1700524416.588080;900.533;0;0
1700524417.587128;981.313;0;0
1700524418.586199;1062.06;0;0
1700524419.585251;1142.8;0;0
1700524420.584298;1223.67;0;0
1700524421.583372;1304.48;0;0
1700524422.582421;1385.28;0;0
1700524423.581510;1466.05;0;0
1700524424.580547;1546.9;0;0
1700524425.579624;1627.83;0;0
1700524426.578948;1706.57;0;0
1700524427.578224;1769.25;0;0
1700524428.577325;1829.92;0;0
1700524429.576457;1890.5;0;0
1700524430.575640;1951.08;0;0
1700524431.574755;2011.71;0;0
1700524432.573935;2072.25;0;0
1700524433.573055;2132.82;0;0
1700524434.572298;2184.42;0;0
1700524435.571392;2227.33;0;0
1700524436.586805;2265.85;0;0
1700524437.570259;2279.8;0;0
1700524438.569284;2293.78;0;0
1700524439.568454;2307.97;0;0
