TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700004266.924014;#SYSTEM;95544077;40819437;8894454;96806;147247104;1372430336
1700004266.924014;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004267.923898;#SYSTEM;281436661;203709793;35925370;1323209;150020096;1383641088
1700004267.923898;/sys/fs/cgroup/custom.slice/pg1;247123230;208027605;30721028;1984457;2220032;11079680
1700004268.922801;#SYSTEM;8881349714;15485170389;1758528293;217390828;152170496;1383604224
1700004268.922801;/sys/fs/cgroup/custom.slice/pg1;8690052667;15271589564;1716869637;216945981;2220032;11079680
1700004269.921502;#SYSTEM;8896978400;15549315644;1769298500;217721254;152424448;1383604224
1700004269.921502;/sys/fs/cgroup/custom.slice/pg1;8694206170;15283428140;1718197476;217065490;2220032;11079680
1700004270.920983;#SYSTEM;8899177115;15556591331;1770120970;217822267;152465408;1383616512
1700004270.920983;/sys/fs/cgroup/custom.slice/pg1;8704097928;15301379456;1720203971;217311972;2220032;11079680
1700004271.920266;#SYSTEM;8900137998;15559247376;1770544151;217850713;154611712;1383624704
1700004271.920266;/sys/fs/cgroup/custom.slice/pg1;8705811216;15304110597;1720517529;217370613;2220032;11079680
1700004272.919297;#SYSTEM;8895829873;15549368166;1770339341;217638937;154779648;1383624704
1700004272.919297;/sys/fs/cgroup/custom.slice/pg1;8702800234;15296179487;1719625755;217277092;2220032;11079680
1700004273.918026;#SYSTEM;8890768193;15537457059;1768200866;217561853;155049984;1383628800
1700004273.918026;/sys/fs/cgroup/custom.slice/pg1;8701943995;15293855893;1719369745;217264688;2220032;11079680
1700004274.917635;#SYSTEM;8892023322;15542294992;1768438636;217666687;155049984;1383628800
1700004274.917635;/sys/fs/cgroup/custom.slice/pg1;8712258166;15310922294;1721285286;217505792;2220032;11079680
1700004275.916814;#SYSTEM;8893786746;15544490194;1768808152;217734082;155049984;1383632896
1700004275.916814;/sys/fs/cgroup/custom.slice/pg1;8711070928;15308086537;1720971264;217469377;2220032;11079680
1700004276.915907;#SYSTEM;8895279963;15548718506;1769200935;217738979;155049984;1383649280
1700004276.915907;/sys/fs/cgroup/custom.slice/pg1;8708326437;15304156214;1720526561;217414570;2220032;11079680
1700004277.915148;#SYSTEM;8896887073;15550806944;1769484476;217750130;155049984;1383649280
1700004277.915148;/sys/fs/cgroup/custom.slice/pg1;8705988182;15303018702;1720399599;217346715;2220032;11079680
1700004278.914266;#SYSTEM;8899558906;15556827818;1770155220;217857529;155049984;1383653376
1700004278.914266;/sys/fs/cgroup/custom.slice/pg1;8701512673;15294431467;1719430896;217241096;2220032;11079680
1700004279.913410;#SYSTEM;8898773511;15557470045;1770148435;217901017;155049984;1383653376
1700004279.913410;/sys/fs/cgroup/custom.slice/pg1;8700960260;15291986943;1719157736;217240370;2220032;11079680
1700004280.912588;#SYSTEM;8894966507;15547793738;1768761844;217809742;155049984;1383657472
1700004280.912588;/sys/fs/cgroup/custom.slice/pg1;8701115463;15291082791;1719054407;217245404;2220032;11079680
1700004281.911724;#SYSTEM;8887186784;15528920204;1766719101;217508453;155049984;1383665664
1700004281.911724;/sys/fs/cgroup/custom.slice/pg1;8699452994;15288370138;1718750498;217164254;2220032;11079680
1700004282.910869;#SYSTEM;8896392776;15549070981;1769978640;217694282;155049984;1383673856
1700004282.910869;/sys/fs/cgroup/custom.slice/pg1;8702487725;15295804331;1719586712;217269314;2220032;11079680
1700004283.909999;#SYSTEM;8890895252;15545341567;1768530906;217711835;155049984;1383677952
1700004283.909999;/sys/fs/cgroup/custom.slice/pg1;8712085739;15311802551;1721383007;217496655;2220032;11079680
1700004284.909156;#SYSTEM;8892135036;15544661825;1768394529;217757838;155049984;1383677952
1700004284.909156;/sys/fs/cgroup/custom.slice/pg1;8710561815;15307727731;1720924792;217458125;2220032;11079680
1700004285.908305;#SYSTEM;8887750571;15535979343;1767457270;217607422;155086848;1383682048
1700004285.908305;/sys/fs/cgroup/custom.slice/pg1;8706787920;15301734491;1720252778;217341255;2220032;11079680
1700004286.907464;#SYSTEM;8900698714;15557135972;1769963854;217865576;155328512;1383694336
1700004286.907464;/sys/fs/cgroup/custom.slice/pg1;8707367450;15305870827;1720718131;217377296;2220032;11079680
1700004287.906586;#SYSTEM;8897580504;15560165005;1770018617;217922191;155328512;1383694336
1700004287.906586;/sys/fs/cgroup/custom.slice/pg1;8708151420;15307442742;1720893686;217408042;2220032;11079680
1700004288.905643;#SYSTEM;8750868116;15328985395;1723856630;217734959;155328512;1383702528
1700004288.905643;/sys/fs/cgroup/custom.slice/pg1;8703585782;15299495224;1719999565;217311471;2220032;11079680
1700004289.905047;#SYSTEM;8893927620;15540981769;1768058152;217713378;155328512;1383706624
1700004289.905047;/sys/fs/cgroup/custom.slice/pg1;8699819182;15289279689;1718854792;217193951;2220032;11079680
1700004290.904195;#SYSTEM;8331483873;14550537321;1656717541;203816728;154886144;1381490688
1700004290.904195;/sys/fs/cgroup/custom.slice/pg1;8134421886;14296141584;1607345153;203082735;1777664;8863744
1700004291.902903;#SYSTEM;7121148797;12452547383;1420801355;173807175;154886144;1381494784
1700004291.902903;/sys/fs/cgroup/custom.slice/pg1;6936686714;12200151395;1371563819;173289241;1777664;8863744
1700004292.903102;#SYSTEM;2279362136;3925071909;463640755;52517910;153108480;1372639232
1700004292.903102;/sys/fs/cgroup/custom.slice/pg1;2084411204;3662868143;412170692;51957605;0;0
1700004293.902149;#SYSTEM;188531619;241693848;47809019;352952;153108480;1372639232
1700004293.902149;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004294.901295;#SYSTEM;185413721;240716916;47570794;344378;153108480;1372647424
1700004294.901295;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700004295.900351;#SYSTEM;183004947;240554512;47547433;335522;153108480;1372647424
1700004295.900351;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
