timestamp;RAPL;glob;PG1;PG2
1700596551963.0;0.10784912109375;0;0;0
1700596551963.0;0.11993408203125;0;0;0
1700596552965.0;12.1390380859375;0;0;0
1700596552965.0;24.07000732421875;0;0;0
1700596553967.0;10.38153076171875;0;0;0
1700596553967.0;22.3367919921875;0;0;0
1700596554968.0;9.07330322265625;0;0;0
1700596554968.0;21.52655029296875;0;0;0
1700596555970.0;9.0574951171875;0;0;0
1700596555970.0;21.489501953125;0;0;0
1700596556971.0;10.26739501953125;0;0;0
1700596556971.0;22.18035888671875;0;0;0
1700596557973.0;8.2935791015625;0;0;0
1700596557973.0;21.062744140625;0;0;0
1700596558976.0;10.572021484375;0;0;0
1700596558976.0;22.1097412109375;0;0;0
1700596559977.0;60.5816650390625;0;0;0
1700596559977.0;64.1766357421875;0;0;0
1700596560979.0;59.51739501953125;0;0;0
1700596560979.0;67.7659912109375;0;0;0
1700596561980.0;59.27813720703125;0;0;0
1700596561980.0;67.758544921875;0;0;0
1700596562982.0;59.21502685546875;0;0;0
1700596562982.0;67.72723388671875;0;0;0
1700596563983.0;59.27294921875;0;0;0
1700596563983.0;67.74835205078125;0;0;0
1700596564985.0;59.303466796875;0;0;0
1700596564985.0;67.74884033203125;0;0;0
1700596565986.0;59.30523681640625;0;0;0
1700596565986.0;67.7613525390625;0;0;0
1700596566988.0;59.35247802734375;0;0;0
1700596566988.0;67.82940673828125;0;0;0
1700596567989.0;59.37017822265625;0;0;0
1700596567989.0;67.744384765625;0;0;0
1700596568991.0;67.7601318359375;0;0;0
1700596568991.0;59.37701416015625;0;0;0
1700596569992.0;67.7760009765625;67.71954171860995;50.56344228646893;16.84102935302954
1700596569992.0;59.362060546875;67.71954171860995;50.56344228646893;16.84102935302954
1700596570994.0;67.78558349609375;67.89668334381597;50.56534997025119;16.84209508277053
1700596570994.0;59.33917236328125;67.89668334381597;50.56534997025119;16.84209508277053
1700596571995.0;67.79534912109375;67.76526163897944;50.57186031346173;16.842158319054324
1700596571995.0;59.47076416015625;67.76526163897944;50.57186031346173;16.842158319054324
1700596572997.0;67.76507568359375;67.75513877555393;50.55809757025649;16.83877314797416
1700596572997.0;59.411865234375;67.75513877555393;50.55809757025649;16.83877314797416
1700596573998.0;67.75390625;67.75813550941514;50.57932672321386;16.83923023471453
1700596573998.0;59.42584228515625;67.75813550941514;50.57932672321386;16.83923023471453
1700596575000.0;67.7762451171875;67.74846798225633;50.56425978628924;16.839060351706138
1700596575000.0;59.4478759765625;67.74846798225633;50.56425978628924;16.839060351706138
1700596576001.0;67.76953125;67.7542489281124;50.56618968832161;16.83954114312004
1700596576001.0;59.4381103515625;67.7542489281124;50.56618968832161;16.83954114312004
