FULL;PG1;PG2
34.983544;0;0
129.31482;64.217562;64.070947
131.2625;64.81364;64.96229600000001
131.2894;65.053304;64.75760799999999
131.5311;65.019912;65.16904
131.51318;64.937424;65.08636299999999
131.549096;65.32912;65.03217000000001
131.608776;64.911112;65.059991
131.59603;64.978336;65.127369
131.55401;65.33156;65.034598
131.58312;64.89846;65.04731
131.64779;65.003892;65.152983
131.55174;65.25678;64.960158
131.58755;64.974144;65.12316799999999
131.539816;65.024216;64.875078
131.59966;65.204358;32.751048
131.57358;65.265266;32.483626
131.65048;64.785112;32.392556
131.47732;65.14374;49.0809
131.63608;65.370294;32.5359
131.541304;64.658408;48.49380599999999
131.51872;65.16425;49.096353
131.60234;65.279524;48.736082999999994
131.53536;64.72846;32.36423
131.604744;65.20687600000001;32.752312
131.54574;64.95719600000001;32.330294
131.562184;64.96162;32.7788
131.69071;65.323364;48.917953
125.83937;88.613572;0
121.108296;118.128;0
121.20831;88.669164;0
121.26793;119.36888;0
121.24985;118.266064;0
121.12572;118.144992;0
121.24808;119.063432;0
121.04321;118.341348;0
121.07335;118.63563200000002;0
121.19395;118.731776;0
121.34351;118.634952;0
121.266856;118.282656;0
121.110536;118.938152;0
121.3422;117.81323599999999;0
121.22878;119.330344;0
121.32803;118.874208;0
121.39541;118.408048;0
121.33113;118.88822;0
121.27418;118.54277599999999;0
121.188904;119.024816;0
121.12816;118.147376;0
121.19869;118.481232;0
121.21216;118.4944;0
121.22735;118.77556;0
121.35228;119.175556;0
121.40966;118.965168;0
121.34272;118.622032;0
