TIMESTAMP;CPU;RAM;GPU
1701684143.334025;0.677673;0;0
1701684144.338525;14.9097;0;0
1701684145.332308;69.9611;0;0
1701684146.331520;125.549;0;0
1701684147.330537;181.833;0;0
1701684148.329725;237.436;0;0
1701684149.328851;293.402;0;0
1701684150.328012;349.307;0;0
1701684151.327083;404.722;0;0
1701684152.326135;461.226;0;0
1701684153.325276;517.107;0;0
1701684154.324418;572.96;0;0
1701684155.323470;629.29;0;0
1701684156.322601;684.921;0;0
1701684157.321741;741.634;0;0
1701684158.320891;797.016;0;0
1701684159.319971;853.097;0;0
1701684160.319047;909.678;0;0
1701684161.318082;965.215;0;0
1701684162.317219;1021.56;0;0
1701684163.316349;1077.48;0;0
1701684164.315466;1133.48;0;0
1701684165.314501;1190.01;0;0
1701684166.313615;1245.68;0;0
1701684167.312769;1302.5;0;0
1701684168.311834;1358.48;0;0
1701684169.310860;1414.18;0;0
1701684170.309929;1470.74;0;0
1701684171.309022;1526.36;0;0
1701684172.308075;1582.77;0;0
1701684173.307147;1639.01;0;0
1701684174.306210;1694.65;0;0
1701684175.310944;1710.44;0;0
1701684176.305214;1724.28;0;0
1701684177.304370;1738.13;0;0
1701684178.303537;1751.78;0;0
