FULL;PG1;PG2
14.548126;0;0
96.75716;0.39204500000000003;0.156818
101.12085;33.789563;67.331281
101.1187;33.706232;67.164624
101.1026;33.591092;67.017521
101.04653;33.65468;67.14438599999998
101.14141;33.741368;67.317337
101.16681;33.942495;67.22431
101.18788;33.729292;67.29324399999999
101.20106;33.761264;67.35703199999999
101.112;33.539588;66.91476600000001
101.22638;33.79708;67.75902400000001
101.24013;33.71916;67.27302999999999
101.12727;33.736652;67.30792799999999
101.22192;33.603368;67.042014
101.2343;33.744764;67.32411300000001
101.15382;33.690615;67.38123099999999
101.233304;34.020346;67.37849899999999
101.14382;33.714608;67.263948
101.23002;33.715792;67.26630999999999
101.24099;33.664484;67.16394600000001
101.21646;33.738818;67.559923
101.1618;33.720596;67.193247
101.24199;33.747328;67.32922800000001
101.27135;33.61978;67.07475699999999
101.20682;33.735604;67.305837
101.32682;33.88553;67.688613
101.40699;33.802328;67.438958
101.29747;33.793432;67.42121
98.66882;0;34.525622
21.987056;0;0
14.698467;0;0
14.59717;0;0
14.507474;0;0
