TIMESTAMP;CPU;RAM;GPU
1701685442.33547;0.651855;0;0
1701685443.38220;15.2013;0;0
1701685444.31459;71.2844;0;0
1701685445.30571;128.052;0;0
1701685446.29780;184.349;0;0
1701685447.28819;241.209;0;0
1701685448.27980;297.71;0;0
1701685449.27087;354.332;0;0
1701685450.26145;411.085;0;0
1701685451.25290;467.617;0;0
1701685452.24420;524.663;0;0
1701685453.23480;580.82;0;0
1701685454.22569;637.613;0;0
1701685455.21690;694.596;0;0
1701685456.20847;750.987;0;0
1701685457.19911;807.902;0;0
1701685458.19093;864.552;0;0
1701685459.18060;921.148;0;0
1701685460.17231;978.131;0;0
1701685461.16339;1034.45;0;0
1701685462.15454;1091.42;0;0
1701685463.14483;1148.26;0;0
1701685464.13604;1204.72;0;0
1701685465.12669;1261.75;0;0
1701685466.11814;1318.4;0;0
1701685467.10814;1375.1;0;0
1701685468.9888;1431.79;0;0
1701685469.8960;1488.29;0;0
1701685470.8008;1545.05;0;0
1701685471.7064;1601.7;0;0
1701685472.6123;1658.36;0;0
1701685473.5195;1715.15;0;0
1701685474.18856;1730.37;0;0
1701685475.4353;1744.05;0;0
1701685476.3402;1758.02;0;0
1701685477.2542;1771.72;0;0
