TIMESTAMP;CPU;RAM;GPU
1700540145.244759;3.37842;0;0
1700540146.243333;37.3235;0;0
1700540147.241288;232.544;0;0
1700540148.240271;431.743;0;0
1700540149.239262;631.376;0;0
1700540150.238330;831.432;0;0
1700540151.237455;1031.87;0;0
1700540152.236514;1231.94;0;0
1700540153.235525;1432.23;0;0
1700540154.234561;1632.79;0;0
1700540155.233589;1833.18;0;0
1700540156.232692;2033.99;0;0
1700540157.231785;2234.78;0;0
1700540158.230848;2435.48;0;0
1700540159.230000;2636.3;0;0
1700540160.228971;2837.13;0;0
1700540161.228011;3037.85;0;0
1700540162.227096;3238.84;0;0
1700540163.226141;3439.78;0;0
1700540164.225295;3640.64;0;0
1700540165.224257;3841.73;0;0
1700540166.223346;4042.78;0;0
1700540167.222425;4243.55;0;0
1700540168.221511;4444.49;0;0
1700540169.220531;4645.4;0;0
1700540170.219606;4846.14;0;0
1700540171.218674;5047.02;0;0
1700540172.217648;5247.93;0;0
1700540173.216779;5448.69;0;0
1700540174.215838;5649.18;0;0
1700540175.214892;5849.83;0;0
1700540176.214048;6050.48;0;0
1700540177.213061;6250.94;0;0
1700540178.212128;6451.45;0;0
1700540179.211747;6650.71;0;0
1700540180.211971;6811.02;0;0
1700540181.210975;6969.72;0;0
1700540182.211165;7110.44;0;0
1700540183.209537;7208.27;0;0
1700540184.209583;7238.74;0;0
1700540185.208775;7273.01;0;0
1700540186.207868;7306.77;0;0
