TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700607330.991672;#SYSTEM;120534457;43711143;1710827573;123060;117448704;1222545408
1700607330.991672;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700607330.991672;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700607331.992622;#SYSTEM;1621148634;461361489;63446527294;2268769;137187328;1317195776
1700607331.992622;/sys/fs/cgroup/custom.slice/pg1;620269213;139146146;247069675;466858;6270976;35454976
1700607331.992622;/sys/fs/cgroup/custom.slice/pg2;713947107;141075577;270304814;512618;11669504;61067264
1700607332.987516;#SYSTEM;67214522740;99159170908;39943415352;98510819;141611008;1329233920
1700607332.987516;/sys/fs/cgroup/custom.slice/pg1;22219143510;35520189905;7975204201;1188383;7155712;35454976
1700607332.987516;/sys/fs/cgroup/custom.slice/pg2;44418329209;63392739853;15928483176;94637341;14286848;70909952
1700607333.986614;#SYSTEM;67208158445;109541426542;39961406516;95361369;142016512;1329246208
1700607333.986614;/sys/fs/cgroup/custom.slice/pg1;22297423064;38735626276;7991894229;797881;7155712;35454976
1700607333.986614;/sys/fs/cgroup/custom.slice/pg2;44587588242;70457799883;15986643281;94163166;14286848;70909952
1700607334.985699;#SYSTEM;64897086335;105717277419;39962520415;91370030;142401536;1329258496
1700607334.985699;/sys/fs/cgroup/custom.slice/pg1;21816193097;37968436380;7992682377;761934;7155712;35454976
1700607334.985699;/sys/fs/cgroup/custom.slice/pg2;42718722303;67412072158;15984456040;90241742;14286848;70909952
1700607335.984695;#SYSTEM;64640748409;105280818453;39958106145;90756849;144596992;1329266688
1700607335.984695;/sys/fs/cgroup/custom.slice/pg1;21774490702;37887076821;7994609796;769002;7155712;35454976
1700607335.984695;/sys/fs/cgroup/custom.slice/pg2;42519849276;67097432059;15983744847;89549643;14286848;70909952
1700607336.983736;#SYSTEM;64631118916;105263685390;39959694276;90872694;145002496;1329270784
1700607336.983736;/sys/fs/cgroup/custom.slice/pg1;21763318947;37870545074;7993993149;772688;7155712;35454976
1700607336.983736;/sys/fs/cgroup/custom.slice/pg2;42515028237;67086550684;15984083036;89629578;14286848;70909952
1700607337.982741;#SYSTEM;64659152554;105259798813;39960563445;91605330;145113088;1329274880
1700607337.982741;/sys/fs/cgroup/custom.slice/pg1;21769388453;37876066386;7994092000;769584;7155712;35454976
1700607337.982741;/sys/fs/cgroup/custom.slice/pg2;42523732310;67073183702;15984165471;90362626;14286848;70909952
1700607338.982014;#SYSTEM;64683400333;104886800220;39962569051;90335091;145465344;1329278976
1700607338.982014;/sys/fs/cgroup/custom.slice/pg1;21821383692;38138951280;7996271567;780724;7155712;35454976
1700607338.982014;/sys/fs/cgroup/custom.slice/pg2;42525292051;66486492141;15986243975;89123380;14286848;70909952
1700607339.981049;#SYSTEM;64622559582;105172484899;39963866339;92215326;145485824;1329303552
1700607339.981049;/sys/fs/cgroup/custom.slice/pg1;21641879565;36301649433;7987216185;804874;7155712;35454976
1700607339.981049;/sys/fs/cgroup/custom.slice/pg2;42591463584;68494416598;15985228521;90904794;14286848;70909952
1700607340.980083;#SYSTEM;64409376058;104900958680;39963237116;91773242;145485824;1329303552
1700607340.980083;/sys/fs/cgroup/custom.slice/pg1;21635166437;36081118228;7991245475;782565;7155712;35454976
1700607340.980083;/sys/fs/cgroup/custom.slice/pg2;42555807916;68660347440;15984703066;90861480;14286848;70909952
1700607341.979026;#SYSTEM;64447916945;104788441995;39963374017;92105021;145485824;1329307648
1700607341.979026;/sys/fs/cgroup/custom.slice/pg1;21732056323;35954164078;7990466090;797222;7155712;35454976
1700607341.979026;/sys/fs/cgroup/custom.slice/pg2;42506116403;68639835828;15979872122;91166610;14286848;70909952
1700607342.978168;#SYSTEM;64598374119;104812205296;39962448496;92931969;145547264;1329311744
1700607342.978168;/sys/fs/cgroup/custom.slice/pg1;21747211898;35947675200;7992454420;798069;7155712;35454976
1700607342.978168;/sys/fs/cgroup/custom.slice/pg2;42494062384;68552391644;15983242655;91630684;14286848;70909952
1700607343.977208;#SYSTEM;64580519293;104786485009;39957562577;92796970;145547264;1329324032
1700607343.977208;/sys/fs/cgroup/custom.slice/pg1;21744817307;35942423434;7993022260;779007;7155712;35454976
1700607343.977208;/sys/fs/cgroup/custom.slice/pg2;42483844093;68534901839;15984436322;91597856;14286848;70909952
1700607344.976286;#SYSTEM;64565885033;104776888496;39958289420;92338591;145604608;1329328128
1700607344.976286;/sys/fs/cgroup/custom.slice/pg1;21744460486;35941191979;7993523744;776282;7155712;35454976
1700607344.976286;/sys/fs/cgroup/custom.slice/pg2;42489562500;68568378298;15987621864;91184466;14286848;70909952
1700607345.975356;#SYSTEM;64544571615;104719199695;39957851943;92604855;145604608;1329348608
1700607345.975356;/sys/fs/cgroup/custom.slice/pg1;21729877511;35919714988;7993115601;768996;7155712;35454976
1700607345.975356;/sys/fs/cgroup/custom.slice/pg2;42473396916;68529581320;15987184130;91361319;14286848;70909952
1700607346.974391;#SYSTEM;64582861551;104756007963;39960037061;93169746;145666048;1329352704
1700607346.974391;/sys/fs/cgroup/custom.slice/pg1;21743981084;35933622992;7992805113;768381;7155712;35454976
1700607346.974391;/sys/fs/cgroup/custom.slice/pg2;42471807840;68502026170;15986351541;92008922;14286848;70909952
1700607347.973525;#SYSTEM;64594405980;104821786778;39965797509;92475564;145666048;1329360896
1700607347.973525;/sys/fs/cgroup/custom.slice/pg1;21745190768;35942902460;7991473190;768257;7155712;35454976
1700607347.973525;/sys/fs/cgroup/custom.slice/pg2;42486437081;68549110951;15985911146;91356190;14286848;70909952
1700607348.972609;#SYSTEM;64555863866;104751988421;39966527809;92593858;145731584;1329364992
1700607348.972609;/sys/fs/cgroup/custom.slice/pg1;21672808141;35560909061;7989374941;781653;7155712;35454976
1700607348.972609;/sys/fs/cgroup/custom.slice/pg2;42483364506;68782132153;15983033746;91345473;14286848;70909952
1700607349.971654;#SYSTEM;64538678973;104687540631;39965734504;93253123;145731584;1329369088
1700607349.971654;/sys/fs/cgroup/custom.slice/pg1;21683923731;35057457523;7991925799;797535;7155712;35454976
1700607349.971654;/sys/fs/cgroup/custom.slice/pg2;42461528995;69256965751;15979303545;92027023;14286848;70909952
1700607350.970817;#SYSTEM;64323613835;104601998099;39965438258;92458935;145731584;1329377280
1700607350.970817;/sys/fs/cgroup/custom.slice/pg1;21735269613;35141145644;7993618789;802287;7155712;35454976
1700607350.970817;/sys/fs/cgroup/custom.slice/pg2;42472700616;69390046162;15983634674;91578642;14286848;70909952
1700607351.969767;#SYSTEM;64494935529;104680792734;39957407113;93231249;145793024;1329393664
1700607351.969767;/sys/fs/cgroup/custom.slice/pg1;21727102122;35118578028;7991823139;796135;7155712;35454976
1700607351.969767;/sys/fs/cgroup/custom.slice/pg2;42461380018;69299655624;15980404588;92041377;14286848;70909952
1700607352.968818;#SYSTEM;64563238159;104748629721;39959628756;93514444;145793024;1329397760
1700607352.968818;/sys/fs/cgroup/custom.slice/pg1;21727194030;35123225603;7991917454;800146;7155712;35454976
1700607352.968818;/sys/fs/cgroup/custom.slice/pg2;42473683882;69294521313;15987072899;92305560;14286848;70909952
1700607353.967876;#SYSTEM;64547127560;104744223105;39959407627;92779037;145850368;1329401856
1700607353.967876;/sys/fs/cgroup/custom.slice/pg1;21725156363;35120329672;7992188398;794819;7155712;35454976
1700607353.967876;/sys/fs/cgroup/custom.slice/pg2;42474002306;69326042413;15986793917;91507766;14286848;70909952
1700607354.966957;#SYSTEM;65512832603;106346127684;39958850019;94482179;145850368;1329405952
1700607354.966957;/sys/fs/cgroup/custom.slice/pg1;21963001854;35511403652;7992291403;786625;7155712;35454976
1700607354.966957;/sys/fs/cgroup/custom.slice/pg2;43217412147;70537552933;15987137717;93304519;14286848;70909952
1700607355.965977;#SYSTEM;66260735072;107567977012;39963232131;95918402;145862656;1329414144
1700607355.965977;/sys/fs/cgroup/custom.slice/pg1;22142437019;35804845960;7991733022;784203;7155712;35454976
1700607355.965977;/sys/fs/cgroup/custom.slice/pg2;43779683753;71455149015;15986568638;94690371;14286848;70909952
1700607356.965180;#SYSTEM;66250664784;107522720486;39964167848;96133280;145932288;1329430528
1700607356.965180;/sys/fs/cgroup/custom.slice/pg1;22136307684;35802794864;7992392037;789846;7155712;35454976
1700607356.965180;/sys/fs/cgroup/custom.slice/pg2;43737854910;71374046088;15983399966;94708696;14286848;70909952
1700607357.964194;#SYSTEM;66290218221;107623414292;39964874390;95966953;145940480;1329438720
1700607357.964194;/sys/fs/cgroup/custom.slice/pg1;22147525390;35818670413;7992240952;793903;7155712;35454976
1700607357.964194;/sys/fs/cgroup/custom.slice/pg2;43773575935;71430534776;15981696596;94756915;14286848;70909952
1700607358.963338;#SYSTEM;66284883708;107600344877;39965734449;95840336;145940480;1329442816
1700607358.963338;/sys/fs/cgroup/custom.slice/pg1;22138278898;35799488806;7992353009;795312;7155712;35454976
1700607358.963338;/sys/fs/cgroup/custom.slice/pg2;43779937033;71441455805;15981781656;94697652;14286848;70909952
1700607359.962392;#SYSTEM;66206723824;107493353595;39961000052;96246207;145940480;1329442816
1700607359.962392;/sys/fs/cgroup/custom.slice/pg1;22137937152;35804155758;7992422924;769674;7155712;35454976
1700607359.962392;/sys/fs/cgroup/custom.slice/pg2;43739823876;71382772391;15981642003;94868625;14286848;70909952
1700607360.961470;#SYSTEM;66011089671;107459999258;39958862495;95000706;145940480;1329451008
1700607360.961470;/sys/fs/cgroup/custom.slice/pg1;22145403169;35814848078;7991782630;769276;7155712;35454976
1700607360.961470;/sys/fs/cgroup/custom.slice/pg2;43787467279;71581455588;15982571759;94175809;14286848;70909952
1700607361.960445;#SYSTEM;65326495585;106267293541;40199065391;93800982;145051648;1325031424
1700607361.960445;/sys/fs/cgroup/custom.slice/pg1;22112501247;36049807626;7992595999;757586;7155712;35454976
1700607361.960445;/sys/fs/cgroup/custom.slice/pg2;42854854479;69882497072;15748238570;92591174;13398016;66478080
1700607362.959511;#SYSTEM;61044758954;102064130064;41542320612;88588931;142413824;1311748096
1700607362.959511;/sys/fs/cgroup/custom.slice/pg1;20910815689;35498027475;7611522570;711431;6254592;31023104
1700607362.959511;/sys/fs/cgroup/custom.slice/pg2;39816049066;66314372573;14785228894;87361244;11608064;57614336
1700607363.958655;#SYSTEM;54077905132;97224719997;44544393366;80469504;141078528;1305104384
1700607363.958655;/sys/fs/cgroup/custom.slice/pg1;19399005700;36172553753;6993121450;603323;6254592;31023104
1700607363.958655;/sys/fs/cgroup/custom.slice/pg2;34339926564;60765052378;12401929857;79506887;10272768;50966528
1700607364.957650;#SYSTEM;48383678801;94510903011;46665843036;68649616;139743232;1298460672
1700607364.957650;/sys/fs/cgroup/custom.slice/pg1;19474926431;41936457871;6993578697;511022;6254592;31023104
1700607364.957650;/sys/fs/cgroup/custom.slice/pg2;28555473557;52232439531;10276904382;67701290;8937472;44318720
1700607365.956631;#SYSTEM;47055825587;93772097662;47158896444;67057350;139296768;1296248832
1700607365.956631;/sys/fs/cgroup/custom.slice/pg1;19484442647;42212032215;6994137127;521817;6254592;31023104
1700607365.956631;/sys/fs/cgroup/custom.slice/pg2;27214620488;51192792885;9783915251;66080914;8491008;42102784
1700607366.955659;#SYSTEM;46012904861;92983131205;47544490913;65599032;138846208;1294036992
1700607366.955659;/sys/fs/cgroup/custom.slice/pg1;19496024964;42249823178;6994045336;519943;6254592;31023104
1700607366.955659;/sys/fs/cgroup/custom.slice/pg2;26186927128;50409273974;9399772700;64690393;8040448;39886848
1700607367.954847;#SYSTEM;43605602638;89489370142;48414268978;63714004;138395648;1291841536
1700607367.954847;/sys/fs/cgroup/custom.slice/pg1;18229547250;40240175185;6537412668;484414;5804032;28807168
1700607367.954847;/sys/fs/cgroup/custom.slice/pg2;25040962641;48902577256;8992307367;62868881;8040448;39886848
1700607368.954021;#SYSTEM;42215024832;86715320908;48904684128;61376410;137502720;1287413760
1700607368.954021;/sys/fs/cgroup/custom.slice/pg1;17775819146;39252571694;6373873754;475552;5357568;26591232
1700607368.954021;/sys/fs/cgroup/custom.slice/pg2;24125990798;47110692784;8663197842;60465910;7593984;37670912
1700607369.953030;#SYSTEM;39634521540;81405373275;49800111543;57478652;137052160;1285206016
