TIMESTAMP;CPU;RAM;GPU
1700502200.619032;0.63147;0;0
1700502201.618198;14.9691;0;0
1700502202.616883;94.185;0;0
1700502203.615870;175.755;0;0
1700502204.614910;257.487;0;0
1700502205.614036;339.53;0;0
1700502206.613053;421.562;0;0
1700502207.612128;503.573;0;0
1700502208.611156;585.688;0;0
1700502209.610233;667.909;0;0
1700502210.609277;750.211;0;0
1700502211.608339;832.622;0;0
1700502212.607419;915.165;0;0
1700502213.606464;997.792;0;0
1700502214.605559;1080.45;0;0
1700502215.604591;1163.17;0;0
1700502216.603690;1245.63;0;0
1700502217.602712;1328.2;0;0
1700502218.601779;1410.7;0;0
1700502219.600827;1493.37;0;0
1700502220.599902;1576.06;0;0
1700502221.598951;1658.78;0;0
1700502222.598129;1739.19;0;0
1700502223.597365;1782.14;0;0
1700502224.596540;1820;0;0
1700502225.595659;1857.86;0;0
1700502226.595755;1881.87;0;0
1700502227.594612;1895.97;0;0
1700502228.594006;1910.07;0;0
1700502229.593246;1924.2;0;0
