TIMESTAMP;CPU;RAM;GPU
1700535337.66569;4.24255;0;0
1700535338.65074;38.85;0;0
1700535339.63318;243.136;0;0
1700535340.62326;449.91;0;0
1700535341.61416;657.824;0;0
1700535342.60462;866.353;0;0
1700535343.59494;1075.28;0;0
1700535344.58563;1284.16;0;0
1700535345.57652;1493.32;0;0
1700535346.56689;1702.55;0;0
1700535347.55755;1911.67;0;0
1700535348.54804;2120.85;0;0
1700535349.53864;2330.14;0;0
1700535350.52942;2539.46;0;0
1700535351.52001;2748.55;0;0
1700535352.51080;2957.86;0;0
1700535353.50142;3167.16;0;0
1700535354.49267;3376.23;0;0
1700535355.48253;3585.53;0;0
1700535356.47336;3794.82;0;0
1700535357.46359;4004.08;0;0
1700535358.45477;4213.2;0;0
1700535359.44539;4422.51;0;0
1700535360.43571;4631.84;0;0
1700535361.42631;4840.88;0;0
1700535362.41729;5050.21;0;0
1700535363.40763;5259.55;0;0
1700535364.39835;5468.69;0;0
1700535365.38947;5678.04;0;0
1700535366.37982;5887.43;0;0
1700535367.37014;6096.63;0;0
1700535368.36081;6306.14;0;0
1700535369.36640;6495.53;0;0
1700535370.36573;6643.9;0;0
1700535371.36132;6744.18;0;0
1700535372.35110;6781.41;0;0
1700535373.34232;6817.19;0;0
1700535374.33412;6852;0;0
