TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683645077.996960;#SYSTEM;508181652;17045039216;21201221330;5995596840
1683645077.996960;/sys/fs/cgroup/anon.slice/anon_service.service;7139;176244;0;807423
1683645077.996960;/sys/fs/cgroup/test.slice/test;508113838;17041724458;0;5981812553
1683645078.995979;#SYSTEM;517123745;17371312479;21245652503;5993932838
1683645078.995979;/sys/fs/cgroup/anon.slice/anon_service.service;6958;167800;0;642312
1683645078.995979;/sys/fs/cgroup/test.slice/test;517071890;17370879761;0;5992248102
1683645079.995347;#SYSTEM;518441527;17472554115;21244714530;5994632506
1683645079.995347;/sys/fs/cgroup/anon.slice/anon_service.service;7001;171550;0;636190
1683645079.995347;/sys/fs/cgroup/test.slice/test;518421607;17434935609;0;5981936465
1683645080.994586;#SYSTEM;519910666;17509088855;21227383761;5994875703
1683645080.994586;/sys/fs/cgroup/anon.slice/anon_service.service;7448;178065;0;719612
1683645080.994586;/sys/fs/cgroup/test.slice/test;519786838;17508599321;0;5991038866
1683645081.993836;#SYSTEM;516196806;17539659986;21257393354;5994876114
1683645081.993836;/sys/fs/cgroup/anon.slice/anon_service.service;7324;169645;0;616397
1683645081.993836;/sys/fs/cgroup/test.slice/test;516167583;17539361758;0;5992999646
1683645082.992990;#SYSTEM;512336620;17523534536;21277049829;5994500447
1683645082.992990;/sys/fs/cgroup/anon.slice/anon_service.service;6848;166933;0;548966
1683645082.992990;/sys/fs/cgroup/test.slice/test;512308767;17523072907;0;5992484802
1683645083.992262;#SYSTEM;508880958;17497414481;21281150851;5994810422
1683645083.992262;/sys/fs/cgroup/anon.slice/anon_service.service;5426;169529;0;592960
1683645083.992262;/sys/fs/cgroup/test.slice/test;508970259;17500429901;0;5993600620
1683645084.991586;#SYSTEM;506234662;17488275600;21280829261;5995014235
1683645084.991586;/sys/fs/cgroup/anon.slice/anon_service.service;7043;183544;0;720657
1683645084.991586;/sys/fs/cgroup/test.slice/test;506207771;17484537433;0;5993091255
1683645085.990814;#SYSTEM;501945446;17519779714;21292857426;5994603134
1683645085.990814;/sys/fs/cgroup/anon.slice/anon_service.service;7853;182850;0;713351
1683645085.990814;/sys/fs/cgroup/test.slice/test;501926283;17517587708;0;5989677452
1683645086.989885;#SYSTEM;501205372;17547749669;21297318917;5994203442
1683645086.989885;/sys/fs/cgroup/anon.slice/anon_service.service;7223;176551;0;629957
1683645086.989885;/sys/fs/cgroup/test.slice/test;501083768;17545492930;0;5992087681
1683645087.989070;#SYSTEM;499064548;17475726806;21296338386;5994368909
1683645087.989070;/sys/fs/cgroup/anon.slice/anon_service.service;7947;174201;0;566395
1683645087.989070;/sys/fs/cgroup/test.slice/test;499055016;17476495324;0;5991692592
1683645088.988472;#SYSTEM;496101094;17556991451;21321389536;5995403389
1683645088.988472;/sys/fs/cgroup/anon.slice/anon_service.service;6985;173057;0;689639
1683645088.988472;/sys/fs/cgroup/test.slice/test;496156573;17557301460;0;5993389011
1683645089.987558;#SYSTEM;495213753;17551647982;21322632407;5994300500
1683645089.987558;/sys/fs/cgroup/anon.slice/anon_service.service;7442;176542;0;634683
1683645089.987558;/sys/fs/cgroup/test.slice/test;495091170;17547747469;0;5992617971
1683645090.986927;#SYSTEM;492133135;17537968817;21324763206;5995288785
1683645090.986927;/sys/fs/cgroup/anon.slice/anon_service.service;7265;176478;0;667031
1683645090.986927;/sys/fs/cgroup/test.slice/test;492222047;17539664655;0;5993397814
1683645091.986238;#SYSTEM;490713969;17541923823;21323634660;5995402199
1683645091.986238;/sys/fs/cgroup/anon.slice/anon_service.service;7274;179619;0;779698
1683645091.986238;/sys/fs/cgroup/test.slice/test;490618280;17538726691;0;5992879659
1683645092.985445;#SYSTEM;488576069;17528370410;21323813001;5994107832
1683645092.985445;/sys/fs/cgroup/anon.slice/anon_service.service;7015;173074;0;597059
1683645092.985445;/sys/fs/cgroup/test.slice/test;488624457;17527241502;0;5992337425
1683645093.984613;#SYSTEM;487538691;17600164555;21343216354;5994958380
1683645093.984613;/sys/fs/cgroup/anon.slice/anon_service.service;7549;181699;0;725710
1683645093.984613;/sys/fs/cgroup/test.slice/test;487430491;17602361601;0;5992395257
1683645094.984029;#SYSTEM;485615646;17558906451;21346155306;5995503747
1683645094.984029;/sys/fs/cgroup/anon.slice/anon_service.service;7426;177685;0;685446
1683645094.984029;/sys/fs/cgroup/test.slice/test;485688816;17560208963;0;5993930355
1683645095.983222;#SYSTEM;484649434;17597679796;21344239248;5994474299
1683645095.983222;/sys/fs/cgroup/anon.slice/anon_service.service;7241;183185;0;741137
1683645095.983222;/sys/fs/cgroup/test.slice/test;484589298;17591237347;0;5991436644
1683645096.982501;#SYSTEM;484009961;17645476041;21342613566;5994723681
1683645096.982501;/sys/fs/cgroup/anon.slice/anon_service.service;7024;173321;0;693562
1683645096.982501;/sys/fs/cgroup/test.slice/test;484019384;17648115427;0;5992394768
1683645097.981760;#SYSTEM;482847346;17678826056;21346735355;5995320968
1683645097.981760;/sys/fs/cgroup/anon.slice/anon_service.service;7013;189437;0;835101
1683645097.981760;/sys/fs/cgroup/test.slice/test;482744785;17674509632;0;5992066514
1683645098.981079;#SYSTEM;481334515;17642690079;21342602025;5994448508
1683645098.981079;/sys/fs/cgroup/anon.slice/anon_service.service;6251;169656;0;669001
1683645098.981079;/sys/fs/cgroup/test.slice/test;481422708;17647906980;0;5993253488
1683645099.980242;#SYSTEM;482152675;17689685906;21358968533;5995244588
1683645099.980242;/sys/fs/cgroup/anon.slice/anon_service.service;7334;178858;0;884814
1683645099.980242;/sys/fs/cgroup/test.slice/test;482004720;17683877032;0;5992323386
1683645100.979517;#SYSTEM;480910487;17765548525;21349114194;5994914633
1683645100.979517;/sys/fs/cgroup/anon.slice/anon_service.service;7233;171188;0;672823
1683645100.979517;/sys/fs/cgroup/test.slice/test;480881251;17764445364;0;5992694968
1683645101.978781;#SYSTEM;482226892;17806139783;21367032361;5994915281
1683645101.978781;/sys/fs/cgroup/anon.slice/anon_service.service;7181;177349;0;687561
1683645101.978781;/sys/fs/cgroup/test.slice/test;482294499;17808617301;0;5993500192
1683645102.977949;#SYSTEM;481555229;17771299798;21344472608;5994526618
1683645102.977949;/sys/fs/cgroup/anon.slice/anon_service.service;7661;175332;0;641292
1683645102.977949;/sys/fs/cgroup/test.slice/test;481427765;17768175282;0;5992091190
1683645103.977054;#SYSTEM;481824995;17857617093;21347893645;5994353859
1683645103.977054;/sys/fs/cgroup/anon.slice/anon_service.service;6776;166496;0;527867
1683645103.977054;/sys/fs/cgroup/test.slice/test;481808718;17857326347;0;5992968796
1683645104.976351;#SYSTEM;483391260;17926475254;21356139198;5994856845
1683645104.976351;/sys/fs/cgroup/anon.slice/anon_service.service;7443;171055;0;616473
1683645104.976351;/sys/fs/cgroup/test.slice/test;483385791;17926314201;0;5992433354
1683645105.975797;#SYSTEM;483502230;17909168100;21348106813;5996112881
1683645105.975797;/sys/fs/cgroup/anon.slice/anon_service.service;6867;173162;0;729760
1683645105.975797;/sys/fs/cgroup/test.slice/test;483511370;17908562054;0;5994557076
1683645106.974896;#SYSTEM;484148064;18009483559;21355587318;5994020754
1683645106.974896;/sys/fs/cgroup/anon.slice/anon_service.service;6501;172618;0;608933
1683645106.974896;/sys/fs/cgroup/test.slice/test;484143251;18013296886;0;5992193952
1683645107.974058;#SYSTEM;483350396;17970018775;21335214825;5994267500
1683645107.974058;/sys/fs/cgroup/anon.slice/anon_service.service;6284;168925;0;578663
1683645107.974058;/sys/fs/cgroup/test.slice/test;483260042;17964766215;0;5991460449
1683645108.973368;#SYSTEM;483264122;18070757939;21346085282;5994427212
1683645108.973368;/sys/fs/cgroup/anon.slice/anon_service.service;6808;172952;0;649375
1683645108.973368;/sys/fs/cgroup/test.slice/test;483320180;18069846990;0;5991161159
1683645109.972459;#SYSTEM;484132974;18013643361;21340472876;5994373294
1683645109.972459;/sys/fs/cgroup/anon.slice/anon_service.service;6313;170689;0;622204
1683645109.972459;/sys/fs/cgroup/test.slice/test;484022675;18013472721;0;5992671298
1683645110.971692;#SYSTEM;483948469;18117546760;21353119662;5994824273
1683645110.971692;/sys/fs/cgroup/anon.slice/anon_service.service;6934;172362;0;605297
1683645110.971692;/sys/fs/cgroup/test.slice/test;483976453;18120885942;0;5992553461
1683645111.970928;#SYSTEM;483262799;18082892683;21346950599;5994872399
1683645111.970928;/sys/fs/cgroup/anon.slice/anon_service.service;6745;171191;0;587516
1683645111.970928;/sys/fs/cgroup/test.slice/test;483195711;18078790860;0;5993354971
1683645112.970326;#SYSTEM;483685692;18182362538;21359179580;5995601013
1683645112.970326;/sys/fs/cgroup/anon.slice/anon_service.service;6674;175632;0;736115
1683645112.970326;/sys/fs/cgroup/test.slice/test;483726142;18182888357;0;5993426349
1683645113.969576;#SYSTEM;483045023;18126928194;21341122279;5994903045
1683645113.969576;/sys/fs/cgroup/anon.slice/anon_service.service;7332;172092;0;705027
1683645113.969576;/sys/fs/cgroup/test.slice/test;482986279;18125561591;0;5992019483
1683645114.968865;#SYSTEM;483910364;18198538993;21358017781;5995165904
1683645114.968865;/sys/fs/cgroup/anon.slice/anon_service.service;7091;167246;0;662634
1683645114.968865;/sys/fs/cgroup/test.slice/test;483881498;18198141506;0;5993295391
1683645115.968198;#SYSTEM;483636520;18161293111;21345024468;5995303017
1683645115.968198;/sys/fs/cgroup/anon.slice/anon_service.service;6701;172011;0;728945
1683645115.968198;/sys/fs/cgroup/test.slice/test;483632872;18160940859;0;5993204897
1683645116.967537;#SYSTEM;484047979;18240759633;21358109864;5995254805
1683645116.967537;/sys/fs/cgroup/anon.slice/anon_service.service;6791;171328;0;734305
1683645116.967537;/sys/fs/cgroup/test.slice/test;484038790;18240266058;0;5993081655
1683645117.966825;#SYSTEM;482683407;18169448214;21342533902;5995213306
1683645117.966825;/sys/fs/cgroup/anon.slice/anon_service.service;7620;176241;0;740807
1683645117.966825;/sys/fs/cgroup/test.slice/test;482649687;18168394420;0;5992652207
1683645118.966119;#SYSTEM;483843596;18236176387;21357306791;5995023852
1683645118.966119;/sys/fs/cgroup/anon.slice/anon_service.service;7118;175891;0;719558
1683645118.966119;/sys/fs/cgroup/test.slice/test;483856674;18235756472;0;5993362806
1683645119.965185;#SYSTEM;481863024;18194598879;21343323696;5993960515
1683645119.965185;/sys/fs/cgroup/anon.slice/anon_service.service;7072;175090;0;612954
1683645119.965185;/sys/fs/cgroup/test.slice/test;481822772;18197760456;0;5991871350
1683645120.964387;#SYSTEM;482755634;18196632252;21355700101;5994568296
1683645120.964387;/sys/fs/cgroup/anon.slice/anon_service.service;7107;171582;0;589549
1683645120.964387;/sys/fs/cgroup/test.slice/test;482699423;18192999480;0;5992128912
1683645121.963637;#SYSTEM;483259857;18228410892;21355198291;5994864078
1683645121.963637;/sys/fs/cgroup/anon.slice/anon_service.service;8286;180691;0;608521
1683645121.963637;/sys/fs/cgroup/test.slice/test;483278633;18232243589;0;5993670232
1683645122.962957;#SYSTEM;483230168;18216528083;21354835060;5995187802
1683645122.962957;/sys/fs/cgroup/anon.slice/anon_service.service;7097;176914;0;661179
1683645122.962957;/sys/fs/cgroup/test.slice/test;483284006;18214675191;0;5993684782
1683645123.962252;#SYSTEM;482394735;18244021493;21357718297;5995440782
1683645123.962252;/sys/fs/cgroup/anon.slice/anon_service.service;7607;182086;0;781955
1683645123.962252;/sys/fs/cgroup/test.slice/test;482306050;18240846033;0;5993643153
1683645124.961263;#SYSTEM;480979929;18166966806;21340486621;5993458023
1683645124.961263;/sys/fs/cgroup/anon.slice/anon_service.service;7233;169713;0;547103
1683645124.961263;/sys/fs/cgroup/test.slice/test;480913126;18166465618;0;5990739594
1683645125.960673;#SYSTEM;482610374;18196507359;21366393619;5995296349
1683645125.960673;/sys/fs/cgroup/anon.slice/anon_service.service;6728;173071;0;611403
1683645125.960673;/sys/fs/cgroup/test.slice/test;482711275;18196056557;0;5994459627
1683645126.960021;#SYSTEM;480771127;18229051534;21361924123;5996002439
1683645126.960021;/sys/fs/cgroup/anon.slice/anon_service.service;7522;179379;0;820769
1683645126.960021;/sys/fs/cgroup/test.slice/test;480675406;18228727175;0;5993563155
1683645127.959283;#SYSTEM;481249558;18213165660;21354659420;5994632961
1683645127.959283;/sys/fs/cgroup/anon.slice/anon_service.service;7234;178044;0;698462
1683645127.959283;/sys/fs/cgroup/test.slice/test;481278541;18215444315;0;5992014718
1683645128.958550;#SYSTEM;481436462;18206305838;21351419892;5995064778
1683645128.958550;/sys/fs/cgroup/anon.slice/anon_service.service;7190;178844;0;726721
1683645128.958550;/sys/fs/cgroup/test.slice/test;481369089;18202508357;0;5992880353
1683645129.957826;#SYSTEM;481109607;18191930593;21348223897;5994984868
1683645129.957826;/sys/fs/cgroup/anon.slice/anon_service.service;6598;174510;0;734393
1683645129.957826;/sys/fs/cgroup/test.slice/test;481076191;18191680612;0;5992557954
1683645130.956941;#SYSTEM;481098552;18234943036;21363823807;5994096082
1683645130.956941;/sys/fs/cgroup/anon.slice/anon_service.service;6459;169943;0;613029
1683645130.956941;/sys/fs/cgroup/test.slice/test;481086649;18238680615;0;5992462304
1683645131.956207;#SYSTEM;481821240;18238960326;21348010114;5994609046
1683645131.956207;/sys/fs/cgroup/anon.slice/anon_service.service;6963;174949;0;661254
1683645131.956207;/sys/fs/cgroup/test.slice/test;481867733;18235892375;0;5993053375
1683645132.955303;#SYSTEM;481985446;18276692817;21334964236;5994089235
1683645132.955303;/sys/fs/cgroup/anon.slice/anon_service.service;7460;179040;0;666246
1683645132.955303;/sys/fs/cgroup/test.slice/test;481804728;18263515249;0;5987315395
1683645133.954715;#SYSTEM;484343165;18288192961;21350375239;5995927133
1683645133.954715;/sys/fs/cgroup/anon.slice/anon_service.service;7015;171696;0;677348
1683645133.954715;/sys/fs/cgroup/test.slice/test;484352796;18287899126;0;5994810185
1683645134.953951;#SYSTEM;484429379;18286171213;21351199164;5994812985
1683645134.953951;/sys/fs/cgroup/anon.slice/anon_service.service;7163;180439;0;666999
1683645134.953951;/sys/fs/cgroup/test.slice/test;484409172;18286059411;0;5992896556
1683645135.953272;#SYSTEM;483810668;18283304350;21337060245;5994623538
1683645135.953272;/sys/fs/cgroup/anon.slice/anon_service.service;7505;188221;0;695531
1683645135.953272;/sys/fs/cgroup/test.slice/test;483901660;18281945522;0;5993159351
1683645136.952397;#SYSTEM;484403642;18271271926;21343284554;5994710102
1683645136.952397;/sys/fs/cgroup/anon.slice/anon_service.service;7176;183428;0;797909
1683645136.952397;/sys/fs/cgroup/test.slice/test;484260210;18271454991;0;5991677693
1683645137.951669;#SYSTEM;483268866;18324291984;21343111454;5994963558
1683645137.951669;/sys/fs/cgroup/anon.slice/anon_service.service;7324;171929;0;636125
1683645137.951669;/sys/fs/cgroup/test.slice/test;483243471;18323318790;0;5993200189
1683645138.950995;#SYSTEM;485256944;18308801261;21357311055;5995015879
1683645138.950995;/sys/fs/cgroup/anon.slice/anon_service.service;7867;177878;0;648714
1683645138.950995;/sys/fs/cgroup/test.slice/test;485340051;18309816583;0;5993548264
1683645139.950088;#SYSTEM;483734789;18323802151;21343755886;5994669427
1683645139.950088;/sys/fs/cgroup/anon.slice/anon_service.service;7157;178213;0;675104
1683645139.950088;/sys/fs/cgroup/test.slice/test;483637500;18323104738;0;5993043774
1683645140.949470;#SYSTEM;484594480;18265000036;21339788522;5995314339
1683645140.949470;/sys/fs/cgroup/anon.slice/anon_service.service;7221;170558;0;658962
1683645140.949470;/sys/fs/cgroup/test.slice/test;484594706;18265694665;0;5992755478
1683645141.948846;#SYSTEM;483541348;18356634467;21352998123;5995681306
1683645141.948846;/sys/fs/cgroup/anon.slice/anon_service.service;7271;173115;0;739667
1683645141.948846;/sys/fs/cgroup/test.slice/test;483504376;18354187913;0;5993899789
1683645142.947970;#SYSTEM;484289045;18304650474;21343926361;5994248650
1683645142.947970;/sys/fs/cgroup/anon.slice/anon_service.service;7220;173277;0;632543
1683645142.947970;/sys/fs/cgroup/test.slice/test;484286268;18307955225;0;5992499238
1683645143.947315;#SYSTEM;483991223;18310117199;21355724458;5995372259
1683645143.947315;/sys/fs/cgroup/anon.slice/anon_service.service;7098;177389;0;680479
1683645143.947315;/sys/fs/cgroup/test.slice/test;484046308;18308925800;0;5994213589
1683645144.946514;#SYSTEM;483465189;18292624570;21339776152;5994842464
1683645144.946514;/sys/fs/cgroup/anon.slice/anon_service.service;7252;181035;0;724919
1683645144.946514;/sys/fs/cgroup/test.slice/test;483372770;18290100581;0;5992501945
1683645145.945784;#SYSTEM;483372052;18276077382;21349389506;5994729709
1683645145.945784;/sys/fs/cgroup/anon.slice/anon_service.service;7179;176779;0;652606
1683645145.945784;/sys/fs/cgroup/test.slice/test;483428922;18278892376;0;5993169065
1683645146.944872;#SYSTEM;483191014;18327135327;21345698744;5994183243
1683645146.944872;/sys/fs/cgroup/anon.slice/anon_service.service;7031;175978;0;644396
1683645146.944872;/sys/fs/cgroup/test.slice/test;483059816;18323061102;0;5992052510
1683645147.944234;#SYSTEM;483092700;18262833442;21346848103;5995216408
1683645147.944234;/sys/fs/cgroup/anon.slice/anon_service.service;7275;177473;0;704723
1683645147.944234;/sys/fs/cgroup/test.slice/test;483172616;18265271171;0;5992698826
1683645148.943339;#SYSTEM;482646391;18301481190;21340143062;5994236376
1683645148.943339;/sys/fs/cgroup/anon.slice/anon_service.service;7271;181167;0;653855
1683645148.943339;/sys/fs/cgroup/test.slice/test;482563206;18302092886;0;5992045178
1683645149.942654;#SYSTEM;482441953;18296031451;21341479902;5994879374
1683645149.942654;/sys/fs/cgroup/anon.slice/anon_service.service;7180;175425;0;669728
1683645149.942654;/sys/fs/cgroup/test.slice/test;482404466;18292463938;0;5991325895
1683645150.941916;#SYSTEM;483642751;18301414809;21347751727;5994884439
1683645150.941916;/sys/fs/cgroup/anon.slice/anon_service.service;7263;172452;0;625954
1683645150.941916;/sys/fs/cgroup/test.slice/test;483619677;18302213480;0;5992915546
1683645151.941310;#SYSTEM;483339896;18312775938;21349672346;5995877879
1683645151.941310;/sys/fs/cgroup/anon.slice/anon_service.service;6926;172039;0;777314
1683645151.941310;/sys/fs/cgroup/test.slice/test;483314170;18309580515;0;5994260515
1683645152.940629;#SYSTEM;481881595;18240227249;21347506269;5994896473
1683645152.940629;/sys/fs/cgroup/anon.slice/anon_service.service;7065;179677;0;797641
1683645152.940629;/sys/fs/cgroup/test.slice/test;481903080;18239318514;0;5992485122
1683645153.939909;#SYSTEM;481677701;18267159802;21349283298;5994953468
1683645153.939909;/sys/fs/cgroup/anon.slice/anon_service.service;7279;181037;0;776529
1683645153.939909;/sys/fs/cgroup/test.slice/test;481687237;18266893359;0;5993352550
1683645154.939065;#SYSTEM;482356724;18345161073;21362875703;5994646353
1683645154.939065;/sys/fs/cgroup/anon.slice/anon_service.service;6834;195580;0;749225
1683645154.939065;/sys/fs/cgroup/test.slice/test;482254475;18345385601;0;5992589425
1683645155.938244;#SYSTEM;481826835;18250044238;21343395432;5994542852
1683645155.938244;/sys/fs/cgroup/anon.slice/anon_service.service;7383;182403;0;671577
1683645155.938244;/sys/fs/cgroup/test.slice/test;481804863;18249197993;0;5992378318
1683645156.937526;#SYSTEM;482214130;18280363920;21349721868;5994741208
1683645156.937526;/sys/fs/cgroup/anon.slice/anon_service.service;7030;172766;0;644715
1683645156.937526;/sys/fs/cgroup/test.slice/test;482291142;18282777904;0;5992804582
1683645157.936474;#SYSTEM;453215061;17900807669;21265630165;5991740060
1683645157.936474;/sys/fs/cgroup/anon.slice/anon_service.service;5246;174927;0;575818
1683645157.936474;/sys/fs/cgroup/test.slice/test;452587770;17623640967;0;5895810904
1683645158.936067;#SYSTEM;434527508;16458184334;19730997760;5994648188
1683645158.936067;/sys/fs/cgroup/anon.slice/anon_service.service;7270;175804;0;738573
1683645158.936067;/sys/fs/cgroup/test.slice/test;427205413;16295605781;0;5387608011
1683645159.935111;#SYSTEM;481408300;18313021606;21338710059;5993637475
1683645159.935111;/sys/fs/cgroup/anon.slice/anon_service.service;7038;173536;0;650265
1683645159.935111;/sys/fs/cgroup/test.slice/test;481403714;18315471824;0;5990937246
1683645160.934425;#SYSTEM;482565219;18321303050;21340715044;5994763919
1683645160.934425;/sys/fs/cgroup/anon.slice/anon_service.service;7095;174951;0;680956
1683645160.934425;/sys/fs/cgroup/test.slice/test;482494302;18318033598;0;5990857092
1683645161.933599;#SYSTEM;442758411;17712126382;21057035430;5991800651
1683645161.933599;/sys/fs/cgroup/anon.slice/anon_service.service;7352;171236;0;595023
1683645161.933599;/sys/fs/cgroup/test.slice/test;442426980;17401731944;0;5849398940
1683645162.932870;#SYSTEM;483398563;18340929183;21347236679;5994942677
1683645162.932870;/sys/fs/cgroup/anon.slice/anon_service.service;7209;172522;0;635612
1683645162.932870;/sys/fs/cgroup/test.slice/test;483348168;18336266747;0;5992428987
1683645163.932185;#SYSTEM;482744669;18344279033;21337343048;5995157015
1683645163.932185;/sys/fs/cgroup/anon.slice/anon_service.service;7004;172675;0;661290
1683645163.932185;/sys/fs/cgroup/test.slice/test;482733209;18344100684;0;5992696855
1683645164.931533;#SYSTEM;483473845;18377413036;21350130274;5994949406
1683645164.931533;/sys/fs/cgroup/anon.slice/anon_service.service;7014;178633;0;704227
1683645164.931533;/sys/fs/cgroup/test.slice/test;483533926;18377520143;0;5993037682
1683645165.930714;#SYSTEM;482940121;18344716790;21340502049;5994829700
1683645165.930714;/sys/fs/cgroup/anon.slice/anon_service.service;7623;182240;0;687881
1683645165.930714;/sys/fs/cgroup/test.slice/test;482830996;18343521797;0;5992293481
1683645166.929922;#SYSTEM;482874695;18403386977;21356171583;5994151895
1683645166.929922;/sys/fs/cgroup/anon.slice/anon_service.service;7022;174959;0;588943
1683645166.929922;/sys/fs/cgroup/test.slice/test;482940640;18403103990;0;5992397232
1683645167.929470;#SYSTEM;483088297;18376950902;21342256335;5995562366
1683645167.929470;/sys/fs/cgroup/anon.slice/anon_service.service;7210;202964;0;843709
1683645167.929470;/sys/fs/cgroup/test.slice/test;483112965;18377801360;0;5993523691
1683645168.928474;#SYSTEM;482967581;18394648169;21344933824;5994252680
1683645168.928474;/sys/fs/cgroup/anon.slice/anon_service.service;8382;205872;0;885274
1683645168.928474;/sys/fs/cgroup/test.slice/test;482888007;18393899114;0;5990868417
1683645169.927729;#SYSTEM;483303570;18378978355;21346735899;5994876990
1683645169.927729;/sys/fs/cgroup/anon.slice/anon_service.service;7275;185988;0;703923
1683645169.927729;/sys/fs/cgroup/test.slice/test;483275880;18375619338;0;5993257269
1683645170.926973;#SYSTEM;483648902;18418862470;21349381777;5995039703
1683645170.926973;/sys/fs/cgroup/anon.slice/anon_service.service;6974;181443;0;701767
1683645170.926973;/sys/fs/cgroup/test.slice/test;483650035;18421699320;0;5993475120
1683645171.926255;#SYSTEM;483238236;18417857752;21347877403;5995341375
1683645171.926255;/sys/fs/cgroup/anon.slice/anon_service.service;7554;187099;0;789031
1683645171.926255;/sys/fs/cgroup/test.slice/test;483162354;18415534519;0;5993266205
1683645172.925466;#SYSTEM;480008904;18341090963;21272004470;5993478313
1683645172.925466;/sys/fs/cgroup/anon.slice/anon_service.service;7861;180345;0;672014
1683645172.925466;/sys/fs/cgroup/test.slice/test;480030788;18342740583;0;5974505864
1683645173.924561;#SYSTEM;483059110;18382896158;21345110652;5994238336
1683645173.924561;/sys/fs/cgroup/anon.slice/anon_service.service;6970;178082;0;664195
1683645173.924561;/sys/fs/cgroup/test.slice/test;482970021;18382491396;0;5991544860
1683645174.923823;#SYSTEM;460568555;17936399009;21356600008;5994769688
1683645174.923823;/sys/fs/cgroup/anon.slice/anon_service.service;7011;172538;0;589173
1683645174.923823;/sys/fs/cgroup/test.slice/test;460549009;17936442886;0;5989579168
1683645175.923019;#SYSTEM;483333419;18457576879;21357585651;5994723359
1683645175.923019;/sys/fs/cgroup/anon.slice/anon_service.service;6878;172485;0;591649
1683645175.923019;/sys/fs/cgroup/test.slice/test;483323453;18457285841;0;5993123760
1683645176.922253;#SYSTEM;481738222;18395256846;21343200447;5994762839
1683645176.922253;/sys/fs/cgroup/anon.slice/anon_service.service;6897;172496;0;566842
1683645176.922253;/sys/fs/cgroup/test.slice/test;481723063;18394193199;0;5993016890
1683645177.921476;#SYSTEM;481408613;18421604239;21350319540;5994523013
1683645177.921476;/sys/fs/cgroup/anon.slice/anon_service.service;7270;173822;0;572631
1683645177.921476;/sys/fs/cgroup/test.slice/test;481323476;18417086053;0;5991235777
1683645178.920737;#SYSTEM;482634845;18394971942;21344173839;5994825754
1683645178.920737;/sys/fs/cgroup/anon.slice/anon_service.service;6835;170500;0;615749
1683645178.920737;/sys/fs/cgroup/test.slice/test;482653650;18398647502;0;5992952636
1683645179.920124;#SYSTEM;482116640;18483886470;21349804500;5995685490
1683645179.920124;/sys/fs/cgroup/anon.slice/anon_service.service;6736;177534;0;759836
1683645179.920124;/sys/fs/cgroup/test.slice/test;482092885;18479265163;0;5993263512
1683645180.919502;#SYSTEM;482848828;18421332742;21353082732;5995300556
1683645180.919502;/sys/fs/cgroup/anon.slice/anon_service.service;6843;180314;0;784880
1683645180.919502;/sys/fs/cgroup/test.slice/test;482876322;18420772608;0;5993732392
1683645181.918593;#SYSTEM;482509795;18472064435;21340513787;5994118151
1683645181.918593;/sys/fs/cgroup/anon.slice/anon_service.service;7181;177778;0;679158
1683645181.918593;/sys/fs/cgroup/test.slice/test;482514225;18475324354;0;5992150871
1683645182.917752;#SYSTEM;484368388;18443988595;21351460404;5994599189
