TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699901956.525563;#SYSTEM;16058332;13928445;1901762;32354
1699901956.525563;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699901956.525563;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699901956.525563;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901957.655659;#SYSTEM;93846157;106832484;19178503;220077
1699901957.655659;/sys/fs/cgroup/custom.slice/pg1;24333413;27912400;4299770;30450
1699901957.655659;/sys/fs/cgroup/custom.slice/pg2;23476873;46057337;8440752;30147
1699901957.655659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901958.523779;#SYSTEM;7044041837;18859923065;3145943560;363281
1699901958.523779;/sys/fs/cgroup/custom.slice/pg1;3504860104;5996738963;817845125;38680
1699901958.523779;/sys/fs/cgroup/custom.slice/pg2;3505235416;12829112302;2321579240;174158
1699901958.523779;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901959.522912;#SYSTEM;7225936231;19324152231;3224300011;398979
1699901959.522912;/sys/fs/cgroup/custom.slice/pg1;3588193148;6129122973;835898843;38905
1699901959.522912;/sys/fs/cgroup/custom.slice/pg2;3588391688;13136072363;2377126498;159253
1699901959.522912;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901960.522066;#SYSTEM;7223813835;19312152957;3222156506;380992
1699901960.522066;/sys/fs/cgroup/custom.slice/pg1;3588298901;6128255788;835779866;38058
1699901960.522066;/sys/fs/cgroup/custom.slice/pg2;3588528811;13126258045;2375350534;159249
1699901960.522066;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901961.521113;#SYSTEM;7225267514;19331396463;3225678437;389325
1699901961.521113;/sys/fs/cgroup/custom.slice/pg1;3587988852;6127765942;835713232;37914
1699901961.521113;/sys/fs/cgroup/custom.slice/pg2;3588134747;13143299940;2378434332;158803
1699901961.521113;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901962.520248;#SYSTEM;7225713744;19331680666;3225731008;393218
1699901962.520248;/sys/fs/cgroup/custom.slice/pg1;3588227417;6128289538;835784116;37886
1699901962.520248;/sys/fs/cgroup/custom.slice/pg2;3588458293;13144370275;2378627927;158886
1699901962.520248;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901963.519389;#SYSTEM;7225841830;19329103948;3225256388;394815
1699901963.519389;/sys/fs/cgroup/custom.slice/pg1;3588283704;6128188297;835771036;38012
1699901963.519389;/sys/fs/cgroup/custom.slice/pg2;3588476380;13141504576;2378109642;158843
1699901963.519389;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901964.518536;#SYSTEM;7223939955;19339572334;3227176316;379477
1699901964.518536;/sys/fs/cgroup/custom.slice/pg1;3588272587;6126843014;835587025;37857
1699901964.518536;/sys/fs/cgroup/custom.slice/pg2;3588501008;13154803152;2380515980;157943
1699901964.518536;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901965.517690;#SYSTEM;7224648807;19357691758;3230542704;381097
1699901965.517690;/sys/fs/cgroup/custom.slice/pg1;3588376022;6125561791;835412641;37871
1699901965.517690;/sys/fs/cgroup/custom.slice/pg2;3588572518;13173280231;2383859380;158045
1699901965.517690;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901966.516774;#SYSTEM;7223968391;19345389402;3228185925;380938
1699901966.516774;/sys/fs/cgroup/custom.slice/pg1;3588041963;6128112902;835760253;37854
1699901966.516774;/sys/fs/cgroup/custom.slice/pg2;3588273927;13158666339;2381215178;157966
1699901966.516774;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901967.515956;#SYSTEM;7225608777;19369117184;3232430936;391347
1699901967.515956;/sys/fs/cgroup/custom.slice/pg1;3588434735;6129703380;835977684;37917
1699901967.515956;/sys/fs/cgroup/custom.slice/pg2;3588627040;13180714911;2385204992;157907
1699901967.515956;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901968.515077;#SYSTEM;7223794627;19363402773;3231412966;371032
1699901968.515077;/sys/fs/cgroup/custom.slice/pg1;3588169560;6128569667;835822601;37852
1699901968.515077;/sys/fs/cgroup/custom.slice/pg2;3588406509;13176203531;2384388226;158000
1699901968.515077;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901969.514228;#SYSTEM;7224554628;19367068813;3232071012;380178
1699901969.514228;/sys/fs/cgroup/custom.slice/pg1;3588354999;6129336159;835927571;37928
1699901969.514228;/sys/fs/cgroup/custom.slice/pg2;3588509921;13178944208;2384884093;157909
1699901969.514228;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699901970.513312;#SYSTEM;7223674561;19358409330;3230493922;376246
