TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699901956.525563;0.604919;0;0;1200029;1841830;1200055;1200045;1464902;1718314
1699901957.655659;14.4289;0;0;1200095;3322117;1200244;3600000;1200266;1200118
1699901958.523779;54.8578;0;0;1200233;3600000;1200088;3599999;1200126;1200045
1699901959.522912;97.2734;0;0;1200242;3599999;1200101;3599999;1517561;1200072
1699901960.522066;139.621;0;0;1200254;3599999;1200010;3599999;1516947;1200067
1699901961.521113;181.992;0;0;1200238;3600000;1200053;3600000;1485546;1200065
1699901962.520248;224.403;0;0;1200216;3600000;1200106;3599999;1397119;1200085
1699901963.519389;266.785;0;0;1200242;3600000;1200047;3600000;1434091;1200115
1699901964.518536;309.146;0;0;1200237;3600000;1200096;3599999;1465248;1200083
1699901965.517690;351.527;0;0;1200252;3599999;1200088;3599999;1500642;1200058
1699901966.516774;393.932;0;0;1200244;3600000;1200126;3600000;1531294;1200065
1699901967.515956;436.327;0;0;1200249;3600000;1200067;3599999;1536556;1200103
1699901968.515077;478.709;0;0;1200274;3600000;1200054;3600000;1543365;1200123
1699901969.514228;521.131;0;0;1200265;3600000;1200106;3600000;1531816;1200081
1699901970.513312;563.5;0;0;1200277;3599999;1200108;3599999;1545089;1200090
1699901971.512396;605.898;0;0;1200254;3600000;1200087;3600000;1541388;1200085
1699901972.511575;648.333;0;0;1200219;3599999;1266382;3600000;1533448;1200139
1699901973.510712;690.825;0;0;1200244;3600000;1200610;3599999;1415698;1200139
1699901974.509862;733.329;0;0;1200277;3600000;1200098;3600000;1433981;1200136
1699901975.508914;775.741;0;0;1200264;3599999;1200115;3599999;1453206;1200059
1699901976.508056;818.176;0;0;1200272;3600000;1200139;3600000;1503395;1200085
1699901977.507252;860.593;0;0;1200274;3600000;1273833;3599999;1503750;1200085
1699901978.506401;902.997;0;0;1200282;3599999;1201515;3600000;1407790;1200131
1699901979.505546;945.471;0;0;1200288;3600000;1200085;3600000;1447759;1200041
1699901980.504645;987.879;0;0;1200272;3600000;1200138;3600000;1461264;1200103
1699901981.503797;1030.29;0;0;1200281;3599999;1200091;3600000;1458122;1200116
1699901982.502952;1072.69;0;0;1200237;3600000;1200100;3600000;1460880;1200086
1699901983.502101;1115.14;0;0;1200274;3600000;1200093;3599999;1530794;1200094
1699901984.501193;1157.54;0;0;1200268;3600000;1200084;3600000;1486351;1200121
1699901985.500279;1199.95;0;0;1200237;3600000;1200098;3599999;1402432;1200075
1699901986.499418;1242.38;0;0;1200260;3599999;1200142;3600000;1456638;1200128
1699901987.498570;1284.8;0;0;1200259;3599999;1200098;3599999;1468295;1200102
1699901988.497726;1327.19;0;0;1200262;3600000;1200147;3600000;1494248;1200115
1699901989.496929;1366.03;0;0;1200246;3600000;1229108;3598279;1492046;1200048
1699901990.496090;1401.49;0;0;1200199;3599999;1200125;1200197;1498575;1200120
1699901991.495215;1436.95;0;0;1200164;3600000;1200049;1200229;1517523;1200063
1699901992.494394;1472.33;0;0;1200120;3600000;1200048;1200240;1513522;1200135
1699901993.627733;1507.41;0;0;1200273;1200678;1200115;1200187;1200147;1200418
1699901994.492836;1521.12;0;0;1200097;1200109;1200107;1200211;1473367;1200108
1699901995.492276;1534.78;0;0;1200061;1200117;1200098;1200128;1408402;1200146
1699901996.491217;1548.25;0;0;1200080;1200057;1200107;1200177;1231620;1200080
