FULL;PG1;PG2
13.764538;0;0
40.725824;0;0
42.406404;20.895908;20.895908
42.42303;21.109044;21.109044
42.411744;20.89854;20.89854
42.3919;20.891702;20.891702
42.43953;20.91223;20.91223
42.43307;21.11404;21.11404
42.413736;21.104418;21.104418
42.395796;20.790246;20.790246
42.477384;20.930884;20.930884
42.38818;20.886928;20.886928
42.434456;21.114728;21.114728
42.41467;20.799504;20.799504
42.45609;21.125492;21.125492
42.45632;21.024044;21.024044
42.54648;20.764308;20.764308
42.55109;21.172764;21.172764
42.431816;20.807908;20.807908
42.48234;21.138556;21.138556
42.428744;20.909858;20.909858
42.4841;21.035816;21.035816
42.446496;20.918608;20.918608
42.46339;20.823394;20.823394
42.43313;21.114068;21.114068
42.462172;20.923388;20.923388
42.45148;20.91812;20.91812
42.4844;20.937288;21.14056
42.40934;21.000778;20.796888
42.45103;21.122976;21.122976
42.453684;20.818632;20.818632
40.278204;0;23.980664
35.48904;0;34.806556
35.489184;0;34.47521
35.42659;0;34.7518
35.430092;0;34.4178
15.25235;0;0
13.772562;0;0
13.552416;0;0
