TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699916109.819823;0.602966;0;0;2015837;1200024;1200006;1200022;1200030;1884810
1699916110.819098;14.2673;0;0;1274577;1200163;1200030;1200039;1200037;1201060
1699916111.943667;68.7577;0;0;1200183;3600000;3600000;3600000;3600000;1200000
1699916112.817095;124.932;0;0;1200228;3599999;3599999;3599999;3600000;1200041
1699916113.816189;181.489;0;0;1200235;3600000;3600000;3600000;3600000;1555125
1699916114.815337;238.052;0;0;1200246;3599999;3600000;3599999;3600000;1594045
1699916115.814485;294.61;0;0;1200232;3600000;3599999;3600000;3599999;1603271
1699916116.813626;351.185;0;0;1200223;3599999;3600000;3599999;3600000;1542092
1699916117.812731;407.81;0;0;1200240;3600000;3599999;3600000;3600000;1590143
1699916118.811872;464.351;0;0;1200244;3599999;3600000;3600000;3599999;1597211
1699916119.811017;520.917;0;0;1200260;3600000;3599999;3599999;3600000;1582100
1699916120.810168;577.539;0;0;1200261;3599999;3600000;3600000;3600000;1587686
1699916121.809324;634.114;0;0;1200225;3600000;3600000;3599999;3600000;1586438
1699916122.808430;690.685;0;0;1200237;3599999;3599999;3599999;3599999;1445648
1699916123.807573;747.291;0;0;1200255;3600000;3600000;3600000;3600000;1467531
1699916124.806713;803.834;0;0;1200253;3599999;3599999;3600000;3600000;1535702
1699916125.805879;860.435;0;0;1200227;3600000;3600000;3600000;3600000;1551513
1699916126.804960;916.993;0;0;1200225;3599999;3600000;3599999;3600000;1574287
1699916127.804057;973.616;0;0;1200225;3600000;3599999;3600000;3599999;1562065
1699916128.803199;1030.18;0;0;1200237;3599999;3600000;3599999;3599999;1566940
1699916129.802362;1086.78;0;0;1200242;3600000;3599999;3600000;3600000;1582463
1699916130.801497;1143.41;0;0;1200254;3599999;3600000;3599999;3599999;1574916
1699916131.800600;1200.05;0;0;1200225;3600000;3599999;3600000;3600000;1564239
1699916132.799757;1256.64;0;0;1200264;3599999;3600000;3600000;3599999;1427486
1699916133.798906;1313.25;0;0;1200252;3600000;3600000;3599999;3599999;1480304
1699916134.798056;1369.91;0;0;1200239;3599999;3599999;3600000;3600000;1503864
1699916135.797143;1426.53;0;0;1200226;3600000;3600000;3600000;3600000;1542040
1699916136.796212;1483.32;0;0;1208580;3599999;3600000;3600000;3600000;1527660
1699916137.795384;1540.1;0;0;1200198;3600000;3600000;3599999;3599999;1392920
1699916138.794524;1596.71;0;0;1200239;3599999;3600000;3600000;3600000;1473667
1699916139.793678;1653.34;0;0;1200233;3600000;3600000;3600000;3600000;1522476
1699916140.792775;1710.02;0;0;1200242;3599999;3600000;3599999;3600000;1566371
1699916141.791927;1766.7;0;0;1200229;3600000;3599999;3600000;3600000;1574756
1699916142.791218;1819.39;0;0;1200234;3594274;3600000;3599999;3599999;1393067
1699916143.790370;1868.4;0;0;1204944;1200041;3599999;3599999;3599999;1451201
1699916144.923731;1885.58;0;0;1200570;1200143;1200035;1200312;1200313;1200102
1699916145.789123;1899.28;0;0;1200068;1200044;1200122;1200146;1200158;1532209
1699916146.788142;1912.98;0;0;1200076;1200034;1200037;1200126;1200175;1528711
1699916147.787297;1926.7;0;0;1200044;1200069;1200084;1200188;1200149;1552040
