FULL;PG1;PG2
13.82777;0;0
54.183876;0;0
56.6288;14.088807;42.266420999999994
56.59584;13.977665;42.070031
56.589948;14.04422;42.270348999999996
56.596356;14.149089;42.172527
56.642456;14.023131;42.344357
56.631796;14.123668;42.096758
56.6037;14.047633;42.280621
56.629716;14.019977;42.197382000000005
56.625904;14.122198;42.092376
56.638332;14.091178;42.273534
56.670476;14.030069;42.365305
56.61729;14.085943;41.984314999999995
56.60135;14.012955;42.313629
56.6545;14.163625;42.078342
56.606504;14.014231;42.180088000000005
56.65167;14.025413;42.351248999999996
56.634852;14.158713;42.201211
56.664584;14.02861;42.360901999999996
56.649864;14.196924;42.17727
56.699704;14.038628;42.25218099999999
56.647452;14.024369;42.348095
56.67452;14.066206;41.925488
56.657844;14.06107;42.458918
56.826944;14.172336;42.241817999999995
56.816096;14.169632;42.371325999999996
56.694056;13.968101;42.315129
56.708292;14.177073;42.255935
56.688464;14.137801;42.276142
56.71552;14.007223;42.158994
54.246772;0;44.11119
49.059304;0;48.742791
22.26886;0;0
14.029267;0;0
13.707747;0;0
13.727402;0;0
