TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700003734.371638;#SYSTEM;92381033;45850828;9852609;104897;147206144;1369612288
1700003734.371638;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700003735.369770;#SYSTEM;1261409095;389825159;77249299;1929199;164847616;1452261376
1700003735.369770;/sys/fs/cgroup/custom.slice/pg1;943026890;220160751;43064432;716635;15282176;83357696
1700003736.368012;#SYSTEM;82220873851;136888849919;24805802228;8031573;176300032;1500430336
1700003736.368012;/sys/fs/cgroup/custom.slice/pg1;81553727488;136517928478;24732001109;5552969;26329088;130740224
1700003737.366612;#SYSTEM;82234780711;156340510454;28297926381;3685926;176648192;1500430336
1700003737.366612;/sys/fs/cgroup/custom.slice/pg1;81890451781;156104379230;28249101437;3242870;26329088;130740224
1700003738.365810;#SYSTEM;79886370515;151908146495;27495333426;3522161;177086464;1500434432
1700003738.365810;/sys/fs/cgroup/custom.slice/pg1;79535490953;151622546018;27438068540;3136651;26329088;130740224
1700003739.364934;#SYSTEM;80148296265;152406320126;27585598016;3530076;179318784;1500434432
1700003739.364934;/sys/fs/cgroup/custom.slice/pg1;79815592013;152134600763;27530736630;3139709;26329088;130740224
1700003740.364101;#SYSTEM;80127653171;152252616045;27557772916;3526538;179757056;1500454912
1700003740.364101;/sys/fs/cgroup/custom.slice/pg1;79833879434;152019981859;27509985727;3143927;26329088;130740224
1700003741.362977;#SYSTEM;80095432747;152250195746;27557261267;3521747;180015104;1500454912
1700003741.362977;/sys/fs/cgroup/custom.slice/pg1;79782092389;151987143935;27504051599;3135771;26329088;130740224
1700003742.362089;#SYSTEM;80103932879;152247949351;27556696324;3509104;180322304;1500454912
1700003742.362089;/sys/fs/cgroup/custom.slice/pg1;79762192471;151895104873;27487388545;3120918;26329088;130740224
1700003743.361203;#SYSTEM;80066539480;152196157807;27547940816;3533177;180326400;1500459008
1700003743.361203;/sys/fs/cgroup/custom.slice/pg1;79749921319;151894707028;27487317622;3115583;26329088;130740224
1700003744.360277;#SYSTEM;80043771847;152491509548;27600857814;3502799;180326400;1500459008
1700003744.360277;/sys/fs/cgroup/custom.slice/pg1;79697611738;152123934758;27528789867;3120874;26329088;130740224
1700003745.359512;#SYSTEM;79757946546;152204262155;27543523146;3138656;180326400;1500459008
1700003745.359512;/sys/fs/cgroup/custom.slice/pg1;79764943716;152311152659;27562675848;3114725;26329088;130740224
1700003746.358551;#SYSTEM;79965661680;152234339258;27554270291;3508570;180326400;1500475392
1700003746.358551;/sys/fs/cgroup/custom.slice/pg1;79623668572;151864564447;27481856230;3118898;26329088;130740224
1700003747.357515;#SYSTEM;79971446167;152075119203;27525476197;3499405;180326400;1500475392
1700003747.357515;/sys/fs/cgroup/custom.slice/pg1;79667238589;151863385068;27481655310;3112349;26329088;130740224
1700003748.356556;#SYSTEM;79974773113;152192882769;27546790508;3502522;180326400;1500475392
1700003748.356556;/sys/fs/cgroup/custom.slice/pg1;79661103378;151898056444;27487923117;3117668;26329088;130740224
1700003749.355528;#SYSTEM;79914792706;152003143038;27512361889;3513600;180326400;1500479488
1700003749.355528;/sys/fs/cgroup/custom.slice/pg1;79610050912;151691468999;27450546106;3131598;26329088;130740224
1700003750.354657;#SYSTEM;79905036781;152036583515;27518501854;3505625;180326400;1500479488
1700003750.354657;/sys/fs/cgroup/custom.slice/pg1;79577492262;151751955917;27461483878;3116221;26329088;130740224
1700003751.353717;#SYSTEM;79887015688;151882676823;27490644321;3512378;180326400;1500491776
1700003751.353717;/sys/fs/cgroup/custom.slice/pg1;79541131412;151560399962;27426823388;3125279;26329088;130740224
1700003752.352786;#SYSTEM;79881414649;152001102136;27512081889;3500179;180326400;1500499968
1700003752.352786;/sys/fs/cgroup/custom.slice/pg1;79561549030;151656207129;27444153408;3116071;26329088;130740224
1700003753.351902;#SYSTEM;79955984981;152070677054;27525085947;3530433;180359168;1500504064
1700003753.351902;/sys/fs/cgroup/custom.slice/pg1;79628802878;151759724524;27462897049;3113426;26329088;130740224
1700003754.351038;#SYSTEM;79923017321;152077106406;27526498707;3542056;180604928;1500508160
1700003754.351038;/sys/fs/cgroup/custom.slice/pg1;79616518380;151734846411;27458387015;3119517;26329088;130740224
1700003755.350011;#SYSTEM;79645247097;152079944756;27522063296;3224667;180604928;1500508160
1700003755.350011;/sys/fs/cgroup/custom.slice/pg1;79570895385;152020931068;27510159180;3126396;26329088;130740224
1700003756.349086;#SYSTEM;79839758088;152082261542;27525681383;3452545;180604928;1500508160
1700003756.349086;/sys/fs/cgroup/custom.slice/pg1;79564961251;151782925397;27467085595;3142386;26329088;130740224
1700003757.348211;#SYSTEM;79892892021;152227446049;27553028539;3530986;180604928;1500520448
1700003757.348211;/sys/fs/cgroup/custom.slice/pg1;79563160145;151877301145;27484175473;3137592;26329088;130740224
1700003758.347117;#SYSTEM;79855465497;151936892204;27500356211;3521398;180604928;1500520448
1700003758.347117;/sys/fs/cgroup/custom.slice/pg1;79529734557;151675578641;27447661889;3142545;26329088;130740224
1700003759.346317;#SYSTEM;79853596610;151881569232;27490451166;3538907;180604928;1500524544
