TIMESTAMP;CPU;RAM;GPU
1700528109.899473;0.622314;0;0
1700528110.918262;16.7195;0;0
1700528111.897181;102.544;0;0
1700528112.896198;191.452;0;0
1700528113.895274;280.387;0;0
1700528114.894320;369.502;0;0
1700528115.893389;458.634;0;0
1700528116.892443;547.759;0;0
1700528117.891515;637.077;0;0
1700528118.890564;726.555;0;0
1700528119.889659;815.994;0;0
1700528120.888692;905.438;0;0
1700528121.887750;994.905;0;0
1700528122.886820;1084.64;0;0
1700528123.885883;1174.24;0;0
1700528124.884952;1263.86;0;0
1700528125.884008;1353.55;0;0
1700528126.883071;1443.3;0;0
1700528127.882131;1532.99;0;0
1700528128.881197;1622.66;0;0
1700528129.880267;1712.23;0;0
1700528130.879322;1801.85;0;0
1700528131.878386;1891.6;0;0
1700528132.877449;1981.29;0;0
1700528133.876506;2071.04;0;0
1700528134.875567;2160.86;0;0
1700528135.874634;2250.71;0;0
1700528136.873698;2340.65;0;0
1700528137.872746;2430.63;0;0
1700528138.871812;2520.77;0;0
1700528139.870886;2610.79;0;0
1700528140.869934;2700.8;0;0
1700528141.869045;2786.54;0;0
1700528142.868138;2863.57;0;0
1700528143.867629;2928.93;0;0
1700528144.883130;2969.94;0;0
1700528145.866245;2984.28;0;0
1700528146.865466;2998.82;0;0
1700528147.864806;3013.17;0;0
