TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763042.733829;0.600769;0;0;1200026;2135372;2128446;1200020;1200016;1200005;3535793;2398985;3428720;0;0;0
1701763043.725792;14.2317;0;0;1200012;2165424;1220179;1200032;1200030;1200038;3535793;2398985;3428720;0;0;0
1701763044.725729;65.2764;0;0;2513656;2852863;3531958;3532799;3532201;1626764;3535793;2398985;3428720;0;0;0
1701763045.725745;117.612;0;0;2301160;2624053;3600000;3600000;3600000;1899583;3535793;2398985;3428720;0;0;0
1701763046.725719;170.478;0;0;2378831;3092725;3600000;3599999;3599999;1850218;3535793;2398985;3428720;0;0;0
1701763047.721737;222.827;0;0;2380534;2583923;3600000;3600000;3600000;1848924;3535793;2398985;3428720;0;0;0
1701763048.721712;275.432;0;0;2276576;2993323;3600000;3600000;3600000;1824569;3535793;2398985;3428720;0;0;0
1701763049.721716;328.186;0;0;2439301;2780601;3600000;3599999;3600000;1837054;3535793;2398985;3428720;0;0;0
1701763050.721741;380.509;0;0;2304709;2664572;3600000;3599999;3599999;1839299;3535793;2398985;3428720;0;0;0
1701763051.717743;433.123;0;0;2343112;2817745;3599999;3600000;3600000;1840028;3535793;2398985;3428720;0;0;0
1701763052.717741;485.469;0;0;2390884;2571716;3599999;3600000;3600000;1824209;3535793;2398985;3428720;0;0;0
1701763053.717738;538.018;0;0;2268777;2832727;3600000;3599999;3600000;1790398;3535793;2398985;3428720;0;0;0
1701763054.717741;590.747;0;0;2428823;2898837;3600000;3600000;3600000;1807902;3535793;2398985;3428720;0;0;0
1701763055.717742;643.107;0;0;2329593;2640111;3599999;3600000;3599999;1810976;3535793;2398985;3428720;0;0;0
1701763056.713677;695.914;0;0;2344801;2981058;3600000;3599999;3600000;1784271;3535793;2398985;3428720;0;0;0
1701763057.713677;748.437;0;0;2398519;2602792;3600000;3600000;3599999;1787825;3535793;2398985;3428720;0;0;0
1701763058.713677;800.909;0;0;2281590;2776150;3600000;3599999;3600000;1814352;3535793;2398985;3428720;0;0;0
1701763059.713743;853.721;0;0;2435752;2881379;3599999;3600000;3600000;1697429;3535793;2398985;3428720;0;0;0
1701763060.709677;906.035;0;0;2323848;2563083;3599999;3599999;3599999;1725328;3535793;2398985;3428720;0;0;0
1701763061.713729;959.043;0;0;2340741;3133668;3600000;3600000;3599999;1751152;3535793;2398985;3428720;0;0;0
1701763062.709676;1011.59;0;0;2398698;2639784;3599999;3599999;3600000;1747261;3535793;2398985;3428720;0;0;0
1701763063.709676;1064.22;0;0;2280963;2898301;3599999;3600000;3599999;1780578;3535793;2398985;3428720;0;0;0
1701763064.705677;1117.04;0;0;2440192;2857922;3600000;3600000;3600000;1772596;3535793;2398985;3428720;0;0;0
1701763065.705676;1169.5;0;0;2302017;2735530;3600000;3600000;3599999;1677051;3535793;2398985;3428720;0;0;0
1701763066.705676;1222.31;0;0;2383147;2857023;3600000;3600000;3600000;1745660;3535793;2398985;3428720;0;0;0
1701763067.705676;1274.81;0;0;2371192;2672470;3600000;3599999;3599999;1745586;3535793;2398985;3428720;0;0;0
1701763068.701677;1327.49;0;0;2271458;2947662;3600000;3600000;3600000;1763910;3535793;2398985;3428720;0;0;0
1701763069.701676;1380.36;0;0;2432658;2878829;3600000;3600000;3600000;1683726;3535793;2398985;3428720;0;0;0
1701763070.701685;1432.82;0;0;2308532;2714130;3599999;3599999;3599999;1746280;3535793;2398985;3428720;0;0;0
1701763071.705676;1485.58;0;0;2386210;2900787;3600000;3599999;3600000;1224287;3535793;2398985;3428720;0;0;0
1701763072.701677;1538.05;0;0;2376309;2594638;3599999;3600000;3600000;1825861;3535793;2398985;3428720;0;0;0
1701763073.705818;1590.7;0;0;2276328;2914296;3600000;3600000;3599999;1763413;3535793;2398985;3428720;0;0;0
1701763074.825822;1607.53;0;0;1200131;1200000;1200000;1200244;1200281;1480065;3535793;2398985;3428720;0;0;0
1701763075.697821;1621.14;0;0;1200047;1200083;1200049;1200124;1200035;2414416;3535793;2398985;3428720;0;0;0
1701763076.697818;1634.86;0;0;1200060;1200090;1200054;1200111;1200066;1853274;3535793;2398985;3428720;0;0;0
