FULL;PG1;PG2
13.885623;0;0
51.14268;0;0
52.46296;13.363206;38.604819
52.97097;12.85703;39.856794
52.23183;12.77613;38.704164000000006
52.873204;13.563672;39.058350000000004
52.68982;12.78879;39.645253
52.29634;12.980476;38.691801999999996
52.810184;13.360092;39.07197
52.35127;12.675852;39.295142
52.55707;13.0764;38.977733
52.7846;13.25869;38.900496000000004
52.5512;12.755144;39.4134
52.75907;13.09533;39.285993
52.60653;13.308572;38.795745
52.71424;12.702226;39.630945
52.46915;13.21076;38.759873
52.891028;13.128082;39.131785
52.74847;12.710474;39.656682
52.462108;13.272036;38.689236
53.17191;13.1978;39.593403
52.26376;12.78394;38.978488
52.841388;13.272954;38.817132
52.782776;12.973114;39.682469999999995
52.43471;12.795072;38.761542000000006
53.199304;13.614988;39.332187
52.425612;12.632676;39.413951999999995
52.78323;13.039088;38.741136
52.726656;13.435156;39.418242
52.389108;0;0
14.226624;0;0
13.706842;0;0
13.700572;0;0
