TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699890848.883429;0.548462;0;0;1200028;1200037;1200021;1962324;1884969;1200054
1699890850.7630;14.3927;0;0;1200006;2629401;3600000;3600000;3600000;1200111
1699890850.881605;66.0031;0;0;1200225;3599838;3599999;3600000;3599999;1200209
1699890851.880696;119.799;0;0;1200278;3600000;3600000;3599999;3600000;1484302
1699890852.879820;173.566;0;0;1200234;3599999;3599999;3600000;3600000;1533324
1699890853.878991;227.293;0;0;1200283;3600000;3600000;3600000;3599999;1629970
1699890854.878157;281.016;0;0;1200283;3600000;3600000;3600000;3600000;1582039
1699890855.877293;334.802;0;0;1200251;3600000;3600000;3600000;3599999;1552706
1699890856.876394;388.539;0;0;1200260;3599999;3600000;3600000;3600000;1491846
1699890857.875533;442.27;0;0;1200291;3599999;3599999;3599999;3600000;1439347
1699890858.874681;496.055;0;0;1200272;3600000;3600000;3600000;3599999;1509552
1699890859.873837;549.803;0;0;1203126;3599999;3599999;3599999;3599999;1568122
1699890860.872915;603.549;0;0;1200276;3600000;3600000;3600000;3600000;1453798
1699890861.871982;657.337;0;0;1200273;3600000;3600000;3600000;3600000;1506040
1699890862.871130;711.071;0;0;1200226;3599999;3599999;3599999;3600000;1563250
1699890863.870283;764.806;0;0;1200265;3600000;3600000;3600000;3600000;1585365
1699890864.869442;818.602;0;0;1200246;3599999;3599999;3600000;3599999;1559199
1699890865.868526;872.335;0;0;1200298;3600000;3600000;3599999;3600000;1471572
1699890866.867697;926.069;0;0;1200256;3599999;3600000;3600000;3599999;1545680
1699890867.866818;979.812;0;0;1200307;3600000;3599999;3599999;3600000;1553356
1699890868.865965;1033.61;0;0;1200242;3600000;3600000;3599999;3600000;1582157
1699890869.865060;1087.36;0;0;1211576;3600000;3600000;3600000;3600000;1551905
1699890870.864156;1141.11;0;0;1200267;3600000;3599999;3600000;3600000;1461748
1699890871.863303;1194.9;0;0;1200279;3600000;3600000;3600000;3600000;1525752
1699890872.862456;1248.66;0;0;1200226;3600000;3600000;3599999;3600000;1522264
1699890873.861607;1302.42;0;0;1200290;3600000;3600000;3599999;3599999;1593883
1699890874.860714;1356.19;0;0;1215581;3599999;3600000;3600000;3600000;1573795
1699890875.859818;1409.99;0;0;1200298;3600000;3599999;3600000;3600000;1452569
1699890876.859000;1463.74;0;0;1200286;3600000;3600000;3600000;3600000;1509830
1699890877.858156;1517.49;0;0;1200299;3600000;3600000;3599999;3600000;1549484
1699890878.857305;1571.31;0;0;1200259;3600000;3600000;3599999;3599999;1580091
1699890879.856395;1625.07;0;0;1211690;3599999;3599999;3599999;3600000;1551449
1699890880.855555;1678.82;0;0;1200282;3600000;3599999;3600000;3600000;1446676
1699890881.854686;1732.58;0;0;1200268;3600000;3600000;3600000;3600000;1482858
1699890882.853855;1786.39;0;0;1200230;3600000;3600000;3600000;3599999;1554247
1699890883.852936;1840.16;0;0;1200279;3600000;3600000;3599999;3599999;1581708
1699890884.987688;1889.13;0;0;1200185;1200133;1200059;1200538;1200233;1200264
1699890885.851642;1903.01;0;0;1200106;1200036;1200059;1200173;1200171;1424651
1699890886.850899;1916.75;0;0;1200099;1200045;1200116;1200165;1200154;1504319
1699890887.849816;1930.35;0;0;1200052;1200053;1200116;1200125;1200196;1200383
