TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699990018.215437;#SYSTEM;84663167;29595209;6030619;84391;94146560;1269723136
1699990018.215437;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990019.214554;#SYSTEM;1645615720;395752569;78484027;1728415;109039616;1353945088
1699990019.214554;/sys/fs/cgroup/custom.slice/pg1;1414907994;244055702;48017286;744527;14876672;84205568
1699990020.210737;#SYSTEM;53340081712;86594458338;9397718623;115127786;113827840;1353895936
1699990020.210737;/sys/fs/cgroup/custom.slice/pg1;52870231470;86423725094;9354045047;114407092;16949248;84205568
1699990021.209757;#SYSTEM;53296340888;93953558758;10147369782;123066024;114126848;1353904128
1699990021.209757;/sys/fs/cgroup/custom.slice/pg1;52936854258;93564465031;10080013617;122268522;16949248;84205568
1699990022.208847;#SYSTEM;52982075097;93389051033;10086748052;121793434;114470912;1353916416
1699990022.208847;/sys/fs/cgroup/custom.slice/pg1;52652477538;93050421144;10024634895;121461107;16949248;84205568
1699990023.207954;#SYSTEM;53081319803;93525081271;10102919699;121918990;116600832;1353916416
1699990023.207954;/sys/fs/cgroup/custom.slice/pg1;52739171132;93205047054;10041241470;121471921;16949248;84205568
1699990024.207215;#SYSTEM;53041635990;93482335662;10096860618;121534293;116817920;1353920512
1699990024.207215;/sys/fs/cgroup/custom.slice/pg1;52738957621;93214127335;10042217380;121246405;16949248;84205568
1699990025.206027;#SYSTEM;53045823147;93454485753;10094360962;122109279;117215232;1353920512
1699990025.206027;/sys/fs/cgroup/custom.slice/pg1;52740317126;93197967389;10040614382;121760511;16949248;84205568
1699990026.205178;#SYSTEM;53043083503;93486418617;10097165251;121679846;117215232;1353928704
1699990026.205178;/sys/fs/cgroup/custom.slice/pg1;52747075121;93220644789;10042979016;121589327;16949248;84205568
1699990027.204211;#SYSTEM;53031536294;93459053508;10094293616;121676531;117215232;1353932800
1699990027.204211;/sys/fs/cgroup/custom.slice/pg1;52746347524;93235620111;10044551920;121250944;16949248;84205568
1699990028.203228;#SYSTEM;53002273076;93415989811;10089635836;121525082;117215232;1353940992
1699990028.203228;/sys/fs/cgroup/custom.slice/pg1;52712003973;93169374418;10037439283;121220222;16949248;84205568
1699990029.202465;#SYSTEM;53051430931;93510049566;10099274888;121673032;117497856;1353945088
1699990029.202465;/sys/fs/cgroup/custom.slice/pg1;52736437212;93213513315;10042175738;121271062;16949248;84205568
1699990030.201478;#SYSTEM;52801206401;93337246986;10059344506;120995240;117497856;1353945088
1699990030.201478;/sys/fs/cgroup/custom.slice/pg1;52715443346;93256201604;10046797573;120979201;16949248;84205568
1699990031.200504;#SYSTEM;53016466033;93443873051;10089879995;122129340;117497856;1353945088
1699990031.200504;/sys/fs/cgroup/custom.slice/pg1;52697501669;93122546032;10032377637;121760265;16949248;84205568
1699990032.199530;#SYSTEM;53030100663;93462616697;10094228212;121642468;117497856;1353953280
1699990032.199530;/sys/fs/cgroup/custom.slice/pg1;52690697888;93119959033;10032119047;121207447;16949248;84205568
1699990033.198617;#SYSTEM;53046365241;93451015952;10094274042;122320320;117497856;1353957376
1699990033.198617;/sys/fs/cgroup/custom.slice/pg1;52716119407;93143872385;10034668327;121835424;16949248;84205568
1699990034.197764;#SYSTEM;52967192242;93186968610;10064610494;121526499;117497856;1353965568
1699990034.197764;/sys/fs/cgroup/custom.slice/pg1;52666396833;92932017923;10011796055;121272120;16949248;84205568
1699990035.196752;#SYSTEM;52978115919;93634762019;10112998078;121905474;117497856;1353969664
1699990035.196752;/sys/fs/cgroup/custom.slice/pg1;52691983276;93415311752;10063957197;121482487;16949248;84205568
1699990036.195856;#SYSTEM;52965395079;93626326040;10111893259;121954420;117497856;1353969664
