FULL;PG1;PG2
13.841435;0;0
50.173344;0;0.162373
52.22123;17.295136;34.422356
52.25759;17.139144;34.44632
52.246772;17.472134;34.605004
52.312588;17.268232;34.875056
52.278636;17.201356;34.402712
52.34484;17.391994;34.44628
52.320412;17.270816;34.880272
52.345416;17.280696;34.225848
52.241496;17.244766;34.827664
52.300132;17.37714;34.41686
52.239496;17.188478;34.54547
52.29096;17.318228;34.468316
52.245264;17.190376;34.717816
52.276524;17.425508;34.681836000000004
52.23835;17.132836;34.43364
52.299896;17.377062;34.416704
52.25342;17.305794;34.611588
52.254636;17.19346;34.55548400000001
52.26737;17.310412;34.452764
52.276304;17.20059;34.738448
52.284896;17.4283;34.518184
52.276984;17.145504;34.627196
52.242656;17.302228;34.604456
52.273724;17.424574;34.510808
52.26389;17.141212;34.618524
52.25344;17.361626;34.386136
52.29029;17.318004;34.636008
52.33856;17.1657;34.667984
52.231412;17.354308;34.37164
52.2907;17.261008;34.860464
52.285664;17.372332;34.40734
52.40463;17.244976;34.489952
32.31092;0;0
14.146732;0;0
13.777078;0;0
13.804397;0;0
