TIMESTAMP;CPU;RAM;GPU
1700612790.966302;3.77863;0;0
1700612791.964250;36.9224;0;0
1700612792.961810;304.067;0;0
1700612793.960237;581.096;0;0
1700612794.959469;835.395;0;0
1700612795.958574;1084.5;0;0
1700612796.957779;1333.59;0;0
1700612797.956702;1582.55;0;0
1700612798.955746;1831.66;0;0
1700612799.954796;2080.78;0;0
1700612800.953938;2329.64;0;0
1700612801.952908;2578.79;0;0
1700612802.952031;2827.92;0;0
1700612803.951067;3076.79;0;0
1700612804.950077;3325.93;0;0
1700612805.949196;3575.05;0;0
1700612806.948322;3823.95;0;0
1700612807.947334;4073.08;0;0
1700612808.946459;4321.97;0;0
1700612809.945532;4571.11;0;0
1700612810.944550;4820.1;0;0
1700612811.943622;5069.23;0;0
1700612812.942737;5318.26;0;0
1700612813.941786;5567.37;0;0
1700612814.940848;5816.38;0;0
1700612815.939894;6065.35;0;0
1700612816.938943;6314.52;0;0
1700612817.938070;6563.51;0;0
1700612818.937082;6812.5;0;0
1700612819.936187;7061.63;0;0
1700612820.935370;7310.68;0;0
1700612821.934446;7559.55;0;0
1700612822.933660;7808.63;0;0
1700612823.932525;8057.83;0;0
1700612824.931565;8306.52;0;0
1700612825.930649;8555.91;0;0
1700612826.929800;8804.9;0;0
1700612827.928727;9053.88;0;0
1700612828.927716;9302.89;0;0
1700612829.926757;9551.91;0;0
1700612830.925827;9800.92;0;0
1700612831.924864;10050.1;0;0
1700612832.923919;10299;0;0
1700612833.923062;10548.1;0;0
1700612834.923074;10786.6;0;0
1700612835.923639;10987.8;0;0
1700612836.923537;11121.1;0;0
1700612837.923647;11155.7;0;0
1700612838.922876;11189.1;0;0
1700612839.922050;11220.2;0;0
1700612840.921273;11250.7;0;0
