TIMESTAMP;CPU;RAM;GPU
1700617056.807864;3.57751;0;0
1700617057.807163;36.2069;0;0
1700617058.803788;306.883;0;0
1700617059.802185;590.33;0;0
1700617060.801549;840.717;0;0
1700617061.800444;1089.84;0;0
1700617062.799460;1338.74;0;0
1700617063.798357;1587.86;0;0
1700617064.797603;1836.85;0;0
1700617065.796632;2085.89;0;0
1700617066.795713;2335.04;0;0
1700617067.794923;2583.99;0;0
1700617068.793951;2833.12;0;0
1700617069.792878;3082.14;0;0
1700617070.791965;3331.15;0;0
1700617071.790920;3580.15;0;0
1700617072.790018;3829.3;0;0
1700617073.789170;4078.3;0;0
1700617074.788246;4327.33;0;0
1700617075.787298;4576.32;0;0
1700617076.786520;4825.44;0;0
1700617077.785564;5074.45;0;0
1700617078.784525;5323.5;0;0
1700617079.783586;5572.49;0;0
1700617080.782435;5821.63;0;0
1700617081.781692;6070.61;0;0
1700617082.780763;6319.59;0;0
1700617083.779826;6568.73;0;0
1700617084.779007;6817.7;0;0
1700617085.778054;7066.74;0;0
1700617086.777025;7315.86;0;0
1700617087.776260;7564.84;0;0
1700617088.774848;7813.97;0;0
1700617089.774243;8062.91;0;0
1700617090.773610;8310.56;0;0
1700617091.772222;8557.36;0;0
1700617092.771226;8807.73;0;0
1700617093.770192;9056.76;0;0
1700617094.769209;9305;0;0
1700617095.768460;9554.5;0;0
1700617096.767367;9803.85;0;0
1700617097.766491;10052.6;0;0
1700617098.765642;10301.8;0;0
1700617099.764991;10549.5;0;0
1700617100.766298;10778.7;0;0
1700617101.767831;10918.5;0;0
1700617102.766202;10953.3;0;0
1700617103.765918;10985;0;0
1700617104.765151;11013.3;0;0
