TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699996350.484401;#SYSTEM;116031287;81047622;16482451;146532;94691328;1308545024
1699996350.484401;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996351.484072;#SYSTEM;533062394;164588838;32977377;694691;98611200;1330720768
1699996351.484072;/sys/fs/cgroup/custom.slice/pg1;473388346;114977008;22890926;307442;3911680;22159360
1699996352.483160;#SYSTEM;17157129371;37232501773;2809359859;1204845;101756928;1330679808
1699996352.483160;/sys/fs/cgroup/custom.slice/pg1;16896244516;37047892242;2764683003;636830;4472832;22159360
1699996353.482401;#SYSTEM;17224983727;37935894214;2857070024;934470;101941248;1330679808
1699996353.482401;/sys/fs/cgroup/custom.slice/pg1;17005955405;37618586912;2801020909;499844;4472832;22159360
1699996354.481411;#SYSTEM;17203994709;37910473716;2853668370;890958;102281216;1330683904
1699996354.481411;/sys/fs/cgroup/custom.slice/pg1;17007465274;37642994391;2802820087;499079;4472832;22159360
1699996355.479736;#SYSTEM;17204329266;37902980721;2853339411;884494;104325120;1330683904
1699996355.479736;/sys/fs/cgroup/custom.slice/pg1;16996963976;37619495460;2801080955;488952;4472832;22159360
1699996356.479603;#SYSTEM;17213019904;37911659322;2854023697;895046;104521728;1330700288
1699996356.479603;/sys/fs/cgroup/custom.slice/pg1;17026087876;37667803513;2804669564;489702;4472832;22159360
1699996357.478222;#SYSTEM;17202785525;37903443978;2853160678;889843;104804352;1330704384
1699996357.478222;/sys/fs/cgroup/custom.slice/pg1;17007557802;37645237796;2802993896;483433;4472832;22159360
1699996358.477023;#SYSTEM;17198682682;37894255604;2852425535;889436;104804352;1330704384
1699996358.477023;/sys/fs/cgroup/custom.slice/pg1;17018137363;37669503092;2804794987;489699;4472832;22159360
1699996359.476100;#SYSTEM;17209640416;37920130411;2854296097;867812;104804352;1330708480
1699996359.476100;/sys/fs/cgroup/custom.slice/pg1;17023540387;37679666961;2805562124;483319;4472832;22159360
1699996360.475690;#SYSTEM;17214124646;37931725620;2855202021;872580;104804352;1330708480
1699996360.475690;/sys/fs/cgroup/custom.slice/pg1;17025137428;37684767019;2805931240;484791;4472832;22159360
1699996361.474915;#SYSTEM;17210561639;37924061369;2854358543;886041;104804352;1330720768
1699996361.474915;/sys/fs/cgroup/custom.slice/pg1;17014985558;37661411996;2804200903;488178;4472832;22159360
1699996362.474608;#SYSTEM;17213929913;37930041768;2855077761;885535;104804352;1330728960
1699996362.474608;/sys/fs/cgroup/custom.slice/pg1;17018410821;37668126232;2804691879;489094;4472832;22159360
1699996363.472832;#SYSTEM;17210531525;37912580976;2854822903;907854;104804352;1330728960
1699996363.472832;/sys/fs/cgroup/custom.slice/pg1;16993720159;37610957054;2800443786;487956;4472832;22159360
1699996364.472415;#SYSTEM;17208863670;37923849224;2854505592;872496;104804352;1330733056
1699996364.472415;/sys/fs/cgroup/custom.slice/pg1;17019045936;37671531325;2804944978;489775;4472832;22159360
1699996365.471627;#SYSTEM;17201772553;37904849001;2852755389;877956;104804352;1330733056
1699996365.471627;/sys/fs/cgroup/custom.slice/pg1;17007831466;37646339378;2803080594;488547;4472832;22159360
1699996366.470622;#SYSTEM;17197402707;37894374541;2852108399;904151;104841216;1330745344
1699996366.470622;/sys/fs/cgroup/custom.slice/pg1;17009743021;37650561880;2803385172;503554;4472832;22159360
1699996367.470302;#SYSTEM;17205347285;37913526759;2853332808;892770;105086976;1330745344
1699996367.470302;/sys/fs/cgroup/custom.slice/pg1;17030782657;37694530788;2806664373;502993;4472832;22159360
1699996368.469345;#SYSTEM;17204699148;37914800421;2853460560;877982;105086976;1330753536
1699996368.469345;/sys/fs/cgroup/custom.slice/pg1;17024599335;37683563606;2805839460;489698;4472832;22159360
1699996369.468040;#SYSTEM;17203643270;37912025495;2853234639;880907;105086976;1330757632
1699996369.468040;/sys/fs/cgroup/custom.slice/pg1;17011464067;37653947575;2803646277;487541;4472832;22159360
1699996370.467165;#SYSTEM;17208458664;37921959903;2854021478;881138;105086976;1330757632
1699996370.467165;/sys/fs/cgroup/custom.slice/pg1;17015630683;37664453290;2804418157;483014;4472832;22159360
1699996371.466749;#SYSTEM;17173924035;37872591317;2841633164;792147;105086976;1330761728
1699996371.466749;/sys/fs/cgroup/custom.slice/pg1;17022203578;37677034130;2805357385;484529;4472832;22159360
1699996372.466114;#SYSTEM;17101532867;37762441464;2821005259;651335;105086976;1330774016
1699996372.466114;/sys/fs/cgroup/custom.slice/pg1;17019649332;37668188588;2804693804;486256;4472832;22159360
1699996373.464779;#SYSTEM;17207778572;37903469384;2854145381;925411;105086976;1330774016
1699996373.464779;/sys/fs/cgroup/custom.slice/pg1;16994220029;37610030520;2800375733;488504;4472832;22159360
1699996374.463896;#SYSTEM;17200968186;37901230502;2852526747;898015;105086976;1330782208
1699996374.463896;/sys/fs/cgroup/custom.slice/pg1;17004518666;37638832128;2802511297;489048;4472832;22159360
1699996375.463026;#SYSTEM;17198500845;37898393939;2852224659;876076;105086976;1330786304
1699996375.463026;/sys/fs/cgroup/custom.slice/pg1;17014826149;37659396488;2804050460;488643;4472832;22159360
1699996376.464084;#SYSTEM;7379991133;16147116903;1234212791;702931;100614144;1308626944
1699996376.464084;/sys/fs/cgroup/custom.slice/pg1;7170519262;15856161581;1182472516;255492;0;0
1699996377.463457;#SYSTEM;181530453;239604545;47405230;348187;100614144;1308635136
1699996377.463457;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996378.462583;#SYSTEM;178631112;239995139;47429218;346544;100614144;1308639232
1699996378.462583;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996379.461711;#SYSTEM;176110510;239438393;47314303;327811;100614144;1308639232
1699996379.461711;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
