FULL;PG1;PG2
14.634883;0;0
84.887816;0.27516;0.13758
88.90064;44.377685;44.377685
88.94545;44.618056;44.545388
88.91861;44.350778000000005;44.206077
88.963864;44.337036;44.192144
88.96595;44.482974;44.337604999999996
89.051304;44.671155999999996;44.598403
88.96684;44.556103;44.338047
88.90597;44.452981;44.164793
88.97221;44.522298;44.377509999999994
88.992424;44.351268;44.206329
88.983224;44.491608;44.346211000000004
88.98054;44.381669;44.309268
88.99703;44.679546;44.534718
88.984184;44.492088;44.346689
88.90199;44.270154000000005;44.053143000000006
88.98645;44.493221999999996;44.347818999999994
88.97982;44.453708000000006;44.381308000000004
88.99519;44.678624;44.461386
88.99153;44.350823999999996;44.205887
88.99419;44.460768;44.315472
89.00178;44.537274000000004;44.391727
88.92629;44.463138;44.390486
88.99797;44.462774;44.607604
88.99835;44.135619;44.426463
88.91629;44.276677;44.421846
88.99219;44.386949;44.53248
88.99593;44.352543999999995;44.497962
88.89889;44.413274;44.34094
88.99574;44.279740000000004;44.497866
88.999656;44.354398;44.499822
89.00656;44.539784;44.685816
74.2813;21.69183;21.69183
50.37971;42.221056000000004;0
24.854874;0;0
14.396184;0;0
14.564758;0;0
14.181027;0;0
