TIMESTAMP;CPU;RAM;GPU
1700537633.761726;4.31921;0;0
1700537634.761667;40.3303;0;0
1700537635.758477;241.475;0;0
1700537636.757503;447.517;0;0
1700537637.756478;653.547;0;0
1700537638.755555;859.657;0;0
1700537639.754611;1065.75;0;0
1700537640.753658;1271.88;0;0
1700537641.752747;1477.91;0;0
1700537642.751777;1684.26;0;0
1700537643.750842;1890.49;0;0
1700537644.749978;2096.53;0;0
1700537645.748994;2302.8;0;0
1700537646.748041;2509.07;0;0
1700537647.747118;2715.26;0;0
1700537648.746193;2921.63;0;0
1700537649.745303;3128.1;0;0
1700537650.744299;3334.39;0;0
1700537651.743368;3540.72;0;0
1700537652.742409;3747.28;0;0
1700537653.741532;3953.81;0;0
1700537654.740566;4160.14;0;0
1700537655.739616;4366.98;0;0
1700537656.738687;4573.99;0;0
1700537657.737758;4780.88;0;0
1700537658.736793;4988.25;0;0
1700537659.735862;5195.44;0;0
1700537660.736063;5399.78;0;0
1700537661.735513;5564.42;0;0
1700537662.734826;5718.46;0;0
1700537663.733869;5873.11;0;0
1700537664.733082;6028.1;0;0
1700537665.732150;6183.09;0;0
1700537666.731325;6338.13;0;0
1700537667.731919;6450.36;0;0
1700537668.730762;6489.93;0;0
1700537669.729857;6526.65;0;0
1700537670.728975;6563.11;0;0
