TIMESTAMP;CPU;RAM;GPU
1700493448.280831;0.641357;0;0
1700493449.280126;15.1036;0;0
1700493450.278537;92.475;0;0
1700493451.277604;171.901;0;0
1700493452.276649;251.481;0;0
1700493453.275712;331.094;0;0
1700493454.274769;410.797;0;0
1700493455.273825;490.489;0;0
1700493456.272872;570.142;0;0
1700493457.271952;649.882;0;0
1700493458.271014;729.7;0;0
1700493459.270067;809.429;0;0
1700493460.269135;889.185;0;0
1700493461.268192;969.009;0;0
1700493462.267254;1048.89;0;0
1700493463.266325;1128.78;0;0
1700493464.265389;1208.65;0;0
1700493465.264435;1288.47;0;0
1700493466.263497;1368.3;0;0
1700493467.262575;1448.19;0;0
1700493468.261632;1528.01;0;0
1700493469.260678;1607.82;0;0
1700493470.260607;1674.98;0;0
1700493471.260090;1689.42;0;0
1700493472.259046;1703.44;0;0
1700493473.258440;1717.48;0;0
