TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684850069.664108;2.65417;0.254776;0;3799922;2269001;3770005;3739260;2254357;3711622;3720981;1200249;3498625;3741365;1200051;1200093
1684850070.561236;19.0563;3.63286;0;1303404;1236522;1228175;3346298;1576564;1207940;1233245;1223133;1201004;1219641;1230894;1311467
1684850071.560039;37.8895;7.25757;0;2217102;2028757;2382836;2930226;2805761;2311499;2436274;2413186;2683414;3023847;2669378;2134856
1684850072.559463;52.5512;10.3725;0;1201715;1472839;1200097;1200613;1263386;1262268;1209975;1935874;1200079;1201173;1206646;1204318
1684850073.557254;73.7255;14.1456;0;3119297;3174421;2855438;2575496;2960925;3468834;2651420;3563053;2741670;2762241;2999919;2694288
1684850074.557784;103.35;18.2341;0;3467997;3106623;3200569;3632591;3576406;3102738;3460728;3412273;3298781;3498496;3323549;3242610
1684850075.557122;117.923;21.3511;0;1201682;2092822;1201394;1200145;1223863;1224374;1215878;1200675;1200104;1209710;1200076;1240071
1684850076.556525;132.439;24.4823;0;1366461;1209900;1200078;1205078;1217139;1244526;1345350;1208960;1203520;1220042;1206575;1259855
1684850077.555451;146.821;27.5817;0;1247740;1205956;1201143;1200184;1200100;1200061;1347771;1201582;1204302;1200037;1200046;1200243
1684850078.553752;185.505;32.7593;0;3633913;3608286;3567198;3637492;3651475;3629378;3576593;3643968;3698707;3757615;3639912;3632143
1684850079.552467;263.406;42.3006;0;3647173;3634240;3641721;3616399;3647562;3640975;3639341;3630966;3641099;3715746;3641953;3641334
1684850080.551527;346.909;51.5052;0;3652355;3685844;3650793;3799999;3793418;3684097;3651933;3684311;3650106;3799999;3793346;3687179
1684850081.551053;430.424;61.279;0;3628167;3666517;3627208;3799999;3799999;3668131;3628147;3666500;3627188;3800000;3799999;3668112
1684850082.549937;514.844;70.9847;0;3628352;3670086;3629963;3800000;3800000;3667967;3628366;3670104;3629982;3800000;3800000;3667986
1684850083.549214;596.829;80.7185;0;3627673;3676608;3629122;3800000;3800000;3677895;3627675;3676610;3629124;3800000;3800000;3677895
1684850084.548063;682.228;90.3569;0;3629345;3669180;3630309;3800000;3799999;3668240;3629347;3669177;3630305;3799999;3800000;3668238
1684850085.547405;768.432;99.9442;0;3630713;3672458;3633205;3799999;3800000;3669330;3630696;3672078;3633187;3799999;3799999;3669354
1684850086.546322;853.549;109.502;0;3632647;3672662;3633397;3800000;3799999;3672783;3632661;3672661;3633416;3799999;3800000;3672790
1684850087.546017;938.206;119.086;0;3631404;3672172;3632578;3800000;3800000;3669315;3631381;3672174;3632557;3800000;3800000;3669285
1684850088.544972;1022.74;128.646;0;3636247;3674671;3636718;3799999;3800000;3673838;3636269;3674673;3636742;3800000;3799999;3673859
1684850089.544111;1108.01;138.234;0;3632252;3670829;3633832;3800000;3800000;3671880;3632228;3670826;3633812;3800000;3800000;3671877
1684850090.543386;1193.03;147.713;0;3637524;3674848;3639451;3799999;3799999;3676990;3636987;3674345;3639444;3800000;3799999;3677330
1684850091.542732;1277.57;157.216;0;3638059;3675322;3638816;3799999;3800000;3679775;3638050;3675353;3638808;3799999;3800000;3679802
1684850092.541543;1362.98;166.682;0;3636665;3675709;3639076;3800000;3799999;3676250;3636703;3675704;3639109;3800000;3799999;3676252
1684850093.540444;1448.27;176.142;0;3638578;3673648;3638999;3799999;3799999;3675316;3638576;3673635;3638996;3799999;3800000;3675316
1684850094.539764;1533.91;185.587;0;3637139;3674649;3639111;3800000;3800000;3672268;3637140;3674649;3639112;3800000;3799999;3672259
1684850095.538639;1619.57;195.018;0;3638887;3675711;3640661;3800000;3800000;3674008;3638888;3675712;3640662;3800000;3799999;3674009
1684850096.537922;1705.17;204.438;0;3638765;3679668;3640877;3799999;3800000;3676180;3638763;3679668;3640877;3800000;3800000;3676183
