TIMESTAMP;CPU;RAM;GPU
1700522441.497152;3.13477;0;0
1700522442.495992;38.7319;0;0
1700522443.495002;193.547;0;0
1700522444.494425;351.472;0;0
1700522445.493414;509.446;0;0
1700522446.492502;667.52;0;0
1700522447.491661;825.38;0;0
1700522448.490718;983.806;0;0
1700522449.489913;1142.09;0;0
1700522450.489115;1300.21;0;0
1700522451.488165;1458.37;0;0
1700522452.487336;1616.35;0;0
1700522453.486426;1774.79;0;0
1700522454.485721;1933.12;0;0
1700522455.484934;2091.52;0;0
1700522456.483981;2250.2;0;0
1700522457.483068;2409;0;0
1700522458.482125;2567.91;0;0
1700522459.481420;2726.81;0;0
1700522460.480591;2885.89;0;0
1700522461.479632;3045.11;0;0
1700522462.478935;3204.07;0;0
1700522463.478068;3363.1;0;0
1700522464.477710;3514.81;0;0
1700522465.476777;3647.79;0;0
1700522466.475870;3780.35;0;0
1700522467.474993;3912.67;0;0
1700522468.474102;4044.98;0;0
1700522469.473382;4177.08;0;0
1700522470.472415;4309.09;0;0
1700522471.471641;4441.08;0;0
1700522472.470828;4572.98;0;0
1700522473.470015;4704.67;0;0
1700522474.468948;4836.2;0;0
1700522475.468245;4967.36;0;0
1700522476.468057;5005.74;0;0
1700522477.467167;5038.87;0;0
1700522478.466279;5071.68;0;0
1700522479.465514;5104.54;0;0
