FULL;PG1;PG2
14.218634;0;0
65.533104;32.449967;32.60826
67.3751;33.52481;33.52481
67.41129;33.542021000000005;33.378402
67.39131;33.370095;33.532876
67.29836;33.405932;33.405932
67.38448;33.610656;33.610656
67.410136;33.461414;33.461414
67.41239;33.38053;33.217698
67.3657;33.438179000000005;33.601292
67.341896;33.508284;33.508284
67.32087;33.41593;33.252924
67.348;33.348647;33.511324
67.37626;33.606556;33.606556
67.41197;33.462326;33.462326
67.33268;33.420598;33.420598
67.34372;33.26812;33.26812
67.36566;33.764784;33.764784
67.316376;33.33455;33.33455
67.35366;33.514142;33.514142
66.41582;0;34.033976
44.894372;0;0
13.980668;0;0
13.765182;0;0
13.885139;0;0
