TIMESTAMP;CPU;RAM;GPU
1701682528.728523;0.672791;0;0
1701682529.746159;14.8901;0;0
1701682530.729190;71.0914;0;0
1701682531.728323;128.069;0;0
1701682532.727433;185.349;0;0
1701682533.726442;242.114;0;0
1701682534.725615;299.369;0;0
1701682535.724695;356.718;0;0
1701682536.723842;413.663;0;0
1701682537.722849;471.163;0;0
1701682538.722036;528.163;0;0
1701682539.721124;585.434;0;0
1701682540.720260;642.687;0;0
1701682541.719352;699.816;0;0
1701682542.718411;757.602;0;0
1701682543.717537;814.146;0;0
1701682544.716662;871.561;0;0
1701682545.715750;928.598;0;0
1701682546.714801;985.406;0;0
1701682547.713982;1042.83;0;0
1701682548.713058;1099.73;0;0
1701682549.712199;1157.11;0;0
1701682550.711294;1214.54;0;0
1701682551.710306;1271.48;0;0
1701682552.709381;1329.11;0;0
1701682553.708443;1386.07;0;0
1701682554.707513;1443.2;0;0
1701682555.706566;1500.64;0;0
1701682556.705635;1557.65;0;0
1701682557.704695;1615.17;0;0
1701682558.703761;1672.16;0;0
1701682559.702821;1729.21;0;0
1701682560.718978;1745.23;0;0
1701682561.701924;1758.89;0;0
1701682562.701022;1772.75;0;0
1701682563.700162;1786.59;0;0
