TIMESTAMP;CPU;RAM;GPU
1700605496.556522;3.90021;0;0
1700605497.554804;37.0841;0;0
1700605498.551435;312.137;0;0
1700605499.550678;595.529;0;0
1700605500.549756;844.962;0;0
1700605501.548765;1094.06;0;0
1700605502.547755;1343.21;0;0
1700605503.546908;1592.11;0;0
1700605504.545857;1841.25;0;0
1700605505.545065;2090.12;0;0
1700605506.544150;2339.26;0;0
1700605507.543075;2588.4;0;0
1700605508.542140;2837.4;0;0
1700605509.541195;3086.44;0;0
1700605510.540344;3335.6;0;0
1700605511.539407;3584.55;0;0
1700605512.538369;3833.57;0;0
1700605513.537522;4082.7;0;0
1700605514.536580;4331.59;0;0
1700605515.535675;4580.71;0;0
1700605516.534706;4829.74;0;0
1700605517.533760;5078.74;0;0
1700605518.532819;5327.87;0;0
1700605519.531933;5576.91;0;0
1700605520.530987;5825.8;0;0
1700605521.530055;6075.04;0;0
1700605522.529069;6324.02;0;0
1700605523.528172;6573;0;0
1700605524.527257;6822.03;0;0
1700605525.526338;7071.16;0;0
1700605526.525502;7320.21;0;0
1700605527.524590;7569.09;0;0
1700605528.523844;7818.25;0;0
1700605529.523175;8067.34;0;0
1700605530.522838;8316.39;0;0
1700605531.523577;8556.98;0;0
1700605532.522733;8800.92;0;0
1700605533.521927;9045.7;0;0
1700605534.521384;9288.71;0;0
1700605535.521091;9501.19;0;0
1700605536.520406;9670.97;0;0
1700605537.519698;9838.97;0;0
1700605538.519364;9988.04;0;0
1700605539.518532;10105.3;0;0
1700605540.516819;10222.5;0;0
1700605541.515779;10339.7;0;0
1700605542.515154;10456.8;0;0
1700605543.515065;10574;0;0
1700605544.514275;10690.9;0;0
1700605545.513194;10807.5;0;0
1700605546.512459;10924.4;0;0
1700605547.510836;11041.4;0;0
1700605548.509841;11158.4;0;0
1700605549.508875;11275.4;0;0
1700605550.509034;11392.4;0;0
1700605551.508300;11509.4;0;0
1700605552.507564;11626.4;0;0
1700605553.506549;11743.4;0;0
1700605554.505981;11853.5;0;0
1700605555.505087;11885.6;0;0
1700605556.504684;11914.5;0;0
1700605557.503827;11943;0;0
