FULL;PG1;PG2
13.907695;0;0
39.437076;0.188694;0
41.22115;20.311872;20.311872
41.16656;20.187446;20.187446
41.19639;20.498686;20.498686
41.22414;20.313344;20.313344
41.199184;20.500076;20.500076
41.196656;20.202206;20.202206
41.24008;20.321196;20.321196
41.20021;20.500588;20.500588
41.186016;20.294556;20.294556
41.227424;20.415502;20.415502
41.19436;20.399128;20.399128
41.17104;20.189644;20.189644
41.224324;20.512586;20.512586
41.236108;20.31924;20.31924
41.230784;20.319476;20.319476
41.19595;20.399916;20.399916
41.26019;20.233364;20.233364
41.193612;20.497304;20.497304
41.19475;20.298864;20.298864
41.17882;20.391434;20.391434
41.231816;20.319984;20.319984
41.21834;20.310486;20.310486
41.203684;20.502316;20.303264
41.22963;20.218378;20.416596
41.205784;20.307156;20.307156
41.236864;20.518828;20.319616
41.21809;20.116004;20.31322
41.234544;20.517672;20.517672
41.19744;20.300188;20.300188
41.228056;20.514444;20.514444
41.193476;20.301092;20.301092
41.226704;20.314608;20.314608
36.5461;0;0
14.064932;0;0
13.571488;0;0
13.590784;0;0
