TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700080222.391615;#SYSTEM;58447729;48655239;8859865;355116;92856320;1274654720
1700080222.391615;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700080223.390778;#SYSTEM;570170278;261343480;52342193;1539839;99520512;1312337920
1700080223.390778;/sys/fs/cgroup/custom.slice/pg1;406511415;108886349;21374569;381286;6656000;37670912
1700080224.390127;#SYSTEM;17998625566;28741494484;2178607608;3168567;103182336;1312256000
1700080224.390127;/sys/fs/cgroup/custom.slice/pg1;17741469747;28553014286;2133536802;1187728;7606272;37670912
1700080225.388898;#SYSTEM;17996319987;29209378141;2203661014;2874588;103403520;1312256000
1700080225.388898;/sys/fs/cgroup/custom.slice/pg1;17763217405;28934152784;2154991589;1002817;7606272;37670912
1700080226.388050;#SYSTEM;17995024120;29221708115;2204354114;2870925;103735296;1312260096
1700080226.388050;/sys/fs/cgroup/custom.slice/pg1;17768667147;28980898825;2158422688;998384;7606272;37670912
1700080227.387327;#SYSTEM;18001833026;29229103862;2205057371;2870170;105783296;1312268288
1700080227.387327;/sys/fs/cgroup/custom.slice/pg1;17762678049;28970833504;2157698946;996596;7606272;37670912
1700080228.386383;#SYSTEM;17990843025;29213067874;2204474105;2899130;106008576;1312280576
1700080228.386383;/sys/fs/cgroup/custom.slice/pg1;17765215045;28975340369;2158008936;995382;7606272;37670912
1700080229.385541;#SYSTEM;17990978107;29210903274;2204294492;2888383;106270720;1312280576
1700080229.385541;/sys/fs/cgroup/custom.slice/pg1;17779612116;28998894909;2159780198;997874;7606272;37670912
1700080230.384603;#SYSTEM;17983663829;29205895953;2203529284;2864466;106291200;1312280576
1700080230.384603;/sys/fs/cgroup/custom.slice/pg1;17779222897;28998398929;2159720806;996981;7606272;37670912
1700080231.383774;#SYSTEM;17987308141;29208437575;2203848379;2878651;106291200;1312284672
1700080231.383774;/sys/fs/cgroup/custom.slice/pg1;17779842426;28999192693;2159803340;995923;7606272;37670912
1700080232.382891;#SYSTEM;17989752578;29215921131;2204317276;2863347;106291200;1312292864
1700080232.382891;/sys/fs/cgroup/custom.slice/pg1;17779437874;28998428831;2159719324;995184;7606272;37670912
1700080233.382083;#SYSTEM;17894820853;29106758612;2181191369;1816358;106291200;1312292864
1700080233.382083;/sys/fs/cgroup/custom.slice/pg1;17773518300;28989331621;2159060148;993414;7606272;37670912
1700080234.381196;#SYSTEM;17899100099;29122727449;2184354982;2148429;106291200;1312305152
1700080234.381196;/sys/fs/cgroup/custom.slice/pg1;17768286158;28980932341;2158416107;995346;7606272;37670912
1700080235.380286;#SYSTEM;17996771290;29225642099;2204761294;2872327;106291200;1312305152
1700080235.380286;/sys/fs/cgroup/custom.slice/pg1;17766079423;28976492053;2158112926;996987;7606272;37670912
1700080236.379495;#SYSTEM;17997392851;29227805829;2204921063;2870308;106291200;1312305152
1700080236.379495;/sys/fs/cgroup/custom.slice/pg1;17769296798;28981955201;2158498683;996720;7606272;37670912
1700080237.378717;#SYSTEM;17990255961;29213009135;2203771010;2881954;106291200;1312309248
1700080237.378717;/sys/fs/cgroup/custom.slice/pg1;17768812529;28981828947;2158511729;984816;7606272;37670912
1700080238.377795;#SYSTEM;17988326552;29210239088;2204205090;2892870;106291200;1312317440
1700080238.377795;/sys/fs/cgroup/custom.slice/pg1;17773595527;28989877335;2159084246;983701;7606272;37670912
1700080239.376887;#SYSTEM;17983660592;29203744869;2203029736;2870805;106291200;1312321536
1700080239.376887;/sys/fs/cgroup/custom.slice/pg1;17779193775;28997988661;2159713557;995657;7606272;37670912
1700080240.376023;#SYSTEM;17984687869;29205558373;2203169063;2874247;106291200;1312329728
1700080240.376023;/sys/fs/cgroup/custom.slice/pg1;17779310830;28998802265;2159748147;994485;7606272;37670912
1700080241.375151;#SYSTEM;17989568833;29211994718;2204189022;2884760;106328064;1312333824
1700080241.375151;/sys/fs/cgroup/custom.slice/pg1;17779710705;28998439126;2159748720;997237;7606272;37670912
1700080242.374322;#SYSTEM;17996008910;29226159681;2205118379;2874674;106328064;1312333824
1700080242.374322;/sys/fs/cgroup/custom.slice/pg1;17779490806;28998959287;2159758118;997386;7606272;37670912
1700080243.373543;#SYSTEM;17996892271;29226524780;2204786364;2868874;106565632;1312346112
1700080243.373543;/sys/fs/cgroup/custom.slice/pg1;17768318039;28980543500;2158408378;994456;7606272;37670912
1700080244.372535;#SYSTEM;17875680550;29082755960;2176530115;1623672;106565632;1312346112
1700080244.372535;/sys/fs/cgroup/custom.slice/pg1;17763986206;28973880834;2157892376;993441;7606272;37670912
1700080245.371811;#SYSTEM;17915432408;29147366679;2188852008;2319323;106565632;1312350208
1700080245.371811;/sys/fs/cgroup/custom.slice/pg1;17769962135;28983447818;2158629198;994528;7606272;37670912
1700080246.371006;#SYSTEM;17992103322;29217102246;2204001573;2873660;106565632;1312358400
1700080246.371006;/sys/fs/cgroup/custom.slice/pg1;17769063516;28981472775;2158463600;994459;7606272;37670912
1700080247.370129;#SYSTEM;17985003280;29206462370;2203139674;2868685;106565632;1312362496
1700080247.370129;/sys/fs/cgroup/custom.slice/pg1;17769481207;28982186769;2158536408;994213;7606272;37670912
1700080248.369228;#SYSTEM;17988893398;29210161281;2204301422;2908783;106565632;1312362496
1700080248.369228;/sys/fs/cgroup/custom.slice/pg1;17779662685;28998809337;2159756603;993994;7606272;37670912
1700080249.368338;#SYSTEM;17985188697;29203747258;2203104429;2887402;106565632;1312370688
1700080249.368338;/sys/fs/cgroup/custom.slice/pg1;17779283065;28998320591;2159742873;996100;7606272;37670912
1700080250.367514;#SYSTEM;17984842020;29205040578;2203057903;2882616;106565632;1312374784
1700080250.367514;/sys/fs/cgroup/custom.slice/pg1;17779847894;28999465604;2159801428;995173;7606272;37670912
1700080251.366580;#SYSTEM;17993154886;29217839600;2204119664;2887119;106565632;1312374784
1700080251.366580;/sys/fs/cgroup/custom.slice/pg1;17778932616;28997386397;2159675287;998753;7606272;37670912
1700080252.365836;#SYSTEM;17998118291;29224567489;2204569547;2899657;106565632;1312387072
1700080252.365836;/sys/fs/cgroup/custom.slice/pg1;17772491139;28985871384;2158793907;1009404;7606272;37670912
1700080253.364961;#SYSTEM;17997765096;29224270128;2204623556;2893758;106565632;1312387072
1700080253.364961;/sys/fs/cgroup/custom.slice/pg1;17766586603;28976064518;2158102090;999317;7606272;37670912
1700080254.364018;#SYSTEM;17997413766;29222934593;2204515321;2891081;106565632;1312399360
1700080254.364018;/sys/fs/cgroup/custom.slice/pg1;17764828556;28971287674;2157766103;996501;7606272;37670912
1700080255.363277;#SYSTEM;17868464334;29067517748;2174281896;1564093;106565632;1312399360
1700080255.363277;/sys/fs/cgroup/custom.slice/pg1;17770143912;28979883801;2158422658;999274;7606272;37670912
1700080256.362517;#SYSTEM;17915700888;29139319587;2189647201;2424175;106565632;1312399360
1700080256.362517;/sys/fs/cgroup/custom.slice/pg1;17769916123;28980118809;2158401465;997548;7606272;37670912
1700080257.361562;#SYSTEM;17986563979;29203566989;2203064445;2895892;106565632;1312399360
1700080257.361562;/sys/fs/cgroup/custom.slice/pg1;17776337238;28990935543;2159225993;997407;7606272;37670912
1700080258.360713;#SYSTEM;17991805642;29208829533;2204430717;2929348;106565632;1312411648
1700080258.360713;/sys/fs/cgroup/custom.slice/pg1;17779460566;28995812289;2159586155;996021;7606272;37670912
