TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889680.564801;0.580322;0;0;1200036;1200058;1200024;1200017;1741291;1853994
1699889681.564164;14.2328;0;0;1200014;1200021;1200127;1200067;1200505;1215799
1699889682.687628;75.2495;0;0;3600000;1200165;3600000;3600000;1200224;3600000
1699889683.562168;137.785;0;0;3600000;1200180;3600000;3599999;1221213;3599999
1699889684.561315;200.636;0;0;3599999;1200190;3600000;3600000;1462486;3600000
1699889685.560371;263.583;0;0;3600000;1200204;3600000;3599999;1526361;3599999
1699889686.559868;326.461;0;0;3599999;1200212;3600000;3600000;1577873;3600000
1699889687.559348;389.438;0;0;3600000;1200195;3600000;3600000;1559581;3600000
1699889688.558832;452.406;0;0;3600000;1200215;3599999;3599999;1491398;3599999
1699889689.558356;515.346;0;0;3600000;1200205;3600000;3600000;1441496;3600000
1699889690.557524;578.325;0;0;3599999;1200203;3600000;3599999;1520149;3599999
1699889691.556596;641.293;0;0;3600000;1200203;3599999;3600000;1425049;3600000
1699889692.555775;704.259;0;0;3599999;1200184;3600000;3599999;1464165;3600000
1699889693.554909;767.267;0;0;3600000;1200198;3600000;3600000;1543490;3600000
1699889694.554060;830.227;0;0;3600000;1200214;3600000;3600000;1572988;3599999
1699889695.553139;893.205;0;0;3600000;1200200;3600000;3599999;1437751;3600000
1699889696.552237;956.167;0;0;3599999;1200200;3599999;3599999;1505366;3599999
1699889697.551396;1019.2;0;0;3600000;1200199;3600000;3600000;1563445;3599999
1699889698.550539;1082.2;0;0;3600000;1200213;3599999;3600000;1593433;3600000
1699889699.549694;1145.2;0;0;3599999;1200209;3600000;3600000;1570264;3600000
1699889700.548780;1208.29;0;0;3600000;1200220;3600000;3600000;1471856;3599999
1699889701.547941;1271.3;0;0;3600000;1200208;3599999;3600000;1535085;3600000
1699889702.547102;1334.34;0;0;3599999;1200200;3600000;3599999;1549647;3599999
1699889703.546248;1397.38;0;0;3600000;1200201;3599999;3600000;1599851;3600000
1699889704.545396;1460.49;0;0;3600000;1200229;3600000;3599999;1567518;3600000
1699889705.544482;1523.53;0;0;3600000;1200210;3599999;3600000;1479373;3599999
1699889706.543647;1586.57;0;0;3599999;1200211;3600000;3600000;1541676;3599999
1699889707.542786;1649.68;0;0;3600000;1200212;3599999;3600000;1576985;3600000
1699889708.541939;1712.72;0;0;3599999;1200202;3600000;3600000;1569519;3599999
1699889709.541036;1775.78;0;0;3600000;1200197;3600000;3599999;1559451;3600000
1699889710.540116;1838.88;0;0;3599999;1200194;3599999;3599999;1509423;3599999
1699889711.539266;1901.93;0;0;3600000;1200203;3600000;3600000;1565517;3600000
1699889712.538440;1964.98;0;0;3600000;1200179;3600000;3600000;1596494;3600000
1699889713.671722;1992.13;0;0;1200162;1200227;1200125;1200588;1200237;1200321
1699889714.537055;2005.79;0;0;1200068;1200086;1200038;1200166;1587675;1200099
1699889715.536488;2019.52;0;0;1200130;1200060;1200055;1200149;1435489;1200095
1699889716.535609;2033.23;0;0;1200057;1200070;1200036;1200133;1502345;1200099
