TIMESTAMP;CPU;RAM;GPU
1700519211.593522;3.71014;0;0
1700519212.592329;34.2619;0;0
1700519213.590608;242.824;0;0
1700519214.589342;460.407;0;0
1700519215.588326;678.79;0;0
1700519216.587389;897.708;0;0
1700519217.586419;1116.11;0;0
1700519218.585612;1334.79;0;0
1700519219.584526;1552.47;0;0
1700519220.583696;1771.39;0;0
1700519221.582633;1990.03;0;0
1700519222.581804;2209.15;0;0
1700519223.580792;2428.67;0;0
1700519224.579764;2648.26;0;0
1700519225.578945;2867.36;0;0
1700519226.577975;3086.56;0;0
1700519227.580677;3169.18;0;0
1700519228.579672;3200.96;0;0
1700519229.578730;3232.11;0;0
1700519230.577820;3263.38;0;0
