TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700507257.950713;#SYSTEM;18708557;12107955;60599873;40332;154591232;1102954496
1700507257.950713;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507257.950713;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507258.966663;#SYSTEM;245818016;205865137;12109563504;668220;158617600;1118449664
1700507258.966663;/sys/fs/cgroup/custom.slice/pg1;48599843;62826579;32728041;38727;1327104;6647808
1700507258.966663;/sys/fs/cgroup/custom.slice/pg2;62408808;61033026;43606003;124170;1777664;8863744
1700507259.948409;#SYSTEM;12994230661;28947247359;8349151936;19424055;158617600;1118449664
1700507259.948409;/sys/fs/cgroup/custom.slice/pg1;5561784990;14438304453;1473424134;286638;1327104;6647808
1700507259.948409;/sys/fs/cgroup/custom.slice/pg2;7414629594;14500318179;1963430625;19116349;1777664;8863744
1700507260.947498;#SYSTEM;13339051559;29517440687;8494135970;20486712;158707712;1118449664
1700507260.947498;/sys/fs/cgroup/custom.slice/pg1;5678229554;14656333035;1499036839;284700;1327104;6647808
1700507260.947498;/sys/fs/cgroup/custom.slice/pg2;7559089960;14762038580;1995345399;20130970;1777664;8863744
1700507261.946580;#SYSTEM;13330790261;29581782750;8491984560;20088329;158797824;1118453760
1700507261.946580;/sys/fs/cgroup/custom.slice/pg1;5678058105;14734969988;1499090622;279955;1327104;6647808
1700507261.946580;/sys/fs/cgroup/custom.slice/pg2;7569916458;14780989997;1998168669;19580222;1777664;8863744
1700507262.945619;#SYSTEM;13330889161;29572843483;8490882817;20546744;159522816;1118457856
1700507262.945619;/sys/fs/cgroup/custom.slice/pg1;5677149011;14737316993;1498828537;277973;1327104;6647808
1700507262.945619;/sys/fs/cgroup/custom.slice/pg2;7568924379;14754003324;1997907209;20027238;1777664;8863744
1700507263.944625;#SYSTEM;13334243991;29574477783;8492382622;20155325;159580160;1118461952
1700507263.944625;/sys/fs/cgroup/custom.slice/pg1;5674758192;14718936753;1498093031;262301;1327104;6647808
1700507263.944625;/sys/fs/cgroup/custom.slice/pg2;7569185775;14785443771;1998035066;19621607;1777664;8863744
1700507264.943733;#SYSTEM;13342321116;29527956544;8494648645;21913724;159674368;1118461952
1700507264.943733;/sys/fs/cgroup/custom.slice/pg1;5675082251;14734672588;1498162924;256401;1327104;6647808
1700507264.943733;/sys/fs/cgroup/custom.slice/pg2;7561729568;14690018616;1996154882;21296357;1777664;8863744
