TIMESTAMP;CPU;RAM;GPU
1701686038.733292;0.674866;0;0
1701686039.742301;15.1483;0;0
1701686040.731205;70.1868;0;0
1701686041.730239;126.374;0;0
1701686042.729405;182.288;0;0
1701686043.728528;238.694;0;0
1701686044.727626;294.581;0;0
1701686045.726746;351.331;0;0
1701686046.725895;407.415;0;0
1701686047.724997;463.626;0;0
1701686048.724085;520.036;0;0
1701686049.723250;576.086;0;0
1701686050.722282;632.468;0;0
1701686051.721476;688.808;0;0
1701686052.720559;745.103;0;0
1701686053.719718;801.544;0;0
1701686054.718707;857.641;0;0
1701686055.717866;914.222;0;0
1701686056.716969;970.402;0;0
1701686057.716103;1026.86;0;0
1701686058.715148;1083.22;0;0
1701686059.714207;1139.39;0;0
1701686060.713315;1196.01;0;0
1701686061.712410;1252.2;0;0
1701686062.711505;1308.75;0;0
1701686063.710566;1364.99;0;0
1701686064.709627;1421.13;0;0
1701686065.708683;1477.61;0;0
1701686066.707744;1533.94;0;0
1701686067.706816;1590.5;0;0
1701686068.705871;1646.82;0;0
1701686069.704942;1702.97;0;0
1701686070.718867;1718.97;0;0
1701686071.703927;1732.64;0;0
1701686072.703100;1746.59;0;0
1701686073.702377;1760.51;0;0
