FULL;PG1;PG2
14.177631;0;0
46.89262;6.918583;39.589667999999996
48.43184;6.785779;41.113839
48.36305;6.625075;41.340468
48.637996;7.117755;40.992999
48.53271;6.703413;41.561161
48.701024;6.863016;40.782156
48.55211;7.03077;41.388687000000004
48.733016;6.80927;41.256168
48.48391;6.793075;41.158046999999996
48.68104;7.011128;41.273055
48.67175;6.85707;41.545776000000004
48.448664;6.732648;41.187963
48.76094;7.06101;41.167023
48.585572;6.807319;41.644776
48.442024;6.750118;40.897773
48.757564;7.213447;41.276949
48.594856;6.602561;41.199984
48.54824;6.802088;41.212653
48.659744;7.159744;40.969647
48.47683;6.658905;41.551569
48.674744;6.896694;40.982277
48.562076;7.051479;41.111454
48.51231;6.663779;41.58198
48.57247;6.786838;41.120256
48.6232;7.134926;40.827633
48.588612;6.711134;41.877477
48.55744;6.917772;41.10753
48.568436;6.99491;41.177586
48.641004;0;0
14.79308;0;0
13.904234;0;0
13.859972;0;0
