TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767183.225829;0.630249;0;0;1200005;1200038;1200007;2011530;1996186;1200028;3535793;2398985;3428720;0;0;0
1701767184.225724;14.441;0;0;1334928;1299070;1272507;1538246;1314442;1200017;3535793;2398985;3428720;0;0;0
1701767185.221777;67.7612;0;0;2493702;2885260;3572342;3575749;3572395;1867947;3535793;2398985;3428720;0;0;0
1701767186.221748;121.983;0;0;2346252;2766733;3599999;3599999;3600000;1796316;3535793;2398985;3428720;0;0;0
1701767187.221713;176.612;0;0;2299137;3067199;3600000;3599999;3599999;1828263;3535793;2398985;3428720;0;0;0
1701767188.221777;230.986;0;0;2438191;2663629;3599999;3599999;3600000;1826597;3535793;2398985;3428720;0;0;0
1701767189.221785;285.123;0;0;2300826;2681223;3600000;3600000;3599999;1850344;3535793;2398985;3428720;0;0;0
1701767190.217782;339.499;0;0;2359446;2816583;3599999;3600000;3600000;1816842;3535793;2398985;3428720;0;0;0
1701767191.217756;394.039;0;0;2380920;2843891;3600000;3599999;3600000;1762019;3535793;2398985;3428720;0;0;0
1701767192.217782;448.262;0;0;2270288;2800149;3599999;3599999;3600000;1800611;3535793;2398985;3428720;0;0;0
1701767193.217756;502.703;0;0;2443129;2734413;3599999;3600000;3599999;1806409;3535793;2398985;3428720;0;0;0
1701767194.213751;557.12;0;0;2315572;2853534;3600000;3599999;3600000;1805223;3535793;2398985;3428720;0;0;0
1701767195.213750;611.635;0;0;2357606;2875017;3599999;3600000;3600000;1761578;3535793;2398985;3428720;0;0;0
1701767196.213751;665.837;0;0;2404631;2581110;3599999;3600000;3599999;1761504;3535793;2398985;3428720;0;0;0
1701767197.213750;720.118;0;0;2280649;2772061;3600000;3600000;3600000;1796673;3535793;2398985;3428720;0;0;0
1701767198.213775;774.692;0;0;2406579;2839862;3600000;3599999;3599999;1694759;3535793;2398985;3428720;0;0;0
1701767199.209751;828.966;0;0;2339338;2735540;3599999;3600000;3600000;1724759;3535793;2398985;3428720;0;0;0
1701767200.209751;883.413;0;0;2305389;2935057;3600000;3600000;3600000;1762296;3535793;2398985;3428720;0;0;0
1701767201.209775;937.751;0;0;2414876;2651370;3599999;3599999;3600000;1747920;3535793;2398985;3428720;0;0;0
1701767202.209751;992.135;0;0;2279230;2879331;3600000;3600000;3600000;1794238;3535793;2398985;3428720;0;0;0
1701767203.205757;1046.68;0;0;2413935;2853385;3600000;3600000;3600000;1667273;3535793;2398985;3428720;0;0;0
1701767204.205751;1100.93;0;0;2345264;2652338;3600000;3599999;3599999;1729544;3535793;2398985;3428720;0;0;0
1701767205.205757;1155.48;0;0;2318802;2931875;3600000;3600000;3600000;1734974;3535793;2398985;3428720;0;0;0
1701767206.205848;1209.88;0;0;2420555;2686218;3599999;3599999;3600000;1772239;3535793;2398985;3428720;0;0;0
1701767207.205758;1264.16;0;0;2286044;2747932;3600000;3600000;3600000;1782547;3535793;2398985;3428720;0;0;0
1701767208.201753;1318.8;0;0;2388463;2962138;3599999;3600000;3600000;1685983;3535793;2398985;3428720;0;0;0
1701767209.201752;1373.16;0;0;2368125;2734385;3600000;3600000;3599999;1709458;3535793;2398985;3428720;0;0;0
1701767210.201753;1427.55;0;0;2297176;2821917;3599999;3600000;3600000;1736952;3535793;2398985;3428720;0;0;0
1701767211.201750;1482.07;0;0;2424101;2716675;3600000;3599999;3599999;1741265;3535793;2398985;3428720;0;0;0
1701767212.197752;1536.29;0;0;2314945;2713775;3599999;3600000;3600000;1483945;3535793;2398985;3428720;0;0;0
1701767213.197756;1590.96;0;0;2336137;3006888;3600000;3599999;3600000;2259701;3535793;2398985;3428720;0;0;0
1701767214.201801;1645.35;0;0;2395353;2647418;3599999;3600000;3599999;1798706;3535793;2398985;3428720;0;0;0
1701767215.325826;1660.9;0;0;1200170;1200099;1199958;1200338;1200248;2653518;3535793;2398985;3428720;0;0;0
1701767216.197806;1674.5;0;0;1200061;1200120;1200096;1200055;1200075;1200069;3535793;2398985;3428720;0;0;0
1701767217.197827;1688.25;0;0;1200064;1200138;1200076;1200091;1200062;1820322;3535793;2398985;3428720;0;0;0
