RAPL;ALL;PG1;PG2
0.0750732421875;0;0;0
14.14654541015625;0;0;0
14.10504150390625;0;0;0
13.882568359375;0;0;0
14.30767822265625;0;0;0
70.44036865234375;0;0;0
71.9793701171875;0;0;0
71.9178466796875;0;0;0
71.89776611328125;0;0;0
71.8922119140625;0;0;0
71.88189697265625;0;0;0
71.9066162109375;0;0;0
71.855224609375;0;0;0
71.93890380859375;0;0;0
71.9429931640625;0;0;0
71.9432373046875;0;0;0
71.9437255859375;71.90807282501335;35.92680262924074;35.94019035684523
71.953369140625;71.9564393361357;35.9743450483276;35.94908685818029
72.0277099609375;71.92021285801933;35.93599513966534;35.90768356814621
71.955322265625;71.96855695378885;35.97597430209233;35.95789455170936
71.97003173828125;71.9120400897788;35.95133378097357;35.927588065573815
71.98895263671875;71.90929230281714;35.94806237932662;35.92556297134848
71.9281005859375;71.90770501102884;35.94669870703118;35.924969973753484
72.02325439453125;71.90952040438357;35.94822460445501;35.92532685623483
72.02728271484375;71.90802496845467;35.947113523620565;35.92536578844835
72.0546875;71.9083014391658;35.94800347318396;35.92466445752486
72.0068359375;71.73816536742359;35.851332691225764;35.850789856878926
71.94329833984375;71.90669711806255;35.95068890727562;35.91933794788453
72.06982421875;71.90882409944346;35.95144918817253;35.88393105805352
72.0618896484375;71.9093586972777;35.95247348838954;35.92065520474568
72.0347900390625;71.56737183874276;35.706702169955406;35.823825698344116
72.0694580078125;71.90875220086191;35.9540148917882;35.91992691482569
72.06536865234375;71.90844580492539;35.95363309066699;35.91930499400707
72.16973876953125;71.90966422059309;35.953782298888335;35.920599322419626
72.1610107421875;71.9106385401856;35.953453338579;35.92209128464322
72.22186279296875;71.90820165311989;35.95407379690943;35.91904641822823
72.26025390625;71.91046287830737;35.95412573387875;35.92015855363812
72.21087646484375;71.90806576834899;35.93985113520814;35.93246681718322
55.18145751953125;0;0;0
47.2750244140625;0;0;0
30.9088134765625;0;0;0
13.9365234375;0;0;0
13.974853515625;0;0;0
13.88934326171875;0;0;0
13.87164306640625;0;0;0
