FULL;PG1;PG2
14.328628;0;0
57.80478;14.864086;0
58.591676;14.682546;43.216554
58.96065;14.74016;43.795287
58.97841;14.211664;44.34039
58.55775;14.708818;42.877596
59.161508;14.826016;44.050374
58.69061;14.2108;44.337696
58.65184;14.732452;42.946488
59.31839;14.865332;44.167187999999996
58.514504;14.065986;43.885878000000005
58.89916;14.900502;43.436372999999996
58.927236;14.69648;44.089439999999996
58.54788;14.142;43.69878
59.332296;15.184568;43.725933
58.75617;14.441274;43.890149
58.892124;14.298327;43.744389
58.982864;15.059454;43.505091
58.889804;14.332217;44.273781
59.13841;14.396462;43.612812
58.870908;15.174362;43.837047
58.989884;14.248764;44.028678
58.765144;14.621658;43.447215
59.020624;14.825754;44.053671
59.042228;14.192842;43.855883999999996
59.062656;14.69634;28.838104
59.18796;14.832644;44.070069000000004
58.68097;14.139992;43.975373
58.85277;14.888766;43.542618
59.129556;14.998716;0
14.505418;0;0
13.924305;0;0
13.879447;0;0
