TIMESTAMP;CPU;RAM;GPU
1700007940.914868;2.64948;0;0
1700007941.914092;37.3301;0;0
1700007942.911695;235.475;0;0
1700007943.910530;439.509;0;0
1700007944.909581;643.675;0;0
1700007945.908647;847.692;0;0
1700007946.907673;1052.02;0;0
1700007947.906755;1256.72;0;0
1700007948.905778;1461.72;0;0
1700007949.904919;1666.91;0;0
1700007950.903935;1872.87;0;0
1700007951.902983;2078.89;0;0
1700007952.902074;2284.74;0;0
1700007953.901127;2490.86;0;0
1700007954.900175;2696.97;0;0
1700007955.899258;2902.99;0;0
1700007956.898281;3109.03;0;0
1700007957.897398;3315.18;0;0
1700007958.896436;3521.25;0;0
1700007959.895559;3727.32;0;0
1700007960.894554;3933.48;0;0
1700007961.893597;4139.66;0;0
1700007962.892656;4345.66;0;0
1700007963.891723;4551.84;0;0
1700007964.890844;4758.01;0;0
1700007965.889900;4963.99;0;0
1700007966.888957;5170.16;0;0
1700007967.888034;5376.34;0;0
1700007968.887142;5582.42;0;0
1700007969.886147;5788.49;0;0
1700007970.885205;5994.71;0;0
1700007971.884280;6200.68;0;0
1700007972.883271;6406.86;0;0
1700007973.882397;6613.04;0;0
1700007974.881491;6819.24;0;0
1700007975.880529;7025.22;0;0
1700007976.879617;7231.44;0;0
1700007977.878667;7437.57;0;0
1700007978.877730;7643.67;0;0
1700007979.876775;7849.87;0;0
1700007980.875833;8056.09;0;0
1700007981.874907;8262.16;0;0
1700007982.873970;8468.55;0;0
1700007983.873041;8675.1;0;0
1700007984.872085;8881.81;0;0
1700007985.871171;9088.74;0;0
1700007986.870244;9296.14;0;0
1700007987.869297;9503.62;0;0
1700007988.868354;9711.32;0;0
1700007989.867361;9919.15;0;0
1700007990.866464;10127;0;0
1700007991.865538;10334.8;0;0
1700007992.864575;10542.9;0;0
1700007993.863664;10751;0;0
1700007994.862720;10958.8;0;0
1700007995.861789;11167;0;0
1700007996.860844;11375.2;0;0
1700007997.859946;11583.2;0;0
1700007998.859031;11791.4;0;0
1700007999.858049;11999.7;0;0
1700008000.857114;12208;0;0
1700008001.856190;12416.4;0;0
1700008002.855330;12624.8;0;0
1700008003.854291;12833.1;0;0
1700008004.853346;13041.1;0;0
1700008005.852420;13249.5;0;0
1700008006.851440;13457.8;0;0
1700008007.850541;13665.8;0;0
1700008008.849632;13873.9;0;0
1700008009.848678;14082.1;0;0
1700008010.847798;14290.2;0;0
1700008011.846816;14498.3;0;0
1700008012.845855;14706.5;0;0
1700008013.844924;14914.6;0;0
1700008014.843974;15122.5;0;0
1700008015.843149;15330.6;0;0
1700008016.842147;15538.7;0;0
1700008017.841196;15746.7;0;0
1700008018.840257;15954.8;0;0
1700008019.839403;16162.9;0;0
1700008020.838370;16370.8;0;0
1700008021.837487;16578.9;0;0
1700008022.836535;16786.9;0;0
1700008023.835661;16994.8;0;0
1700008024.834644;17202.9;0;0
1700008025.833695;17410.9;0;0
1700008026.832805;17618.8;0;0
1700008027.831839;17826.8;0;0
1700008028.830938;18034.7;0;0
1700008029.829947;18242.7;0;0
1700008030.829047;18450.6;0;0
1700008031.828092;18658.6;0;0
1700008032.827211;18866.7;0;0
1700008033.826611;19067.4;0;0
1700008034.826320;19256.7;0;0
1700008035.825692;19432.1;0;0
1700008036.825043;19595.2;0;0
1700008037.824401;19745.7;0;0
1700008038.823696;19887.4;0;0
1700008039.823137;20016.6;0;0
1700008040.822441;20104.3;0;0
1700008041.821655;20135.2;0;0
1700008042.820896;20166.7;0;0
1700008043.820023;20196.8;0;0
