TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695680.225819;#SYSTEM;31358732;31802091;31747841;262429
1701695680.225819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695680.225819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695680.225819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695681.369751;#SYSTEM;162925031;179002046;6019355353;1132709
1701695681.369751;/sys/fs/cgroup/custom.slice/pg1;28255143;33711204;15988203;440435
1701695681.369751;/sys/fs/cgroup/custom.slice/pg2;84516849;134783991;47795263;528068
1701695681.369751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695682.225784;#SYSTEM;5999323205;10767376684;4171650781;52118950
1701695682.225784;/sys/fs/cgroup/custom.slice/pg1;629058785;822242311;256196052;11680788
1701695682.225784;/sys/fs/cgroup/custom.slice/pg2;5295164971;9877605986;1475830665;39700598
1701695682.225784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695683.221775;#SYSTEM;6017932366;10839899157;4244968569;51437956
1701695683.221775;/sys/fs/cgroup/custom.slice/pg1;565089236;739003683;250808304;10501988
1701695683.221775;/sys/fs/cgroup/custom.slice/pg2;5380414085;10038445456;1499224674;40332411
1701695683.221775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695684.221717;#SYSTEM;6062559767;10901819541;4249106256;52223783
1701695684.221717;/sys/fs/cgroup/custom.slice/pg1;603381541;788980376;248014559;11206495
1701695684.221717;/sys/fs/cgroup/custom.slice/pg2;5373483234;10024920055;1497303139;40286826
1701695684.221717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695685.221776;#SYSTEM;6041507629;10873031837;4247240513;51795973
1701695685.221776;/sys/fs/cgroup/custom.slice/pg1;570563524;745747779;249528065;10596503
1701695685.221776;/sys/fs/cgroup/custom.slice/pg2;5373204808;10024349455;1497200627;40285913
1701695685.221776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695686.221759;#SYSTEM;6058656682;10895400585;4246146537;51925292
1701695686.221759;/sys/fs/cgroup/custom.slice/pg1;599803432;784394906;250802240;11145636
1701695686.221759;/sys/fs/cgroup/custom.slice/pg2;5372877271;10024542573;1497114050;40276025
1701695686.221759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695687.221782;#SYSTEM;6046032891;10878847949;4246398963;51871941
1701695687.221782;/sys/fs/cgroup/custom.slice/pg1;595066868;778219440;250647296;11055749
1701695687.221782;/sys/fs/cgroup/custom.slice/pg2;5373833714;10025496454;1497370492;40283674
1701695687.221782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695688.217756;#SYSTEM;6028401188;10853736959;4247442062;51642844
1701695688.217756;/sys/fs/cgroup/custom.slice/pg1;563922307;736994773;247660764;10472906
1701695688.217756;/sys/fs/cgroup/custom.slice/pg2;5379966456;10037424413;1499099196;40331366
1701695688.217756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695689.217756;#SYSTEM;6048892744;10880054436;4244345496;52053526
1701695689.217756;/sys/fs/cgroup/custom.slice/pg1;607428097;794472230;250161402;11284069
1701695689.217756;/sys/fs/cgroup/custom.slice/pg2;5382930269;10042674189;1499920911;40354176
1701695689.217756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695690.217755;#SYSTEM;6026859132;10851252036;4245300353;51647807
1701695690.217755;/sys/fs/cgroup/custom.slice/pg1;567363713;741370537;249103667;10534076
1701695690.217755;/sys/fs/cgroup/custom.slice/pg2;5382770766;10043219549;1499885680;40352220
1701695690.217755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695691.217756;#SYSTEM;6031230583;10854703142;4245711036;51744627
1701695691.217756;/sys/fs/cgroup/custom.slice/pg1;586743892;766981793;248455097;10896334
1701695691.217756;/sys/fs/cgroup/custom.slice/pg2;5382980393;10043835234;1499940694;40343726
1701695691.217756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695692.217756;#SYSTEM;6045182866;10876517543;4244317271;51981349
1701695692.217756;/sys/fs/cgroup/custom.slice/pg1;594498910;777105806;250718292;11040185
1701695692.217756;/sys/fs/cgroup/custom.slice/pg2;5382010161;10041466107;1499673399;40349645
1701695692.217756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695693.213750;#SYSTEM;6022034780;10849973907;4249184469;51458358
1701695693.213750;/sys/fs/cgroup/custom.slice/pg1;564495100;738346772;247812179;10489547
1701695693.213750;/sys/fs/cgroup/custom.slice/pg2;5373777144;10025705257;1497368125;40287893
1701695693.213750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695694.213754;#SYSTEM;6072020932;10914774199;4245505600;52391765
1701695694.213754;/sys/fs/cgroup/custom.slice/pg1;604465298;790883941;251637285;11233733
1701695694.213754;/sys/fs/cgroup/custom.slice/pg2;5373536483;10025967190;1497301432;40280441
1701695694.213754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695695.213756;#SYSTEM;6042903754;10876037352;4247883216;51821023
1701695695.213756;/sys/fs/cgroup/custom.slice/pg1;582289212;760968306;248892753;10812046
1701695695.213756;/sys/fs/cgroup/custom.slice/pg2;5373027553;10024774481;1497165279;40278698
1701695695.213756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695696.213751;#SYSTEM;6021900709;10848803102;4246492420;51447934
1701695696.213751;/sys/fs/cgroup/custom.slice/pg1;571390236;746842167;250437241;10611017
1701695696.213751;/sys/fs/cgroup/custom.slice/pg2;5372803941;10024954342;1497103209;40266740
1701695696.213751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695697.209752;#SYSTEM;6064136810;10901842431;4247839662;52305005
1701695697.209752;/sys/fs/cgroup/custom.slice/pg1;603864183;789302483;247656340;11217120
1701695697.209752;/sys/fs/cgroup/custom.slice/pg2;5378619632;10035031445;1498710187;40318741
1701695697.209752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695698.209752;#SYSTEM;6019780023;10842145150;4244249829;51509131
1701695698.209752;/sys/fs/cgroup/custom.slice/pg1;584687363;764301350;250391854;10862297
1701695698.209752;/sys/fs/cgroup/custom.slice/pg2;5382726435;10042567035;1499876848;40357606
1701695698.209752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695699.209751;#SYSTEM;6021598633;10842462325;4245453463;51542306
1701695699.209751;/sys/fs/cgroup/custom.slice/pg1;562602221;735035065;249002272;10440397
1701695699.209751;/sys/fs/cgroup/custom.slice/pg2;5382960490;10043444754;1499932973;40351752
1701695699.209751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695700.209749;#SYSTEM;6049750413;10880948739;4245537762;52082533
1701695700.209749;/sys/fs/cgroup/custom.slice/pg1;607343759;794669444;248572343;11287613
1701695700.209749;/sys/fs/cgroup/custom.slice/pg2;5382720428;10043005194;1499872323;40350640
1701695700.209749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695701.209752;#SYSTEM;6030405770;10852726898;4243527716;51675651
1701695701.209752;/sys/fs/cgroup/custom.slice/pg1;578143451;755905116;250790525;10742434
1701695701.209752;/sys/fs/cgroup/custom.slice/pg2;5383034324;10043159537;1499940663;40356970
1701695701.209752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695702.205751;#SYSTEM;6045179714;10880388153;4246328651;51878013
1701695702.205751;/sys/fs/cgroup/custom.slice/pg1;595163585;778201477;250766879;11056907
1701695702.205751;/sys/fs/cgroup/custom.slice/pg2;5374663172;10027840910;1497630296;40292523
1701695702.205751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695703.205750;#SYSTEM;6051823715;10888847517;4248515999;52000582
1701695703.205750;/sys/fs/cgroup/custom.slice/pg1;592596102;774619965;248521438;11004207
1701695703.205750;/sys/fs/cgroup/custom.slice/pg2;5373619843;10026695648;1497332745;40269698
1701695703.205750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
