TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699916577.286002;0.596436;0;0;1759858;1200026;1882607;1200030;1200066;1200008
1699916578.285342;14.3208;0;0;1200349;1200022;1227276;1200042;1200155;1200058
1699916579.411632;70.9434;0;0;1200008;3600000;3600000;1200268;3600000;3600000
1699916580.283296;129.184;0;0;1414917;3599999;3599999;1200211;3600000;3599999
1699916581.282451;187.998;0;0;1442618;3600000;3600000;1200145;3600000;3600000
1699916582.281596;246.897;0;0;1503628;3600000;3599999;1200186;3600000;3600000
1699916583.280684;305.77;0;0;1515343;3600000;3600000;1200171;3600000;3600000
1699916584.279875;364.648;0;0;1522586;3600000;3599999;1200137;3600000;3599999
1699916585.278998;423.563;0;0;1490405;3600000;3600000;1200168;3599999;3600000
1699916586.278146;482.424;0;0;1512800;3600000;3599999;1200172;3600000;3599999
1699916587.277299;541.344;0;0;1524427;3599999;3600000;1200152;3600000;3600000
1699916588.276383;600.263;0;0;1527792;3599999;3600000;1200181;3599999;3600000
1699916589.275535;659.163;0;0;1494082;3600000;3599999;1200140;3599999;3599999
1699916590.274684;718.041;0;0;1505462;3600000;3600000;1200181;3600000;3600000
1699916591.273844;776.939;0;0;1478793;3599999;3600000;1200183;3599999;3599999
1699916592.272929;835.88;0;0;1503738;3600000;3599999;1200182;3600000;3600000
1699916593.271980;894.769;0;0;1500985;3599999;3600000;1200158;3599999;3600000
1699916594.271138;953.652;0;0;1485028;3600000;3600000;1200159;3600000;3600000
1699916595.270282;1012.56;0;0;1439339;3599999;3600000;1200180;3600000;3599999
1699916596.269434;1071.41;0;0;1478480;3600000;3600000;1200196;3600000;3600000
1699916597.268524;1130.27;0;0;1493092;3599999;3599999;1200174;3600000;3600000
1699916598.267680;1189.18;0;0;1481117;3600000;3600000;1200171;3599999;3599999
1699916599.266829;1248.09;0;0;1490846;3600000;3599999;1236931;3600000;3599999
1699916600.265973;1307;0;0;1411609;3600000;3600000;1200211;3600000;3600000
1699916601.265064;1365.94;0;0;1447534;3600000;3600000;1200187;3600000;3600000
1699916602.264159;1424.9;0;0;1420480;3599999;3600000;1200203;3599999;3600000
1699916603.263300;1483.82;0;0;1495092;3600000;3599999;1200179;3600000;3600000
1699916604.262448;1542.72;0;0;1486355;3600000;3600000;1229113;3599999;3600000
1699916605.261598;1601.73;0;0;1400769;3600000;3600000;1200171;3600000;3599999
1699916606.260684;1660.63;0;0;1415334;3599999;3599999;1200199;3599999;3600000
1699916607.259858;1719.55;0;0;1471005;3600000;3600000;1200183;3600000;3600000
1699916608.258973;1778.43;0;0;1491597;3599999;3599999;1200184;3600000;3599999
1699916609.258141;1837.41;0;0;1484813;3600000;3600000;1200120;3599999;3600000
1699916610.257418;1892.38;0;0;1378515;3599999;3594095;1200141;3600000;3600000
1699916611.256498;1943.61;0;0;1401683;3600000;1200089;1200142;3599999;3599999
1699916612.255690;1994.06;0;0;1456647;3600000;1200050;1200149;3599999;3599899
1699916613.387727;2026.43;0;0;1200195;1200268;1200103;1200143;1199944;1200000
1699916614.254233;2039.98;0;0;1513819;1200058;1200031;1200129;1200137;1200111
1699916615.253601;2053.91;0;0;1415228;1200177;1200013;1200151;1200124;1200116
1699916616.252508;2067.59;0;0;1398762;1200072;1200027;1200115;1200148;1200106
