TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700614870.809507;#SYSTEM;186601844;164526369;1710067159;271451;119042048;1272053760
1700614870.809507;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700614870.809507;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700614871.807616;#SYSTEM;2694526534;604875002;63041023738;2699091;142798848;1394421760
1700614871.807616;/sys/fs/cgroup/custom.slice/pg1;1625074689;278626214;618187742;791081;12541952;70909952
1700614871.807616;/sys/fs/cgroup/custom.slice/pg2;603855537;106034107;217563398;407275;10764288;52547584
1700614872.805655;#SYSTEM;88496154202;104939678510;32183981699;123288727;150437888;1413750784
1700614872.805655;/sys/fs/cgroup/custom.slice/pg1;44157929189;52138400087;15921204452;47568807;14295040;70909952
1700614872.805655;/sys/fs/cgroup/custom.slice/pg2;43696864283;52440232331;15810515743;72222139;14319616;70909952
1700614873.804020;#SYSTEM;88649133133;119981854970;32025844834;127543909;150892544;1413758976
1700614873.804020;/sys/fs/cgroup/custom.slice/pg1;44224184464;58378373455;15938632780;42958235;14295040;70909952
1700614873.804020;/sys/fs/cgroup/custom.slice/pg2;44103432543;61274935086;15974315505;83886496;14319616;70909952
1700614874.803171;#SYSTEM;84493130591;114399203393;32032190981;121161269;151396352;1413771264
1700614874.803171;/sys/fs/cgroup/custom.slice/pg1;42158757351;55734263372;15943318000;40928181;14295040;70909952
1700614874.803171;/sys/fs/cgroup/custom.slice/pg2;42018209822;58353230328;15960646697;79774173;14319616;70909952
1700614875.802231;#SYSTEM;84531758564;114420396776;32042126073;121005612;153587712;1413779456
1700614875.802231;/sys/fs/cgroup/custom.slice/pg1;42291015381;55872405134;15956679245;41265593;14295040;70909952
1700614875.802231;/sys/fs/cgroup/custom.slice/pg2;41954075688;58263562558;15947898179;79431057;14319616;70909952
1700614876.801563;#SYSTEM;84525874132;114355847386;32049660161;120806726;154021888;1413791744
1700614876.801563;/sys/fs/cgroup/custom.slice/pg1;42326560659;55870600513;15978315607;41298931;14295040;70909952
1700614876.801563;/sys/fs/cgroup/custom.slice/pg2;41804881065;58072447054;15909841600;78892995;14319616;70909952
1700614877.800170;#SYSTEM;84511021413;114274109511;32040503925;120522928;154382336;1413799936
1700614877.800170;/sys/fs/cgroup/custom.slice/pg1;42269402299;55726771685;15958423293;40824099;14295040;70909952
1700614877.800170;/sys/fs/cgroup/custom.slice/pg2;41885606689;58166843237;15939962955;79258387;14319616;70909952
1700614878.799512;#SYSTEM;84476935063;114220395547;32035375551;120642622;154640384;1413804032
1700614878.799512;/sys/fs/cgroup/custom.slice/pg1;42248828788;55713459478;15947751535;40721860;14295040;70909952
1700614878.799512;/sys/fs/cgroup/custom.slice/pg2;41883717621;58144158201;15952173448;79546523;14319616;70909952
1700614879.798597;#SYSTEM;84432580653;114220071428;32025554672;121614965;154644480;1413804032
1700614879.798597;/sys/fs/cgroup/custom.slice/pg1;42216356201;55646025853;15940269668;41089178;14295040;70909952
1700614879.798597;/sys/fs/cgroup/custom.slice/pg2;41911211869;58220059023;15970300612;79246776;14319616;70909952
1700614880.797596;#SYSTEM;84563277824;114394393607;32119015878;122196070;154644480;1413820416
1700614880.797596;/sys/fs/cgroup/custom.slice/pg1;42102506760;55581584917;15900546198;40897290;14295040;70909952
1700614880.797596;/sys/fs/cgroup/custom.slice/pg2;41787454920;58027498839;15913791363;79266469;14319616;70909952
1700614881.796771;#SYSTEM;84346696366;114023771115;32091882035;120572987;154763264;1413836800
1700614881.796771;/sys/fs/cgroup/custom.slice/pg1;42287089018;55674420495;15961296980;40773222;14295040;70909952
1700614881.796771;/sys/fs/cgroup/custom.slice/pg2;41724986461;58014099942;15887154945;79456118;14319616;70909952
1700614882.795903;#SYSTEM;84436842379;114100548118;32038781308;121186482;154787840;1413849088
1700614882.795903;/sys/fs/cgroup/custom.slice/pg1;42302701201;55764562880;15975807798;41012491;14295040;70909952
1700614882.795903;/sys/fs/cgroup/custom.slice/pg2;41783584702;58000928210;15920167025;79558054;14319616;70909952
1700614883.794793;#SYSTEM;84440292930;114148531091;32031539955;120632546;154787840;1413861376
1700614883.794793;/sys/fs/cgroup/custom.slice/pg1;42293135767;55760093184;15972393920;40730346;14295040;70909952
1700614883.794793;/sys/fs/cgroup/custom.slice/pg2;41815011615;58048464197;15932900558;79484384;14319616;70909952
1700614884.793890;#SYSTEM;84419194195;114152907009;32035605886;120318652;154898432;1413869568
1700614884.793890;/sys/fs/cgroup/custom.slice/pg1;42209549342;55654653278;15943762236;40722748;14295040;70909952
1700614884.793890;/sys/fs/cgroup/custom.slice/pg2;41876281344;58138948684;15963763586;79495616;14319616;70909952
1700614885.792919;#SYSTEM;84391422201;114017039419;32040627624;120504583;154898432;1413885952
1700614885.792919;/sys/fs/cgroup/custom.slice/pg1;42259733580;55628022698;15964991966;40934519;14295040;70909952
1700614885.792919;/sys/fs/cgroup/custom.slice/pg2;41799366547;58048065098;15930929721;79050379;14319616;70909952
1700614886.792021;#SYSTEM;84390066521;114060813468;32042018320;120738949;154898432;1413890048
1700614886.792021;/sys/fs/cgroup/custom.slice/pg1;42223429816;55617226049;15955945778;41234174;14295040;70909952
1700614886.792021;/sys/fs/cgroup/custom.slice/pg2;41811637558;58071234049;15939792783;79033935;14319616;70909952
1700614887.791076;#SYSTEM;84273603898;114002009041;32003132980;120281116;155021312;1413898240
1700614887.791076;/sys/fs/cgroup/custom.slice/pg1;42261009993;55724510548;15970881667;40975414;14295040;70909952
1700614887.791076;/sys/fs/cgroup/custom.slice/pg2;41850913898;58134537136;15962640961;79084375;14319616;70909952
1700614888.790216;#SYSTEM;84295001829;114100878758;32007375546;119936485;155021312;1413906432
1700614888.790216;/sys/fs/cgroup/custom.slice/pg1;42260543388;55757875168;15971899428;40654677;14295040;70909952
1700614888.790216;/sys/fs/cgroup/custom.slice/pg2;41852146989;58135068576;15955600400;79012196;14319616;70909952
1700614889.789190;#SYSTEM;84349658602;114113072108;32028096779;120221406;155021312;1413914624
1700614889.789190;/sys/fs/cgroup/custom.slice/pg1;42219513789;55716205302;15958322462;40810757;14295040;70909952
1700614889.789190;/sys/fs/cgroup/custom.slice/pg2;41826688369;58086651019;15950850923;79141070;14319616;70909952
1700614890.788240;#SYSTEM;84385351740;114126672737;32034149901;120562993;155021312;1413918720
1700614890.788240;/sys/fs/cgroup/custom.slice/pg1;42174988805;55646914565;15937003908;40592325;14295040;70909952
1700614890.788240;/sys/fs/cgroup/custom.slice/pg2;41878937748;58144913580;15966029430;79487229;14319616;70909952
1700614891.787393;#SYSTEM;84407339980;114114910585;32040240052;120615032;155148288;1413935104
1700614891.787393;/sys/fs/cgroup/custom.slice/pg1;42292919411;55766693000;15985349473;40900748;14295040;70909952
1700614891.787393;/sys/fs/cgroup/custom.slice/pg2;41747167714;57960468284;15916049953;79223813;14319616;70909952
1700614892.786265;#SYSTEM;84349779652;114099583140;32033259106;120375581;155152384;1413943296
1700614892.786265;/sys/fs/cgroup/custom.slice/pg1;42272675783;55814861553;15982661443;40599307;14295040;70909952
1700614892.786265;/sys/fs/cgroup/custom.slice/pg2;41736924285;57939070837;15916212748;79312768;14319616;70909952
1700614893.785583;#SYSTEM;84399647907;114093709235;32034675707;120111006;155152384;1413951488
1700614893.785583;/sys/fs/cgroup/custom.slice/pg1;42302258991;55762987968;15983691859;40533616;14295040;70909952
1700614893.785583;/sys/fs/cgroup/custom.slice/pg2;41755219969;57969652548;15921836927;79247963;14319616;70909952
1700614894.784529;#SYSTEM;84398385666;114072465744;32040536764;120311703;155156480;1413959680
1700614894.784529;/sys/fs/cgroup/custom.slice/pg1;42281319940;55721233698;15982640069;40524469;14295040;70909952
1700614894.784529;/sys/fs/cgroup/custom.slice/pg2;41735543666;57939200548;15917000070;79308659;14319616;70909952
1700614895.783593;#SYSTEM;84263516518;114021779000;32016980392;120355153;155262976;1413959680
1700614895.783593;/sys/fs/cgroup/custom.slice/pg1;42234173539;55771073197;15974612510;40756081;14295040;70909952
1700614895.783593;/sys/fs/cgroup/custom.slice/pg2;41773508457;57997250548;15942472800;79291306;14319616;70909952
1700614896.782626;#SYSTEM;84206343933;113958366733;31991968198;119964716;155262976;1413971968
1700614896.782626;/sys/fs/cgroup/custom.slice/pg1;42271204471;55742751162;15983788970;40663350;14295040;70909952
1700614896.782626;/sys/fs/cgroup/custom.slice/pg2;41811763331;58076131704;15962110506;79115281;14319616;70909952
1700614897.781658;#SYSTEM;84321022215;114072597183;32036119192;120454405;155262976;1413988352
1700614897.781658;/sys/fs/cgroup/custom.slice/pg1;42253428788;55800436700;15982520205;40873990;14295040;70909952
1700614897.781658;/sys/fs/cgroup/custom.slice/pg2;41700211898;57885403391;15913252638;79217963;14319616;70909952
1700614898.780764;#SYSTEM;84223410418;113912984724;32034052433;120516845;155262976;1413992448
1700614898.780764;/sys/fs/cgroup/custom.slice/pg1;42241180444;55764135935;15984844306;40867647;14295040;70909952
1700614898.780764;/sys/fs/cgroup/custom.slice/pg2;41651078465;57829153039;15917566286;79050480;14319616;70909952
1700614899.779841;#SYSTEM;84277567889;114031284025;32035892437;120363424;155262976;1414008832
1700614899.779841;/sys/fs/cgroup/custom.slice/pg1;42249815931;55802134029;15985068760;40791660;14295040;70909952
1700614899.779841;/sys/fs/cgroup/custom.slice/pg2;41685788189;57864172772;15917888176;79170867;14319616;70909952
1700614900.778841;#SYSTEM;84263071678;113994573324;32037159395;120144104;155262976;1414017024
1700614900.778841;/sys/fs/cgroup/custom.slice/pg1;42237946691;55767872055;15983770044;40695380;14295040;70909952
1700614900.778841;/sys/fs/cgroup/custom.slice/pg2;41667280637;57849511784;15915554482;79149553;14319616;70909952
1700614901.777965;#SYSTEM;84278110968;114092469402;32037061364;120170772;155262976;1414021120
1700614901.777965;/sys/fs/cgroup/custom.slice/pg1;42242645983;55840547694;15985029757;40803621;14295040;70909952
1700614901.777965;/sys/fs/cgroup/custom.slice/pg2;41697272039;57892829919;15920513953;79113543;14319616;70909952
1700614902.777061;#SYSTEM;84291605884;114140713963;32036686711;120447935;155262976;1414037504
1700614902.777061;/sys/fs/cgroup/custom.slice/pg1;42196524905;55822535067;15970297226;40855776;14295040;70909952
1700614902.777061;/sys/fs/cgroup/custom.slice/pg2;41737941540;57946506690;15930786177;79162174;14319616;70909952
1700614903.776087;#SYSTEM;84246931214;114073710079;32043280161;120513070;155262976;1414045696
1700614903.776087;/sys/fs/cgroup/custom.slice/pg1;42210013348;55820740401;15982951914;40808023;14295040;70909952
1700614903.776087;/sys/fs/cgroup/custom.slice/pg2;41655159856;57844384933;15912819989;79086507;14319616;70909952
1700614904.775136;#SYSTEM;84073653257;113991186744;31976616438;120022267;155262976;1414045696
1700614904.775136;/sys/fs/cgroup/custom.slice/pg1;42218342498;55860050470;15983141063;40882186;14295040;70909952
1700614904.775136;/sys/fs/cgroup/custom.slice/pg2;41810994655;58091809718;15977876103;78960169;14319616;70909952
1700614905.774384;#SYSTEM;84185677807;113956565682;32032795762;120470741;155324416;1414057984
1700614905.774384;/sys/fs/cgroup/custom.slice/pg1;42212472092;55792176301;15984280424;40977786;14295040;70909952
1700614905.774384;/sys/fs/cgroup/custom.slice/pg2;41617063388;57786846026;15918296437;79167206;14319616;70909952
1700614906.773507;#SYSTEM;84144796869;113792986612;32031331183;120641396;155328512;1414066176
1700614906.773507;/sys/fs/cgroup/custom.slice/pg1;42128584492;55571103504;15956369558;40834647;14295040;70909952
1700614906.773507;/sys/fs/cgroup/custom.slice/pg2;41674604574;57865108663;15944056043;79375105;14319616;70909952
1700614907.772303;#SYSTEM;84216379215;113929355818;32029468247;120606126;155336704;1414074368
1700614907.772303;/sys/fs/cgroup/custom.slice/pg1;42228010311;55753632791;15984939784;40994289;14295040;70909952
1700614907.772303;/sys/fs/cgroup/custom.slice/pg2;41645395139;57827230849;15922513474;79105598;14319616;70909952
1700614908.771464;#SYSTEM;84183576044;113891912022;32027837925;120647112;155344896;1414090752
1700614908.771464;/sys/fs/cgroup/custom.slice/pg1;42161248085;55670822640;15964910587;40776523;14295040;70909952
1700614908.771464;/sys/fs/cgroup/custom.slice/pg2;41703002237;57907392993;15946573348;79225396;14319616;70909952
1700614909.770294;#SYSTEM;84167267399;113960618438;32037635304;120382238;155353088;1414098944
1700614909.770294;/sys/fs/cgroup/custom.slice/pg1;42188733214;55791750302;15982645009;40850828;14295040;70909952
1700614909.770294;/sys/fs/cgroup/custom.slice/pg2;41610348384;57780542912;15916181003;79068897;14319616;70909952
1700614910.769582;#SYSTEM;84121599493;113937134000;32044208156;120271934;155357184;1414107136
1700614910.769582;/sys/fs/cgroup/custom.slice/pg1;42182309625;55806563022;15982805489;40752188;14295040;70909952
1700614910.769582;/sys/fs/cgroup/custom.slice/pg2;41582360731;57753537892;15917168994;79046959;14319616;70909952
1700614911.768625;#SYSTEM;84203693127;114062827578;32044176139;120293245;155365376;1414123520
1700614911.768625;/sys/fs/cgroup/custom.slice/pg1;42196866259;55830471134;15982533289;40677598;14295040;70909952
1700614911.768625;/sys/fs/cgroup/custom.slice/pg2;41621526917;57823164968;15912287527;79022229;14319616;70909952
1700614912.767634;#SYSTEM;84064968427;113893359017;31994074547;120152172;155365376;1414123520
1700614912.767634;/sys/fs/cgroup/custom.slice/pg1;42194478560;55784807275;15981599548;40775910;14295040;70909952
1700614912.767634;/sys/fs/cgroup/custom.slice/pg2;41753820373;58023529397;15959827354;79052205;14319616;70909952
1700614913.766831;#SYSTEM;84036390788;113870527093;32018768566;119686358;155373568;1414135808
1700614913.766831;/sys/fs/cgroup/custom.slice/pg1;42160119140;55719291560;15976281075;40566907;14295040;70909952
1700614913.766831;/sys/fs/cgroup/custom.slice/pg2;41623386326;57846144887;15946465399;78896348;14319616;70909952
1700614914.765780;#SYSTEM;84132749535;113808669664;32031170662;120041452;154984448;1414144000
1700614914.765780;/sys/fs/cgroup/custom.slice/pg1;42093013362;55514662841;15949596005;40555522;14295040;70909952
1700614914.765780;/sys/fs/cgroup/custom.slice/pg2;41702421886;57940556298;15944524679;79095877;14319616;70909952
1700614915.764927;#SYSTEM;79960031140;111820492479;34064409154;109167185;150499328;1391992832
1700614915.764927;/sys/fs/cgroup/custom.slice/pg1;42931994629;60319868806;15960755129;39016369;14295040;70909952
1700614915.764927;/sys/fs/cgroup/custom.slice/pg2;36655085030;51106474010;13908282130;70168851;9834496;48750592
1700614916.765115;#SYSTEM;52632107485;86721419411;44907568182;50787358;141553664;1347686400
1700614916.765115;/sys/fs/cgroup/custom.slice/pg1;43751217277;72173579742;15999056575;31343845;14295040;70909952
1700614916.765115;/sys/fs/cgroup/custom.slice/pg2;8611587014;14192865195;3063340295;18792719;888832;4431872
1700614917.764939;#SYSTEM;41323030249;74798600471;49779758999;24876216;131735552;1298939904
1700614917.764939;/sys/fs/cgroup/custom.slice/pg1;40413039032;73455196215;13993948563;23205121;5365760;26591232
1700614917.764939;/sys/fs/cgroup/custom.slice/pg2;573255123;961049661;196795323;1240149;0;0
1700614918.766975;#SYSTEM;3379403587;6724077250;63137737998;1777005;126369792;1272348672
1700614918.766975;/sys/fs/cgroup/custom.slice/pg1;3063145848;6266767787;883300073;1162267;0;0
1700614918.766975;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700614919.765976;#SYSTEM;215755389;322770431;63943538358;363210;126369792;1272356864
1700614919.765976;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700614919.765976;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700614920.765006;#SYSTEM;213152948;322246041;63941831153;347510;126369792;1272356864
1700614920.765006;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700614920.765006;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700614921.764177;#SYSTEM;211002166;321429845;63943637747;348431;126369792;1272356864
1700614921.764177;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700614921.764177;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
