TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694207.233842;0.698669;0;0;1200019;2098421;1200012;1816111;1200007;1200034;3535793;2398985;3428720;0;0;0
1701694208.369785;14.947;0;0;2632591;3600000;3600000;3600000;1200449;1200118;3535793;2398985;3428720;0;0;0
1701694209.225784;69.1454;0;0;2481130;3599999;3599999;3600000;1219741;1200042;3535793;2398985;3428720;0;0;0
1701694210.225779;125.416;0;0;2282431;3600000;3600000;3599999;1783714;1200040;3535793;2398985;3428720;0;0;0
1701694211.225776;181.878;0;0;2419329;3600000;3600000;3600000;1785543;1200073;3535793;2398985;3428720;0;0;0
1701694212.221778;238.211;0;0;2278318;3600000;3599999;3599999;1751776;1200077;3535793;2398985;3428720;0;0;0
1701694213.221783;294.621;0;0;2430308;3599999;3600000;3600000;1769982;1200051;3535793;2398985;3428720;0;0;0
1701694214.221782;350.93;0;0;2355403;3600000;3600000;3600000;1767776;1200048;3535793;2398985;3428720;0;0;0
1701694215.221795;407.256;0;0;2273963;3600000;3600000;3599999;1744487;1200056;3535793;2398985;3428720;0;0;0
1701694216.221777;463.66;0;0;2430514;3600000;3599999;3599999;1777552;1200052;3535793;2398985;3428720;0;0;0
1701694217.217778;519.887;0;0;2289844;3600000;3600000;3600000;1720241;1200070;3535793;2398985;3428720;0;0;0
1701694218.217778;576.266;0;0;2401538;3600000;3599999;3600000;1768559;1200062;3535793;2398985;3428720;0;0;0
1701694219.217786;632.647;0;0;2351149;3600000;3599999;3600000;1739648;1200062;3535793;2398985;3428720;0;0;0
1701694220.217777;688.891;0;0;2275672;3599999;3599999;3599999;1719531;1200061;3535793;2398985;3428720;0;0;0
1701694221.217756;745.43;0;0;2444518;3599999;3600000;3600000;1748234;1200060;3535793;2398985;3428720;0;0;0
1701694222.213778;801.722;0;0;2296298;3600000;3599999;3600000;1777959;1261691;3535793;2398985;3428720;0;0;0
1701694223.213756;858.127;0;0;2406405;3600000;3600000;3599999;1735034;1200066;3535793;2398985;3428720;0;0;0
1701694224.213778;914.529;0;0;2366265;3600000;3599999;3599999;1729580;1200061;3535793;2398985;3428720;0;0;0
1701694225.213780;970.878;0;0;2309836;3599999;3600000;3600000;1755611;1200061;3535793;2398985;3428720;0;0;0
1701694226.209784;1027.4;0;0;2428691;3600000;3600000;3600000;1794199;1200064;3535793;2398985;3428720;0;0;0
1701694227.209776;1083.7;0;0;2281054;3599999;3599999;3600000;1752605;1200049;3535793;2398985;3428720;0;0;0
1701694228.209783;1140.21;0;0;2417722;3600000;3599999;3599999;1738627;1200070;3535793;2398985;3428720;0;0;0
1701694229.209777;1196.61;0;0;2359981;3600000;3600000;3600000;1755207;1210511;3535793;2398985;3428720;0;0;0
1701694230.209778;1252.98;0;0;2310235;3599999;3600000;3600000;1725024;1200050;3535793;2398985;3428720;0;0;0
1701694231.205777;1309.48;0;0;2416574;3600000;3600000;3600000;1747124;1200055;3535793;2398985;3428720;0;0;0
1701694232.205778;1365.81;0;0;2273325;3600000;3599999;3599999;1760578;1200072;3535793;2398985;3428720;0;0;0
1701694233.205776;1422.28;0;0;2406181;3599999;3600000;3600000;1754522;1200077;3535793;2398985;3428720;0;0;0
1701694234.205777;1478.75;0;0;2356980;3600000;3599999;3600000;1756986;1200056;3535793;2398985;3428720;0;0;0
1701694235.205775;1535.09;0;0;2257845;3600000;3600000;3600000;1738082;1200059;3535793;2398985;3428720;0;0;0
1701694236.201775;1591.61;0;0;2427943;3599999;3599999;3599999;1749927;1200058;3535793;2398985;3428720;0;0;0
1701694237.201777;1647.93;0;0;2321662;3600000;3600000;3600000;1333391;1200056;3535793;2398985;3428720;0;0;0
1701694238.201810;1704.35;0;0;2331006;3600000;3600000;3599999;2163971;1200066;3535793;2398985;3428720;0;0;0
1701694239.341832;1720.61;0;0;1199887;1200063;1200083;1200178;1200128;1200242;3535793;2398985;3428720;0;0;0
1701694240.201794;1734.36;0;0;1222697;1200042;1200076;1200078;1287028;1217540;3535793;2398985;3428720;0;0;0
1701694241.197811;1748.22;0;0;1200128;1200046;1200092;1200146;1789743;1200070;3535793;2398985;3428720;0;0;0
