TIMESTAMP;CPU;RAM;GPU
1700508949.93588;3.16107;0;0
1700508950.92310;34.8765;0;0
1700508951.91774;162.321;0;0
1700508952.91175;295.032;0;0
1700508953.90330;427.76;0;0
1700508954.89510;560.699;0;0
1700508955.88552;693.671;0;0
1700508956.87684;826.673;0;0
1700508957.86816;959.631;0;0
1700508958.85984;1092.61;0;0
1700508959.85270;1225.62;0;0
1700508960.84233;1358.69;0;0
1700508961.83387;1491.45;0;0
1700508962.82661;1624.52;0;0
1700508963.81842;1757.6;0;0
1700508964.80931;1890.6;0;0
1700508965.80034;2023.7;0;0
1700508966.79288;2156.73;0;0
1700508967.78374;2289.83;0;0
1700508968.77536;2422.86;0;0
1700508969.76597;2555.89;0;0
1700508970.75766;2689;0;0
1700508971.74927;2822.11;0;0
1700508972.74030;2955.12;0;0
1700508973.73272;3087.93;0;0
1700508974.72308;3221.04;0;0
1700508975.71528;3354.05;0;0
1700508976.70709;3487.06;0;0
1700508977.69818;3620.25;0;0
1700508978.68834;3753.24;0;0
1700508979.68034;3886.33;0;0
1700508980.66871;4019.41;0;0
1700508981.66148;4152.57;0;0
1700508982.66006;4276.56;0;0
1700508983.64982;4391.79;0;0
1700508984.64014;4506.79;0;0
1700508985.63186;4621.78;0;0
1700508986.62372;4736.81;0;0
1700508987.61494;4851.83;0;0
1700508988.60587;4966.9;0;0
1700508989.59839;5081.97;0;0
1700508990.58849;5196.93;0;0
1700508991.58181;5311.96;0;0
1700508992.56964;5426.95;0;0
1700508993.56072;5541.99;0;0
1700508994.55355;5656.93;0;0
1700508995.54541;5771.95;0;0
1700508996.53260;5886.85;0;0
1700508997.52987;6001.78;0;0
1700508998.51979;6116.75;0;0
1700508999.51121;6231.78;0;0
1700509000.50431;6346.85;0;0
1700509001.49519;6461.85;0;0
1700509002.48698;6576.88;0;0
1700509003.47877;6691.86;0;0
1700509004.46821;6806.9;0;0
1700509005.46114;6921.92;0;0
1700509006.45130;7036.95;0;0
1700509007.44332;7151.99;0;0
1700509008.43508;7266.72;0;0
1700509009.42755;7381.7;0;0
1700509010.41933;7496.75;0;0
1700509011.40872;7611.45;0;0
1700509012.40372;7723.02;0;0
1700509013.39486;7829.45;0;0
1700509014.38542;7935.39;0;0
1700509015.37727;7963.87;0;0
1700509016.36801;7990.65;0;0
1700509017.36105;8016.45;0;0
