TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891659.637775;0.548828;0;0;1200006;1200009;1751782;1841693;1200026;1200014
1699891660.763661;14.4599;0;0;1200246;2322415;1200202;3600000;1200266;1200093
1699891661.636111;47.6953;0;0;1200160;1252285;1200097;3599999;1200178;1200043
1699891662.635257;82.4565;0;0;1200124;1411952;1200096;3600000;1200159;1200108
1699891663.634402;117.268;0;0;1200184;1486788;1200182;3599999;1200202;1200092
1699891664.633577;152.042;0;0;1200208;1538344;1200125;3600000;1200186;1200105
1699891665.632718;186.77;0;0;1200178;1523585;1200159;3600000;1200173;1200078
1699891666.631872;221.564;0;0;1200154;1541124;1200077;3599999;1200205;1200124
1699891667.631018;256.304;0;0;1200215;1591627;1200178;3600000;1200196;1200105
1699891668.630167;290.982;0;0;1200180;1581986;1200138;3600000;1200216;1200116
1699891669.629316;325.742;0;0;1200188;1584146;1200080;3599999;1200171;1200094
1699891670.628468;360.489;0;0;1200282;1573124;1200078;3600000;1200196;1200141
1699891671.627639;395.174;0;0;1200181;1436984;1200149;3599999;1200168;1200079
1699891672.626779;429.805;0;0;1200124;1466836;1200166;3599999;1200220;1200088
1699891673.625918;464.492;0;0;1200197;1518171;1200055;3600000;1200160;1200082
1699891674.625083;499.118;0;0;1200244;1533224;1200056;3599999;1200188;1200119
1699891675.624250;533.773;0;0;1200151;1559116;1200128;3600000;1200201;1200085
1699891676.623383;568.5;0;0;1200204;1430321;1200067;3600000;1200174;1200186
1699891677.622546;603.223;0;0;1200162;1467810;1200089;3599999;1200194;1200117
1699891678.621674;637.824;0;0;1200162;1516047;1200074;3600000;1200171;1200084
1699891679.620842;672.443;0;0;1200172;1532594;1200147;3599999;1200247;1200115
1699891680.619995;707.007;0;0;1200187;1561348;1273057;3600000;1200196;1200090
1699891681.619151;741.609;0;0;1200141;1411757;1200146;3600000;1200232;1200068
1699891682.618308;776.159;0;0;1200114;1447710;1200155;3599999;1200192;1200095
1699891683.617457;810.728;0;0;1200171;1511215;1200119;3600000;1200173;1200099
1699891684.616611;845.292;0;0;1200202;1518010;1200166;3600000;1200213;1200129
1699891685.615764;879.836;0;0;1200163;1533777;1200109;3599999;1200177;1200065
1699891686.614918;914.363;0;0;1200229;1429936;1200140;3600000;1200172;1200128
1699891687.614068;948.956;0;0;1253352;1467956;1200138;3599999;1200178;1200074
1699891688.613236;983.468;0;0;1200197;1515822;1200148;3599999;1200192;1200126
1699891689.612378;1017.98;0;0;1200180;1502822;1200135;3600000;1200172;1200101
1699891690.611532;1052.53;0;0;1200184;1532762;1200174;3600000;1200215;1200121
1699891691.610681;1087.06;0;0;1200180;1559021;1200154;3600000;1200203;1200044
1699891692.609832;1121.56;0;0;1200139;1551899;1276966;3599999;1200290;1200100
1699891693.743720;1153.6;0;0;1200210;1200159;1200390;1200305;1200527;1200578
1699891694.608525;1167.28;0;0;1200050;1463269;1200068;1200197;1200200;1200119
1699891695.607775;1181.02;0;0;1200021;1503441;1200082;1200181;1200149;1200078
1699891696.606951;1194.71;0;0;1200031;1551889;1200111;1200107;1200160;1200093
