TIMESTAMP;CPU;RAM;GPU
1701685757.929185;0.684326;0;0
1701685758.946259;14.981;0;0
1701685759.927129;70.3022;0;0
1701685760.926153;127.245;0;0
1701685761.925298;183.578;0;0
1701685762.924447;240.297;0;0
1701685763.923503;297.24;0;0
1701685764.922575;353.952;0;0
1701685765.921705;410.848;0;0
1701685766.920863;467.447;0;0
1701685767.919933;524.545;0;0
1701685768.919064;581.425;0;0
1701685769.918050;637.938;0;0
1701685770.917187;694.976;0;0
1701685771.916291;751.79;0;0
1701685772.915413;808.783;0;0
1701685773.914450;865.698;0;0
1701685774.913540;922.49;0;0
1701685775.912682;979.782;0;0
1701685776.911823;1036.27;0;0
1701685777.910848;1093.67;0;0
1701685778.909900;1150.38;0;0
1701685779.908953;1207.15;0;0
1701685780.908017;1264.36;0;0
1701685781.907062;1321.03;0;0
1701685782.906121;1378.19;0;0
1701685783.905187;1434.94;0;0
1701685784.904250;1491.64;0;0
1701685785.903324;1549.01;0;0
1701685786.902382;1605.59;0;0
1701685787.901454;1662.84;0;0
1701685788.900507;1719.96;0;0
1701685789.911022;1735.95;0;0
1701685790.899508;1749.71;0;0
1701685791.898631;1763.5;0;0
1701685792.897906;1777.29;0;0
