FULL;PG1;PG2
14.105214;0;0
54.98053;0.229084;0.114542
57.024828;19.454098;37.570728
56.519964;18.799296;37.720665000000004
56.76624;18.551057999999998;37.844156999999996
56.65655;18.524645;37.169583
57.07865;19.552472;37.890504
56.865056;18.419331999999997;37.827624
56.41957;18.437766;37.613043
57.33253;19.313286;37.533372
57.019344;19.25169;37.890273
56.56214;18.321213;37.626117
56.793096;18.610844;37.461831000000004
57.0422;19.543363;37.743123000000004
57.148604;18.718956;37.933779
56.571496;18.327699;37.999428
57.497056;19.529588999999998;37.846161
56.98438;18.912918;37.580214
56.551104;18.48075;37.823938
57.18827;18.661434;37.563663000000005
57.176308;19.592742;37.706787000000006
57.006924;18.548889;38.210712
56.540844;18.281941;37.411392
57.1372;19.575913;37.805985
57.374984;19.001607;37.75644
56.469936;18.49452;37.728819
57.255284;18.683301;37.848755
56.979828;19.525413;37.700015
57.06652;18.611326;38.085429
57.05037;18.522846;38.033578
21.919668;0;0
13.960373;0;0
13.873407;0;0
13.958986;0;0
