TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763218.129830;0.620789;0;0;1914794;1908481;1200016;1200029;1200050;1200012;3535793;2398985;3428720;0;0;0
1701763219.265723;14.614;0;0;2308833;3577614;3600000;3600000;3600000;1200429;3535793;2398985;3428720;0;0;0
1701763220.125766;65.7185;0;0;2547766;2667850;3600000;3599999;3599999;1200151;3535793;2398985;3428720;0;0;0
1701763221.121677;118.517;0;0;2290079;2742769;3600000;3599999;3599999;1783571;3535793;2398985;3428720;0;0;0
1701763222.121774;171.773;0;0;2463332;2883289;3599999;3600000;3600000;1775732;3535793;2398985;3428720;0;0;0
1701763223.121751;224.684;0;0;2427145;2577321;3600000;3599999;3600000;1200184;3535793;2398985;3428720;0;0;0
1701763224.121776;277.967;0;0;2425853;2913292;3599999;3599999;3599999;1200177;3535793;2398985;3428720;0;0;0
1701763225.121773;331.083;0;0;2434506;2709077;3600000;3599999;3600000;1597118;3535793;2398985;3428720;0;0;0
1701763226.117777;384.148;0;0;2281684;2830307;3599999;3600000;3600000;1729578;3535793;2398985;3428720;0;0;0
1701763227.117756;437.49;0;0;2384550;2952518;3600000;3600000;3600000;1783830;3535793;2398985;3428720;0;0;0
1701763228.117780;490.267;0;0;2366356;2555310;3599999;3599999;3600000;1769514;3535793;2398985;3428720;0;0;0
1701763229.117757;543.506;0;0;2285846;2953592;3599999;3599999;3600000;1788647;3535793;2398985;3428720;0;0;0
1701763230.113775;596.715;0;0;2429365;2807607;3600000;3600000;3600000;1794043;3535793;2398985;3428720;0;0;0
1701763231.113775;649.556;0;0;2301452;2676462;3600000;3600000;3599999;1789817;3535793;2398985;3428720;0;0;0
1701763232.113756;703.03;0;0;2391910;3053091;3600000;3600000;3599999;1753918;3535793;2398985;3428720;0;0;0
1701763233.113775;756.146;0;0;2364710;2702079;3599999;3599999;3600000;1792411;3535793;2398985;3428720;0;0;0
1701763234.113774;809.413;0;0;2267879;2985599;3600000;3600000;3599999;1794864;3535793;2398985;3428720;0;0;0
1701763235.109751;862.664;0;0;2424415;2751256;3600000;3600000;3600000;1736092;3535793;2398985;3428720;0;0;0
1701763236.109755;915.515;0;0;2303601;2581414;3600000;3600000;3599999;1781353;3535793;2398985;3428720;0;0;0
1701763237.109775;968.927;0;0;2358181;2952574;3599999;3599999;3600000;1817039;3535793;2398985;3428720;0;0;0
1701763238.109750;1021.96;0;0;2415785;2604319;3600000;3600000;3600000;1698231;3535793;2398985;3428720;0;0;0
1701763239.105750;1075.1;0;0;2276801;2870556;3599999;3599999;3600000;1729831;3535793;2398985;3428720;0;0;0
1701763240.105757;1128.6;0;0;2434466;2890088;3600000;3600000;3600000;1733863;3535793;2398985;3428720;0;0;0
1701763241.105775;1181.62;0;0;2331049;2693571;3599999;3599999;3599999;1777186;3535793;2398985;3428720;0;0;0
1701763242.105755;1234.9;0;0;2287764;2964127;3600000;3600000;3600000;1787312;3535793;2398985;3428720;0;0;0
1701763243.105750;1288.21;0;0;2430094;2762558;3600000;3600000;3599999;1682460;3535793;2398985;3428720;0;0;0
1701763244.101750;1341.38;0;0;2277067;2869044;3599999;3600000;3600000;1743974;3535793;2398985;3428720;0;0;0
1701763245.101775;1394.85;0;0;2384554;3021029;3599999;3599999;3600000;1733478;3535793;2398985;3428720;0;0;0
1701763246.101755;1447.87;0;0;2358781;2617647;3600000;3600000;3600000;1739329;3535793;2398985;3428720;0;0;0
1701763247.101750;1501.11;0;0;2311163;2846451;3600000;3600000;3599999;1776061;3535793;2398985;3428720;0;0;0
1701763248.101754;1554.25;0;0;2432404;2717603;3599999;3599999;3600000;1471791;3535793;2398985;3428720;0;0;0
1701763249.101978;1607.42;0;0;2278598;2826380;3599999;3599999;3599999;1729119;3535793;2398985;3428720;0;0;0
1701763250.233820;1623.83;0;0;1200523;1200064;1200361;1200175;1200083;1758906;3535793;2398985;3428720;0;0;0
1701763251.97810;1637.35;0;0;1200069;1200044;1200057;1200123;1200053;1200052;3535793;2398985;3428720;0;0;0
1701763252.97809;1651.06;0;0;1200060;1200059;1200086;1200066;1200174;1809470;3535793;2398985;3428720;0;0;0
