FULL;PG1;PG2
13.923651;0;0
51.65491;0;0
52.781064;13.257802;38.647743
53.52477;13.511106;40.143576
52.84652;12.889394;39.441549
53.30472;13.167912;39.503735999999996
53.26867;13.443998;39.571011
52.96682;12.763088;39.437943000000004
53.31228;13.232642;39.570689
53.124376;13.439578;39.304429999999996
53.232816;12.8893;39.82794
52.91587;13.323236;39.215562
53.38261;13.217327;39.651981
53.372584;12.958247;40.029438
53.026196;13.41474;39.105237
53.619216;13.244074;39.989391
52.80527;12.820509999999999;39.350082
53.233884;13.435218;39.164928
53.448744;13.170384;39.894756
52.918336;6.472026;39.593574000000004
53.643224;6.737181;39.279039
53.13429;6.561376;40.140186
52.96492;6.477723;39.247383
53.70676;6.840011;39.520065
53.126696;6.431803;40.134453
53.45739;6.602813;39.235947
53.253324;6.768408;39.844212
53.08477;6.411203;39.62124
53.265044;6.65813;39.195033
53.402044;6.772942;0
14.343844;0;0
13.736424;0;0
13.689058;0;0
