TIMESTAMP;CPU;RAM;GPU
1700484392.420718;0.598328;0;0
1700484393.420446;14.651;0;0
1700484394.418707;71.2854;0;0
1700484395.417831;129.771;0;0
1700484396.416987;188.207;0;0
1700484397.416166;246.656;0;0
1700484398.415298;305.169;0;0
1700484399.414444;363.609;0;0
1700484400.413598;422.082;0;0
1700484401.412738;480.599;0;0
1700484402.411895;539.082;0;0
1700484403.410982;597.558;0;0
1700484404.410141;656.091;0;0
1700484405.409297;714.61;0;0
1700484406.408505;773.094;0;0
1700484407.407604;831.597;0;0
1700484408.406778;889.887;0;0
1700484409.405912;948.045;0;0
1700484410.405063;1006.18;0;0
1700484411.404227;1064.4;0;0
1700484412.403362;1122.53;0;0
1700484413.402524;1180.74;0;0
1700484414.402186;1228.11;0;0
1700484415.401246;1271.04;0;0
1700484416.401130;1289.77;0;0
1700484417.400200;1303.66;0;0
1700484418.399327;1317.44;0;0
1700484419.398504;1331.32;0;0
