TIMESTAMP;CPU;RAM;GPU
1701684494.329577;0.689575;0;0
1701684495.338167;15.2225;0;0
1701684496.327478;67.8421;0;0
1701684497.326480;122.086;0;0
1701684498.325602;175.67;0;0
1701684499.324759;229.681;0;0
1701684500.323922;283.588;0;0
1701684501.322997;337.093;0;0
1701684502.321981;391.307;0;0
1701684503.321192;444.95;0;0
1701684504.320252;498.96;0;0
1701684505.319408;553.091;0;0
1701684506.318409;606.76;0;0
1701684507.317548;661.014;0;0
1701684508.316666;714.95;0;0
1701684509.315791;768.992;0;0
1701684510.314813;823.108;0;0
1701684511.313931;876.874;0;0
1701684512.313062;931.18;0;0
1701684513.312118;984.91;0;0
1701684514.311290;1038.64;0;0
1701684515.310277;1092.94;0;0
1701684516.309363;1146.84;0;0
1701684517.308405;1201.14;0;0
1701684518.307469;1254.91;0;0
1701684519.306533;1308.72;0;0
1701684520.305585;1363.41;0;0
1701684521.304654;1417.21;0;0
1701684522.303720;1471.34;0;0
1701684523.302781;1525.6;0;0
1701684524.301843;1579.42;0;0
1701684525.300907;1633.76;0;0
1701684526.314872;1649.17;0;0
1701684527.299940;1662.82;0;0
1701684528.299061;1676.69;0;0
1701684529.298262;1690.51;0;0
