TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684148097.309863;7873.04;1058.36;0;3587177;3649332;3589076;3650852;3652292;3647029;3587245;3649330;3588631;3650771;3651868;3647026
1684148098.309346;7954.61;1069.01;0;3589017;3647115;3588978;3651771;3652012;3647133;3589003;3647117;3588961;3651754;3651997;3647134
1684148099.308596;8036.11;1079.67;0;3587021;3645768;3584842;3647026;3648432;3646145;3587018;3645767;3584843;3647027;3648432;3646129
1684148100.307354;8117.67;1090.33;0;3588454;3644237;3587208;3646962;3646309;3645374;3588490;3644235;3587324;3646977;3646324;3645319
1684148101.307226;8199.23;1100.99;0;3576233;3649150;3577321;3652628;3651578;3647439;3576209;3649124;3577295;3652600;3651579;3647412
1684148102.305744;8280.72;1111.63;0;3575382;3651088;3575530;3653746;3651998;3651052;3575638;3651113;3575141;3653848;3652189;3651078
1684148103.305261;8362.22;1122.26;0;3577364;3651637;3573872;3651409;3648875;3652601;3577869;3651535;3574921;3651410;3648875;3652315
1684148104.304421;8443.65;1132.91;0;3573394;3642261;3572701;3650639;3651899;3642775;3573352;3642266;3572675;3650610;3651870;3642746
1684148105.303633;8524.93;1143.53;0;3573064;3647434;3569652;3649063;3647323;3647462;3573095;3647428;3569682;3649093;3647353;3647494
1684148106.303294;8606.34;1154.15;0;3580146;3644716;3577287;3647047;3644615;3646410;3580105;3644687;3577256;3647015;3644583;3646417
1684148107.302180;8687.88;1164.79;0;3574009;3643699;3569797;3652892;3651062;3644753;3574017;3643674;3569803;3652921;3651092;3644728
1684148108.301087;8769.43;1175.43;0;3575868;3647537;3573182;3648762;3648614;3648521;3575891;3647558;3573181;3648737;3648589;3648544
1684148109.300384;8851.08;1186.1;0;3576851;3650241;3572230;3653281;3649834;3648788;3576872;3650237;3572252;3653304;3649857;3648784
1684148110.299120;8932.66;1196.77;0;3570237;3641287;3567400;3653527;3651635;3641116;3570219;3641287;3567399;3653526;3651635;3641117
1684148111.299044;9014.37;1207.44;0;3572271;3647515;3568750;3654162;3652203;3646918;3572241;3647521;3568724;3654131;3652172;3646926
1684148112.297922;9096.12;1218.11;0;3572638;3645183;3570913;3655536;3655178;3645123;3572664;3645159;3570920;3655566;3655207;3645100
1684148113.296495;9177.74;1228.78;0;3572415;3643731;3569998;3653513;3651722;3643191;3572430;3643747;3570012;3653510;3651720;3643208
1684148114.296354;9259.56;1239.46;0;3569825;3651980;3570786;3655829;3654502;3650173;3569792;3651952;3570764;3655837;3654509;3650145
1684148115.294991;9341.17;1250.12;0;3569559;3645252;3565708;3656062;3654860;3646790;3569564;3645263;3565717;3656057;3654853;3646800
1684148116.294370;9422.82;1260.76;0;3577680;3649775;3572793;3654375;3652198;3648496;3577671;3649794;3572813;3654374;3652198;3648518
1684148117.293682;9504.47;1271.4;0;3582636;3649221;3579034;3653612;3652527;3649495;3582659;3649221;3579049;3653592;3652645;3649494
1684148118.292505;9586.06;1282.03;0;3575666;3647196;3574356;3655204;3651980;3648031;3575675;3647179;3574373;3655222;3651998;3648015
1684148119.291884;9667.66;1292.66;0;3570409;3646893;3571454;3653634;3652690;3647883;3570418;3646914;3571462;3653638;3652696;3647905
1684148120.291097;9749.27;1303.3;0;3587023;3650050;3582897;3652637;3652907;3649574;3586987;3650053;3582862;3652603;3652872;3649575
1684148121.290193;9830.92;1313.93;0;3578245;3647789;3577038;3653082;3652657;3647901;3578255;3647763;3577046;3653112;3652687;3647876
1684148122.288916;9912.66;1324.56;0;3585693;3647140;3584701;3649806;3647867;3646435;3585699;3647157;3584703;3649805;3647876;3646454
1684148123.288095;9994.53;1335.22;0;3582202;3648234;3580958;3651060;3652517;3647566;3582201;3648236;3580960;3651043;3652500;3647568
1684148124.287838;10076.2;1345.87;0;3568869;3644227;3567495;3651333;3649688;3644164;3568870;3644232;3567476;3651328;3649684;3644166
1684148125.287207;10157.9;1356.51;0;3581168;3645437;3579643;3654695;3655970;3648227;3581203;3645438;3579675;3654726;3656001;3648232
1684148126.285989;10239.6;1367.15;0;3577902;3649337;3576216;3655177;3652878;3649899;3577890;3649311;3576204;3655168;3652870;3649873
1684148127.285459;10321.4;1377.82;0;3570641;3643998;3571435;3651516;3650709;3643030;3570587;3643998;3571420;3651501;3650378;3643031
1684148128.284801;10403.1;1388.49;0;3573641;3646533;3572459;3654112;3651061;3647407;3573683;3646555;3572487;3654134;3651086;3647427
1684148129.283906;10484.9;1399.15;0;3568861;3648622;3570086;3652300;3652864;3646875;3568828;3648621;3570056;3652274;3652839;3646850
1684148130.282928;10566.6;1409.8;0;3572290;3644985;3569325;3649851;3649076;3644594;3572296;3644982;3569328;3649860;3649080;3644593
1684148131.282254;10648.3;1420.43;0;3581930;3648670;3580925;3656257;3655206;3649352;3581972;3648676;3580955;3656277;3655228;3649379
1684148132.281669;10730.1;1431.06;0;3580116;3649600;3577816;3654172;3653460;3650163;3580058;3649604;3577770;3654126;3653415;3650167
1684148133.280203;10811.9;1441.71;0;3575711;3650130;3573049;3655088;3654526;3650364;3575722;3650120;3573067;3655107;3654545;3650353
1684148134.279745;10893.8;1452.35;0;3581487;3648016;3579770;3656314;3654691;3649058;3581480;3648017;3579764;3656310;3654686;3649061
1684148135.278655;10975.6;1462.97;0;3586433;3647584;3584944;3654774;3651633;3648812;3586438;3647560;3584948;3654800;3651658;3648790
1684148136.277472;11057.4;1473.6;0;3582762;3648021;3580952;3654191;3654026;3646710;3582773;3648039;3580954;3654171;3654005;3646732
1684148137.276892;11139.3;1484.23;0;3588242;3647556;3584195;3654041;3651691;3647283;3588313;3647561;3584493;3654123;3651851;3647286
1684148138.276433;11221.3;1494.89;0;3585999;3644212;3583545;3651719;3647021;3643427;3585983;3644184;3583516;3651690;3647025;3643397
1684148139.275063;11303.4;1505.57;0;3585589;3646566;3582378;3652899;3651647;3644132;3585611;3646587;3582395;3652922;3651668;3644154
1684148140.274796;11385.4;1516.23;0;3584533;3646763;3578259;3649025;3647419;3646195;3584524;3646765;3578262;3649029;3647423;3646199
1684148141.273664;11467.4;1526.9;0;3574112;3644862;3571364;3651345;3651517;3644925;3574109;3644864;3571364;3651345;3651517;3644925
1684148142.272378;11549.3;1537.53;0;3579857;3645421;3577952;3649832;3651297;3645849;3579857;3645416;3577946;3649828;3651294;3645843
1684148143.271903;11631.3;1548.19;0;3585486;3645744;3582896;3646131;3645698;3645148;3585464;3645750;3582875;3646108;3645675;3645153
1684148144.271131;11713.4;1558.82;0;3577258;3643801;3575594;3652232;3652353;3643151;3577300;3643802;3575624;3652259;3652382;3643150
1684148145.270249;11795.4;1569.48;0;3579310;3646926;3579746;3649984;3649681;3644952;3579274;3646924;3579721;3649957;3649654;3644949
1684148146.269274;11877.3;1580.11;0;3575180;3649960;3570971;3650707;3648344;3649762;3575190;3649959;3570972;3650708;3648344;3649762
1684148147.268393;11959.1;1590.75;0;3572972;3646206;3569608;3653302;3652059;3647681;3572997;3646202;3569631;3653324;3652081;3647661
1684148148.267411;12041.1;1601.41;0;3576249;3647945;3575280;3650605;3649217;3646866;3576249;3647945;3575283;3650605;3649216;3646883
1684148149.266434;12123.3;1612.08;0;3578232;3646157;3573281;3653327;3652917;3647323;3578230;3646156;3573281;3653328;3652915;3647323
1684148150.266043;12205.4;1622.76;0;3573344;3646902;3571426;3655208;3653279;3645745;3573336;3646904;3571426;3655209;3653280;3645744
1684148151.265156;12287.4;1633.39;0;3578766;3649199;3576884;3649998;3648208;3646309;3578739;3649204;3576859;3649974;3648185;3646313
1684148152.264008;12369.4;1644.02;0;3574779;3651022;3574155;3648470;3647272;3649178;3574785;3651017;3574178;3648496;3647296;3649173
1684148153.263704;12451.4;1654.66;0;3576690;3648165;3573601;3651746;3653942;3645504;3576636;3648170;3573579;3651719;3653914;3645478
1684148154.262619;12533.6;1665.34;0;3571199;3644460;3568378;3652356;3651304;3645309;3571196;3644458;3568381;3652360;3651309;3645338
1684148155.261556;12615.9;1676.02;0;3577561;3647170;3573925;3656564;3654581;3648432;3577582;3647168;3573943;3656587;3654606;3648430
1684148156.260416;12697.9;1686.66;0;3576947;3647910;3570633;3652111;3650574;3647195;3576879;3647909;3570630;3652108;3650570;3647189
1684148157.259891;12779.8;1697.3;0;3571907;3648990;3569620;3650790;3651032;3649222;3571911;3648991;3569626;3650795;3651036;3649224
1684148158.258985;12861.8;1707.94;0;3571938;3649259;3569978;3650140;3649425;3649020;3571917;3649256;3569959;3650121;3649405;3649018
1684148159.258217;12943.9;1718.58;0;3577464;3645385;3574981;3652296;3653473;3645544;3577496;3645388;3575003;3652315;3653490;3645546
1684148160.256981;13026.2;1729.26;0;3574637;3646747;3573918;3654392;3653499;3645844;3574624;3646740;3573973;3654388;3653495;3645983
1684148161.256245;13108.5;1739.93;0;3576074;3645938;3577017;3652444;3652582;3647290;3576075;3645938;3577016;3652444;3652581;3647290
1684148162.255761;13190.6;1750.56;0;3571610;3646019;3566881;3651646;3650809;3646021;3571555;3646019;3566808;3651635;3650877;3646021
1684148163.255406;13272.7;1761.22;0;3572602;3645751;3572086;3651127;3648240;3645558;3572556;3645753;3572065;3651103;3648216;3645561
1684148164.254070;13354.7;1771.85;0;3576451;3645437;3575511;3643996;3645170;3643914;3576466;3645434;3575531;3644020;3645193;3643911
1684148165.253212;13436.8;1782.52;0;3567371;3646395;3567236;3652654;3651729;3645587;3567378;3646396;3567239;3652656;3651730;3645588
1684148166.252292;13519;1793.18;0;3578548;3647604;3574285;3650196;3647947;3648254;3578544;3647587;3574268;3650194;3647945;3648237
1684148167.252176;13601.3;1803.86;0;3584808;3647157;3582560;3646400;3644377;3647084;3584781;3647182;3582548;3646375;3644351;3647104
1684148168.250534;13683.6;1814.56;0;3582030;3642425;3580522;3651099;3649633;3642026;3582039;3642417;3580533;3651104;3649657;3642020
1684148169.249815;13765.8;1825.22;0;3573085;3645871;3583610;3641163;3639577;3633133;3573431;3645873;3583526;3641363;3639379;3633111
1684148170.249255;13847.9;1835.88;0;3575904;3648373;3649993;3577199;3577063;3574066;3575934;3648374;3650023;3577228;3577091;3574096
1684148171.248685;13929.9;1846.5;0;3574861;3647924;3657701;3576081;3575440;3572567;3575053;3647920;3657368;3576244;3575410;3572519
1684148172.247877;14012;1857.13;0;3584026;3646960;3645339;3586711;3584381;3582648;3584029;3646956;3645343;3586713;3584383;3582650
1684148173.246999;14094;1867.73;0;3575546;3648832;3650042;3575347;3573412;3573653;3575550;3648838;3650061;3575340;3573437;3573680
1684148174.246070;14175.9;1878.34;0;3569525;3650517;3651681;3571974;3569760;3568628;3569494;3650512;3651675;3571980;3569732;3568600
1684148175.245448;14258.1;1888.96;0;3584899;3647851;3651571;3582620;3579401;3578930;3584912;3647854;3651580;3582615;3579400;3578930
1684148176.244091;14339.9;1899.56;0;3569012;3649229;3652706;3569756;3567500;3566927;3569013;3649230;3652709;3569760;3567500;3566930
1684148177.243760;14421.8;1910.19;0;3574414;3652411;3648303;3573581;3573341;3571482;3574449;3652414;3648335;3573613;3573370;3571511
1684148178.242784;14503.9;1920.79;0;3578915;3646515;3650965;3579519;3576946;3574761;3578884;3646487;3650959;3579486;3576913;3574729
1684148179.242102;14585.8;1931.4;0;3568148;3647211;3652740;3569344;3565788;3564912;3568142;3647236;3652691;3569339;3565785;3564910
1684148180.241192;14668;1942.03;0;3587297;3650457;3648056;3588082;3584340;3581925;3587306;3650434;3648082;3588090;3584343;3581928
1684148181.239818;14749.8;1952.65;0;3570250;3652204;3650280;3569087;3565365;3566439;3570273;3652222;3650273;3569108;3565383;3566459
1684148182.239119;14831.6;1963.27;0;3564473;3648721;3654855;3564767;3561294;3561077;3564441;3648727;3654824;3564738;3561267;3561049
1684148183.238802;14913.4;1973.89;0;3569389;3649583;3648318;3568550;3566471;3566212;3569392;3649580;3648329;3568554;3566478;3566217
1684148184.237944;14995.5;1984.52;0;3574086;3652227;3650415;3571804;3570155;3572085;3574082;3652229;3650410;3571802;3570150;3572080
1684148185.237114;15077.5;1995.14;0;3573370;3647236;3652261;3574147;3570134;3568603;3573312;3647234;3652273;3574088;3570239;3568637
1684148186.235821;15159.4;2005.77;0;3571579;3649430;3652426;3572999;3570710;3568504;3571540;3649433;3652391;3572964;3570678;3568474
1684148187.235516;15241.5;2016.37;0;3575332;3650143;3649281;3574853;3572542;3573381;3575326;3650147;3649309;3574846;3572538;3573376
1684148188.234202;15323.4;2026.99;0;3572466;3646993;3648652;3570717;3569627;3570240;3572473;3646984;3648664;3570754;3569666;3570279
1684148189.233258;15405.5;2037.61;0;3573626;3649704;3649825;3573558;3571910;3568368;3573650;3649700;3649848;3573551;3571903;3568360
1684148190.232958;15487.5;2048.24;0;3572405;3649847;3650925;3574310;3569445;3567334;3572378;3649851;3650898;3574284;3569425;3567315
1684148191.232295;15569.4;2058.84;0;3571583;3652898;3650227;3571731;3568858;3566876;3571581;3652897;3650212;3571730;3568863;3566880
1684148192.230715;15651.4;2069.46;0;3567748;3651278;3646719;3570420;3565601;3563515;3567752;3651274;3646742;3570439;3565622;3563521
1684148193.229973;15733.2;2080.08;0;3564122;3650373;3655438;3563824;3561767;3561831;3564138;3650372;3655470;3563823;3561768;3561848
1684148194.229140;15815.1;2090.7;0;3570629;3647630;3649697;3569655;3568775;3566730;3570634;3647633;3649700;3569661;3568779;3566733
