TIMESTAMP;CPU;RAM;GPU
1701682809.531190;0.690491;0;0
1701682810.550078;15.1707;0;0
1701682811.529100;72.2266;0;0
1701682812.528277;130.076;0;0
1701682813.527256;187.75;0;0
1701682814.526308;245.681;0;0
1701682815.525457;303.405;0;0
1701682816.524589;361.492;0;0
1701682817.523700;419.098;0;0
1701682818.522743;477.049;0;0
1701682819.521862;534.919;0;0
1701682820.520992;592.724;0;0
1701682821.520086;650.81;0;0
1701682822.519159;708.801;0;0
1701682823.518191;766.464;0;0
1701682824.517341;824.646;0;0
1701682825.516455;882.384;0;0
1701682826.515572;940.271;0;0
1701682827.514608;998.309;0;0
1701682828.513753;1055.77;0;0
1701682829.512867;1113.95;0;0
1701682830.511950;1171.89;0;0
1701682831.511015;1229.71;0;0
1701682832.510081;1287.67;0;0
1701682833.509137;1345.53;0;0
1701682834.508185;1403.31;0;0
1701682835.507257;1461.48;0;0
1701682836.506311;1518.98;0;0
1701682837.505376;1577.2;0;0
1701682838.504447;1634.9;0;0
1701682839.503502;1692.5;0;0
1701682840.502575;1750.51;0;0
1701682841.522788;1766.51;0;0
1701682842.501559;1780.12;0;0
1701682843.500686;1794.08;0;0
1701682844.499594;1807.93;0;0
