TIMESTAMP;CPU;RAM;GPU
1700507428.141292;0.65155;0;0
1700507429.154341;15.6266;0;0
1700507430.139119;101.974;0;0
1700507431.138177;191.361;0;0
1700507432.137225;281.066;0;0
1700507433.136306;370.971;0;0
1700507434.135384;460.825;0;0
1700507435.134461;550.746;0;0
1700507436.133479;640.357;0;0
1700507437.132549;730.122;0;0
1700507438.131597;820.076;0;0
1700507439.130664;910.146;0;0
1700507440.129743;1000.2;0;0
1700507441.128830;1090.4;0;0
1700507442.127860;1180.61;0;0
1700507443.126942;1270.99;0;0
1700507444.126004;1361.3;0;0
1700507445.125059;1451.62;0;0
1700507446.124126;1541.94;0;0
1700507447.123190;1632.26;0;0
1700507448.122245;1722.64;0;0
1700507449.121306;1812.99;0;0
1700507450.120370;1903.29;0;0
1700507451.120092;1979.61;0;0
1700507452.119181;2029.42;0;0
1700507453.118333;2076.75;0;0
1700507454.117497;2124.07;0;0
1700507455.116667;2171.31;0;0
1700507456.115819;2218.52;0;0
1700507457.115022;2264.95;0;0
1700507458.114179;2303.53;0;0
1700507459.113278;2342.15;0;0
1700507460.127157;2369.96;0;0
1700507461.112120;2383.78;0;0
1700507462.111323;2397.78;0;0
1700507463.110238;2411.75;0;0
