timestamp;RAPL;glob;PG1;PG2
1700783080803.0;0.20721435546875;0;0;0
1700783080803.0;0.14593505859375;0;0;0
1700783081805.0;29.26171875;0;0;0
1700783081805.0;14.8985595703125;0;0;0
1700783082806.0;26.36138916015625;0;0;0
1700783082806.0;11.7232666015625;0;0;0
1700783083807.0;25.698486328125;0;0;0
1700783083807.0;10.483642578125;0;0;0
1700783084809.0;26.91796875;0;0;0
1700783084809.0;12.69024658203125;0;0;0
1700783085810.0;26.0548095703125;0;0;0
1700783085810.0;11.2169189453125;0;0;0
1700783086811.0;25.7261962890625;0;0;0
1700783086811.0;10.52490234375;0;0;0
1700783087814.0;26.92376708984375;0;0;0
1700783087814.0;10.56097412109375;0;0;0
1700783088823.0;108.28631591796875;0;0;0
1700783088823.0;91.88189697265625;0;0;0
1700783089823.0;112.8070068359375;0;0;0
1700783089823.0;98.68572998046875;0;0;0
1700783090824.0;128.9818115234375;0;0;0
1700783090824.0;113.74920654296875;0;0;0
1700783091825.0;127.606201171875;0;0;0
1700783091825.0;115.2724609375;0;0;0
1700783092825.0;125.21270751953125;0;0;0
1700783092825.0;115.45867919921875;0;0;0
1700783093826.0;124.70648193359375;0;0;0
1700783093826.0;115.3624267578125;0;0;0
1700783094827.0;124.68670654296875;0;0;0
1700783094827.0;115.37005615234375;0;0;0
1700783095827.0;124.68377685546875;0;0;0
1700783095827.0;115.39874267578125;0;0;0
1700783096828.0;115.50628662109375;0;0;0
1700783096828.0;124.6990966796875;0;0;0
1700783097829.0;115.41510009765625;124.8489150832413;62.27866686033654;62.50271868170237
1700783097829.0;124.8243408203125;124.8489150832413;62.27866686033654;62.50271868170237
1700783098829.0;115.4215087890625;115.93464403354731;23.42474112308449;92.50990291046283
1700783098829.0;124.68304443359375;115.93464403354731;23.42474112308449;92.50990291046283
1700783099830.0;115.52099609375;115.93561273032392;23.425332346832924;92.510280383491
1700783099830.0;124.6790771484375;115.93561273032392;23.425332346832924;92.510280383491
1700783100831.0;115.418701171875;115.93089869583704;23.422527291351393;92.50837140448564
1700783100831.0;124.8194580078125;115.93089869583704;23.422527291351393;92.50837140448564
1700783101831.0;115.44488525390625;115.93652083455407;62.268986499965465;62.50540870321738
1700783101831.0;124.5877685546875;115.93652083455407;62.268986499965465;62.50540870321738
1700783102832.0;124.82794189453125;124.92066161400388;62.31031116353257;62.54423456249365
1700783102832.0;115.5556640625;124.92066161400388;62.31031116353257;62.54423456249365
1700783103833.0;124.672607421875;124.9283778438099;62.90676525746218;61.959759904413445
1700783103833.0;115.76397705078125;124.9283778438099;62.90676525746218;61.959759904413445
1700783104833.0;124.68896484375;124.96143655909721;65.09964400263922;59.799140897954324
1700783104833.0;115.700927734375;124.96143655909721;65.09964400263922;59.799140897954324
1700783105834.0;124.81884765625;125.0809005035371;60.193555506527865;64.82464336810875
1700783105834.0;115.7481689453125;125.0809005035371;60.193555506527865;64.82464336810875
1700783106835.0;124.684814453125;125.16821739291927;60.235893603448474;64.86917832650106
1700783106835.0;116.134033203125;125.16821739291927;60.235893603448474;64.86917832650106
1700783107835.0;124.68603515625;125.2170675380895;60.26296081815528;64.89251629246913
1700783107835.0;116.47235107421875;125.2170675380895;60.26296081815528;64.89251629246913
1700783108836.0;124.68603515625;125.35277333636422;60.30143044444768;64.93178903582694
1700783108836.0;116.70135498046875;125.35277333636422;60.30143044444768;64.93178903582694
1700783109837.0;124.81378173828125;125.29304143060226;60.87294764209299;64.35860425841423
1700783109837.0;116.84185791015625;125.29304143060226;60.87294764209299;64.35860425841423
1700783110837.0;124.67572021484375;125.3297239164799;67.00728464539378;58.25998292381499
1700783110837.0;116.2781982421875;125.3297239164799;67.00728464539378;58.25998292381499
1700783111838.0;124.681640625;125.31401527370421;66.99036369879344;58.26205250611383
1700783112838.0;124.7042236328125;125.32797838353541;66.87640723723882;58.3891144837354
1700783111838.0;116.8948974609375;125.31401527370421;66.99036369879344;58.26205250611383
1700783112838.0;116.72918701171875;125.32797838353541;66.87640723723882;58.3891144837354
1700783113839.0;124.81158447265625;125.33798702109125;62.51215366883799;62.76793983927493
1700783113839.0;116.92791748046875;125.33798702109125;62.51215366883799;62.76793983927493
1700783114840.0;124.6865234375;125.39585891350524;62.52665102944858;62.80901400165644
1700783114840.0;116.99969482421875;125.39585891350524;62.52665102944858;62.80901400165644
1700783115840.0;124.697509765625;125.62002998942268;62.65821111077989;62.901779832168074
1700783116841.0;124.70123291015625;125.40164884477899;56.12274316094013;69.22023777859373
1700783117842.0;124.80889892578125;125.45678813123428;60.39224328183615;65.00774842267133
1700783115840.0;116.83477783203125;125.62002998942268;62.65821111077989;62.901779832168074
1700783116841.0;116.98876953125;125.40164884477899;56.12274316094013;69.22023777859373
1700783117842.0;117.00042724609375;125.45678813123428;60.39224328183615;65.00774842267133
1700783118842.0;124.68719482421875;125.2630105702264;58.195695969916514;66.9243688370324
1700783118842.0;117.1239013671875;125.2630105702264;58.195695969916514;66.9243688370324
1700783119843.0;124.72149658203125;125.15323958047273;56.60253827674157;68.49208479606479
1700783120844.0;124.65936279296875;125.12535068401051;60.23235110763253;64.83338617701914
1700783121844.0;124.677978515625;125.12234293139964;60.23516241194738;64.82743775615408
1700783119843.0;117.00347900390625;125.15323958047273;56.60253827674157;68.49208479606479
1700783120844.0;117.00634765625;125.12535068401051;60.23235110763253;64.83338617701914
1700783121844.0;116.99932861328125;125.12234293139964;60.23516241194738;64.82743775615408
1700783122845.0;124.85302734375;125.03535939697315;66.4574581828642;58.51590940062218
1700783123846.0;124.67535400390625;124.93254746014858;66.79759728167232;58.071079705923125
1700783124846.0;124.70562744140625;124.81198606133493;66.72475321103532;58.0256954421052
1700783125847.0;124.8018798828125;124.8538179906416;66.75990411058312;58.03238698638145
1700783126847.0;124.71820068359375;124.78018604883809;66.71444913927056;58.00525389034141
1700783122845.0;117.1602783203125;125.03535939697315;66.4574581828642;58.51590940062218
1700783123846.0;117.02398681640625;124.93254746014858;66.79759728167232;58.071079705923125
1700783124846.0;117.013671875;124.81198606133493;66.72475321103532;58.0256954421052
1700783125847.0;117.1318359375;124.8538179906416;66.75990411058312;58.03238698638145
1700783126847.0;117.04931640625;124.78018604883809;66.71444913927056;58.00525389034141
1700783127848.0;124.6790771484375;124.79049650633999;65.07172649243122;59.65644502762632
1700783128849.0;124.697998046875;124.83829013608292;57.76302469924313;66.92904820140228
1700783129849.0;124.80902099609375;124.74473445879384;57.74954416313771;66.93607049157076
1700783130850.0;124.7069091796875;124.77512914765448;57.7702772850356;66.94775788863504
1700783127848.0;117.05413818359375;124.79049650633999;65.07172649243122;59.65644502762632
1700783128849.0;117.06494140625;124.83829013608292;57.76302469924313;66.92904820140228
1700783129849.0;117.07684326171875;124.74473445879384;57.74954416313771;66.93607049157076
1700783130850.0;117.18572998046875;124.77512914765448;57.7702772850356;66.94775788863504
1700783131851.0;124.6759033203125;124.7298281082726;57.74034595843291;66.93352082050455
1700783132851.0;124.69384765625;124.7589034043017;57.755948143198964;66.94497353634537
1700783133852.0;124.6817626953125;124.75875002227095;57.18182432516524;67.5207831429009
1700783134853.0;109.5496826171875;100.02123903129218;39.461416908503466;60.47837777594668
1700783135855.0;27.2645263671875;0;0;0
1700783136856.0;27.38330078125;0;0;0
1700783137857.0;28.91290283203125;0;0;0
1700783131851.0;117.10498046875;124.7298281082726;57.74034595843291;66.93352082050455
