TIMESTAMP;CPU;RAM;GPU
1700512558.61579;3.70831;0;0
1700512559.61363;36.4572;0;0
1700512560.59115;278.109;0;0
1700512561.58032;525.782;0;0
1700512562.56935;774.384;0;0
1700512563.56135;1022.93;0;0
1700512564.54950;1272.16;0;0
1700512565.54285;1520.66;0;0
1700512566.53272;1769.08;0;0
1700512567.51888;2017.63;0;0
1700512568.51333;2266.07;0;0
1700512569.49996;2514.7;0;0
1700512570.48648;2763.17;0;0
1700512571.47832;3011.75;0;0
1700512572.46744;3260.34;0;0
1700512573.46516;3509.1;0;0
1700512574.44901;3758.06;0;0
1700512575.45765;3985.46;0;0
1700512576.44624;4135.81;0;0
1700512577.45146;4179.06;0;0
1700512578.44212;4210.53;0;0
1700512579.43485;4241.47;0;0
1700512580.42574;4272.08;0;0
